Gene	start	end	description	database_name
YOR304W	885102	885597	Name=Superfamilies 1 and 2 helicase ATP-binding type-1 domain profile.	PS51192
YGR193C	885111	885234	Name=Peripheral subunit-binding (PSBD) domain profile.	PS51826
YGR193C	885417	885645	Name=Biotinyl/lipoyl domain profile.	PS50968
YGR193C	885483	885570	Name=2-oxo acid dehydrogenases acyltransferase component lipoyl binding site.	PS00189
YOR304W	885996	886449	Name=Superfamilies 1 and 2 helicase C-terminal domain profile.	PS51194
YDR211W	886344	886857	Name=W2 domain profile.	PS51363
YPR173C	886970	887027	Name=AAA-protein family signature.	PS00674
YOR304W	887172	887328	Name=SANT domain profile.	PS51293
YDR212W	887355	887391	Name=Chaperonins TCP-1 signature 1.	PS00750
YDR212W	887418	887466	Name=Chaperonins TCP-1 signature 2.	PS00751
YDR212W	887502	887526	Name=Chaperonins TCP-1 signature 3.	PS00995
YOR306C	889893	891117	Name=Major facilitator superfamily (MFS) profile.	PS50850
YDR213W	889901	889985	Name=Zn(2)-C6 fungal-type DNA-binding domain signature.	PS00463
YDR213W	889901	889991	Name=Zn(2)-C6 fungal-type DNA-binding domain profile.	PS50048
YMR309C	893077	893602	Name=PCI domain profile.	PS50250
YPR178W	893115	893220	Name=Trp-Asp (WD) repeats circular profile.	PS50294
YPR178W	893115	893238	Name=Trp-Asp (WD) repeats profile.	PS50082
YPR178W	893172	893214	Name=Trp-Asp (WD) repeats signature.	PS00678
YPR178W	893241	893352	Name=Trp-Asp (WD) repeats circular profile.	PS50294
YPR178W	893241	893364	Name=Trp-Asp (WD) repeats profile.	PS50082
YPR178W	893298	893340	Name=Trp-Asp (WD) repeats signature.	PS00678
YPR178W	893367	893469	Name=Trp-Asp (WD) repeats circular profile.	PS50294
YPR178W	893367	893490	Name=Trp-Asp (WD) repeats profile.	PS50082
YPR178W	893424	893466	Name=Trp-Asp (WD) repeats signature.	PS00678
YPR178W	893631	893727	Name=Trp-Asp (WD) repeats circular profile.	PS50294
YLR386W	893889	893994	Name=HEAT repeat profile.	PS50077
YDR216W	895347	895428	Name=Zinc finger C2H2 type domain profile.	PS50157
YDR216W	895353	895413	Name=Zinc finger C2H2 type domain signature.	PS00028
YDR216W	895431	895515	Name=Zinc finger C2H2 type domain profile.	PS50157
YDR216W	895437	895500	Name=Zinc finger C2H2 type domain signature.	PS00028
YOR310C	897151	897511	Name=Nop domain profile.	PS51358
YGR199W	898522	898684	Name=MIR domain profile.	PS50919
YLR388W	898717	898783	Name=Ribosomal protein S14 signature.	PS00527
YGR199W	898729	898903	Name=MIR domain profile.	PS50919
YGR199W	898948	899122	Name=MIR domain profile.	PS50919
YDR217C	900114	900498	Name=BRCT domain profile.	PS50172
YMR313C	900131	900695	Name=Patatin-like phospholipase (PNPLA) domain profile.	PS51635
YGR200C	900224	900323	Name=Trp-Asp (WD) repeats profile.	PS50082
YGR200C	900368	900464	Name=Trp-Asp (WD) repeats profile.	PS50082
YGR200C	901034	901127	Name=Trp-Asp (WD) repeats profile.	PS50082
YGR200C	901343	901439	Name=Trp-Asp (WD) repeats circular profile.	PS50294
YGR200C	901541	901676	Name=Trp-Asp (WD) repeats profile.	PS50082
YGR200C	901562	901676	Name=Trp-Asp (WD) repeats circular profile.	PS50294
YMR314W	901727	901793	Name=Proteasome alpha-type subunits signature.	PS00388
YMR314W	901772	902411	Name=Proteasome alpha-type subunit profile.	PS51475
YGR200C	901982	902105	Name=Trp-Asp (WD) repeats profile.	PS50082
YGR200C	902009	902105	Name=Trp-Asp (WD) repeats circular profile.	PS50294
YLR389C	902276	902345	Name=Insulinase family, zinc-binding region signature.	PS00143
YGR201C	902522	902915	Name=Soluble glutathione S-transferase C-terminal domain profile.	PS50405
YDR218C	904026	904968	Name=Septin-type guanine nucleotide-binding (G) domain profile.	PS51719
YGR203W	905324	905648	Name=Rhodanese domain profile.	PS50206
YGR204W	906165	906240	Name=Tetrahydrofolate dehydrogenase/cyclohydrolase signature 1.	PS00766
YDR219C	906672	906810	Name=F-box domain profile.	PS50181
YGR204W	906765	906789	Name=Tetrahydrofolate dehydrogenase/cyclohydrolase signature 2.	PS00767
YGR204W	907203	907233	Name=Formate--tetrahydrofolate ligase signature 1.	PS00721
YGR204W	908064	908097	Name=Formate--tetrahydrofolate ligase signature 2.	PS00722
YDR221W	908941	909397	Name=MRH domain profile.	PS51914
YPR186C	909855	909921	Name=Zinc finger C2H2 type domain signature.	PS00028
YPR186C	909855	909927	Name=Zinc finger C2H2 type domain profile.	PS50157
YOR317W	910144	910177	Name=Putative AMP-binding domain signature.	PS00455
YPR186C	910290	910350	Name=Zinc finger C2H2 type domain signature.	PS00028
YPR186C	910350	910440	Name=Zinc finger C2H2 type domain profile.	PS50157
YPR186C	910365	910434	Name=Zinc finger C2H2 type domain signature.	PS00028
YPR186C	910449	910533	Name=Zinc finger C2H2 type domain profile.	PS50157
YPR186C	910464	910527	Name=Zinc finger C2H2 type domain signature.	PS00028
YPR186C	910629	910698	Name=Zinc finger C2H2 type domain profile.	PS50157
YPR186C	910632	910692	Name=Zinc finger C2H2 type domain signature.	PS00028
YPR186C	910701	910782	Name=Zinc finger C2H2 type domain profile.	PS50157
YPR186C	910716	910776	Name=Zinc finger C2H2 type domain signature.	PS00028
YPR186C	910785	910875	Name=Zinc finger C2H2 type domain profile.	PS50157
YPR186C	910800	910869	Name=Zinc finger C2H2 type domain signature.	PS00028
YGR207C	911070	911130	Name=Electron transfer flavoprotein beta-subunit signature.	PS01065
YPR187W	911515	911557	Name=RNA polymerases K / 14 to 18 Kd subunits signature.	PS01111
YMR318C	911900	911942	Name=Zinc-containing alcohol dehydrogenases signature.	PS00059
YPR188C	912329	912434	Name=EF-hand calcium-binding domain profile.	PS50222
YPR188C	912359	912395	Name=EF-hand calcium-binding domain.	PS00018
YOR319W	912849	913086	Name=Eukaryotic RNA Recognition Motif (RRM) profile.	PS50102
YLR397C	912879	912933	Name=AAA-protein family signature.	PS00674
YGR209C	912915	913224	Name=Thioredoxin domain profile.	PS51352
YGR209C	913104	913158	Name=Thioredoxin family active site.	PS00194
YOR319W	913146	913377	Name=Eukaryotic RNA Recognition Motif (RRM) profile.	PS50102
YLR397C	913689	913743	Name=AAA-protein family signature.	PS00674
YGR210C	913916	914723	Name=OBG-type guanine nucleotide-binding (G) domain profile.	PS51710
YDR224C	914358	914424	Name=Histone H2B signature.	PS00357
YPR189W	914770	914869	Name=TPR repeat profile.	PS50005
YPR189W	914872	914971	Name=TPR repeat profile.	PS50005
YDR225W	915599	915617	Name=Histone H2A signature.	PS00046
YPR189W	916342	916441	Name=TPR repeat profile.	PS50005
YLR398C	916574	917105	Name=Superfamilies 1 and 2 helicase C-terminal domain profile.	PS51194
YDR226W	916750	916783	Name=Adenylate kinase signature.	PS00113
YOR321W	917026	917191	Name=MIR domain profile.	PS50919
YOR321W	917233	917401	Name=MIR domain profile.	PS50919
YOR321W	917425	917599	Name=MIR domain profile.	PS50919
YLR398C	917531	918005	Name=Superfamilies 1 and 2 helicase ATP-binding type-1 domain profile.	PS51192
YMR321C	917593	917893	Name=Homocysteine-binding domain profile.	PS50970
YPR191W	919492	919558	Name=Insulinase family, zinc-binding region signature.	PS00143
YLR399C	919802	920042	Name=NET domain profile.	PS51525
YLR399C	920384	920600	Name=Bromodomain profile.	PS50014
YLR399C	920408	920585	Name=Bromodomain signature.	PS00633
YGR214W	920617	920650	Name=Ribosomal protein S2 signature 1.	PS00962
YLR399C	920885	921101	Name=Bromodomain profile.	PS50014
YLR399C	920909	921086	Name=Bromodomain signature.	PS00633
YGR214W	920929	921001	Name=Ribosomal protein S2 signature 2.	PS00963
YMR323W	921117	921156	Name=Enolase signature.	PS00164
YOR323C	921825	921888	Name=Gamma-glutamyl phosphate reductase signature.	PS01223
YPR192W	922208	922232	Name=MIP family signature.	PS00221
YPR193C	922911	923352	Name=Gcn5-related N-acetyltransferase (GNAT) domain profile.	PS51186
YMR325W	922938	922956	Name=Stress-induced proteins SRP1/TIP1 family signature.	PS00724
YLR401C	923254	923308	Name=Uncharacterized protein family UPF0034 signature.	PS01136
YDR228C	923389	923794	Name=CID domain profile.	PS51391
YLR401C	924082	924172	Name=Zinc finger C3H1-type profile.	PS50103
YOR326W	925733	925892	Name=Myosin N-terminal SH3-like domain profile.	PS51844
YOR326W	925931	928064	Name=Myosin motor domain profile.	PS51456
YLR403W	927362	927452	Name=Zinc finger C2H2 type domain profile.	PS50157
YLR403W	927368	927437	Name=Zinc finger C2H2 type domain signature.	PS00028
YLR403W	927545	927617	Name=Zinc finger C2H2 type domain profile.	PS50157
YLR403W	927551	927617	Name=Zinc finger C2H2 type domain signature.	PS00028
YOR326W	928217	928304	Name=IQ motif profile.	PS50096
YDR232W	928454	928481	Name=Aminotransferases class-II pyridoxal-phosphate attachment site.	PS00599
YOR326W	929399	930224	Name=Dilute domain profile.	PS51126
YDR233C	929697	930297	Name=Reticulon domain profile.	PS50845
YGR217W	930057	930162	Name=EF-hand calcium-binding domain profile.	PS50222
YLR405W	930155	930209	Name=Uncharacterized protein family UPF0034 signature.	PS01136
YOR327C	930820	931000	Name=v-SNARE coiled-coil homology domain profile.	PS50892
YOR327C	930889	930946	Name=Synaptobrevin signature.	PS00417
YPR196W	931397	931478	Name=Zn(2)-C6 fungal-type DNA-binding domain signature.	PS00463
YPR196W	931397	931484	Name=Zn(2)-C6 fungal-type DNA-binding domain profile.	PS50048
YLR406C	931566	931608	Name=Ribosomal protein L31e signature.	PS01144
YDR234W	932125	932173	Name=Aconitase family signature 1.	PS00450
YOR328W	932325	933093	Name=ATP-binding cassette, ABC transporter-type domain profile.	PS50893
YDR234W	932326	932365	Name=Aconitase family signature 2.	PS01244
YGR218W	932643	932841	Name=Importin-beta N-terminal domain profile.	PS50166
YOR328W	932790	932832	Name=ABC transporters family signature.	PS00211
YPR198W	934064	935639	Name=Major facilitator superfamily (MFS) profile.	PS50850
YOR328W	934572	935301	Name=ATP-binding cassette, ABC transporter-type domain profile.	PS50893
YLR409C	935367	935490	Name=Trp-Asp (WD) repeats profile.	PS50082
YLR409C	935382	935490	Name=Trp-Asp (WD) repeats circular profile.	PS50294
YLR409C	935391	935433	Name=Trp-Asp (WD) repeats signature.	PS00678
YGR220C	936334	936403	Name=Ribosomal protein L3 signature.	PS00474
YPR200C	939299	939620	Name=Rhodanese domain profile.	PS50206
YOR330C	941093	941150	Name=DNA polymerase family A signature.	PS00447
YGR224W	943013	944630	Name=Major facilitator superfamily (MFS) profile.	PS50850
YPR204W	945299	945746	Name=Superfamilies 1 and 2 helicase C-terminal domain profile.	PS51194
YGR225W	946303	946405	Name=Trp-Asp (WD) repeats profile.	PS50082
YOR335C	946823	949082	Name=Alanyl-transfer RNA synthetases family profile.	PS50860
YDR242W	947428	947521	Name=Amidases signature.	PS00571
YDR243C	948547	949003	Name=Superfamilies 1 and 2 helicase C-terminal domain profile.	PS51194
YDR243C	949087	949660	Name=Superfamilies 1 and 2 helicase ATP-binding type-1 domain profile.	PS51192
YDR243C	949243	949267	Name=DEAD-box subfamily ATP-dependent helicases signature.	PS00039
YDR244W	951604	951703	Name=TPR repeat profile.	PS50005
YDR244W	951934	952033	Name=TPR repeat profile.	PS50005
YDR244W	952036	952135	Name=TPR repeat profile.	PS50005
YLR414C	953874	953922	Name=Claudin family signature.	PS01346
YGR232W	954065	954161	Name=Ankyrin repeat profile.	PS50088
YLR414C	954069	954141	Name=Prokaryotic membrane lipoprotein lipid attachment site profile.	PS51257
YGR232W	954173	954242	Name=Ankyrin repeat region circular profile.	PS50297
YGR232W	954173	954269	Name=Ankyrin repeat profile.	PS50088
YGR232W	954278	954374	Name=Ankyrin repeat profile.	PS50088
YGR232W	954479	954578	Name=Ankyrin repeat profile.	PS50088
YOR337W	954551	954632	Name=Zn(2)-C6 fungal-type DNA-binding domain signature.	PS00463
YOR337W	954551	954638	Name=Zn(2)-C6 fungal-type DNA-binding domain profile.	PS50048
YGR233C	954676	955597	Name=GP-PDE domain profile.	PS51704
YLR417W	955031	955874	Name=GLUE domain profile.	PS51495
YDR247W	956049	957024	Name=Protein kinase domain profile.	PS50011
YDR247W	956067	956136	Name=Protein kinases ATP-binding region signature.	PS00107
YGR233C	956341	956437	Name=Ankyrin repeat profile.	PS50088
YGR233C	956443	956542	Name=Ankyrin repeat profile.	PS50088
YGR233C	956446	956542	Name=Ankyrin repeat region circular profile.	PS50297
YDR247W	956556	956592	Name=Serine/Threonine protein kinases active-site signature.	PS00108
YOR338W	957696	957987	Name=SWIRM domain profile.	PS50934
YGR233C	957703	958207	Name=SPX domain profile.	PS51382
YOR339C	958367	958808	Name=Ubiquitin-conjugating (UBC) core domain profile.	PS50127
YOR339C	958541	958586	Name=Ubiquitin-conjugating (UBC) active site signature.	PS00183
YLR419W	959523	959646	Name=Ubiquitin-associated domain (UBA) profile.	PS50030
YLR419W	959718	960021	Name=RWD domain profile.	PS50908
YGR234W	959931	960318	Name=Globin family profile.	PS01033
YLR419W	960270	960774	Name=Superfamilies 1 and 2 helicase ATP-binding type-1 domain profile.	PS51192
YGR234W	960345	960696	Name=Ferredoxin reductase-type FAD binding domain profile.	PS51384
YLR419W	960963	961488	Name=Superfamilies 1 and 2 helicase C-terminal domain profile.	PS51194
YDR252W	963526	963721	Name=NAC A/B domain profile.	PS51151
YLR420W	963821	963845	Name=Dihydroorotase signature 1.	PS00482
YDR253C	964106	964187	Name=Zinc finger C2H2 type domain profile.	PS50157
YDR253C	964190	964271	Name=Zinc finger C2H2 type domain profile.	PS50157
YDR253C	964205	964265	Name=Zinc finger C2H2 type domain signature.	PS00028
YLR420W	964553	964586	Name=Dihydroorotase signature 2.	PS00483
YLR421C	965164	965554	Name=Pru (pleckstrin-like receptor for ubiquitin) domain profile.	PS51917
YDR255C	966610	966739	Name=Gid-type RING finger profile.	PS51867
YDR255C	967114	967294	Name=C-terminal to LisH (CTLH) motif profile.	PS50897
YDR256C	968159	969623	Name=catalase family profile.	PS51402
YDR256C	968603	968627	Name=Catalase proximal heme-ligand signature.	PS00437
YDR256C	969455	969503	Name=Catalase proximal active site signature.	PS00438
YLR422W	970127	971369	Name=DOCKER domain profile.	PS51651
YDR257C	970679	971399	Name=SET domain profile.	PS50280
YGR240C	971121	971175	Name=Phosphofructokinase signature.	PS00433
YGR240C	972234	972288	Name=Phosphofructokinase signature.	PS00433
YDR258C	972488	972542	Name=Chaperonins clpA/B signature 2.	PS00871
YDR258C	973514	973550	Name=Chaperonins clpA/B signature 1.	PS00870
YLR424W	973578	973719	Name=G-patch domain profile.	PS50174
YDR259C	975059	975104	Name=Basic-leucine zipper (bZIP) domain signature.	PS00036
YGR241C	976200	976578	Name=ENTH domain profile.	PS50942
YOR344C	977274	977529	Name=Myc-type, basic helix-loop-helix (bHLH) domain profile.	PS50888
YGR244C	978356	978428	Name=ATP-citrate lyase / succinyl-CoA ligases family signature 3.	PS01217
YDR261C	978441	978468	Name=Glycosyl hydrolases family 5 signature.	PS00659
YOR346W	982311	982575	Name=BRCT domain profile.	PS50172
YOR346W	982902	983490	Name=UmuC domain profile.	PS50173
YGR246C	983576	983621	Name=Transcription factor TFIIB repeat signature.	PS00782
YGR246C	983870	983915	Name=Transcription factor TFIIB repeat signature.	PS00782
YGR246C	984173	984269	Name=Zinc finger TFIIB-type profile.	PS51134
YLR425W	984295	984865	Name=Dbl homology (DH) domain profile.	PS50010
YLR425W	985039	985525	Name=PH domain profile.	PS50003
YLR425W	985708	986731	Name=Citron homology (CNH) domain profile.	PS50219
YOR347C	985715	985751	Name=Pyruvate kinase active site signature.	PS00110
YLR426W	987665	987749	Name=Short-chain dehydrogenases/reductases family signature.	PS00061
YGR249W	988190	988262	Name=HSF-type DNA-binding domain signature.	PS00434
YOR348C	988272	988365	Name=Amino acid permeases signature.	PS00218
YLR427W	989013	989175	Name=Zinc finger RING-type profile.	PS50089
YLR427W	989061	989088	Name=Zinc finger RING-type signature.	PS00518
YLR429W	991008	991110	Name=Trp-Asp (WD) repeats circular profile.	PS50294
YLR429W	991008	991134	Name=Trp-Asp (WD) repeats profile.	PS50082
YLR429W	991068	991110	Name=Trp-Asp (WD) repeats signature.	PS00678
YLR429W	991185	991299	Name=Trp-Asp (WD) repeats circular profile.	PS50294
YLR429W	991185	991311	Name=Trp-Asp (WD) repeats profile.	PS50082
YLR429W	991245	991287	Name=Trp-Asp (WD) repeats signature.	PS00678
YLR429W	991311	991413	Name=Trp-Asp (WD) repeats circular profile.	PS50294
YLR429W	991311	991434	Name=Trp-Asp (WD) repeats profile.	PS50082
YLR429W	991368	991410	Name=Trp-Asp (WD) repeats signature.	PS00678
YGR250C	991607	991901	Name=Eukaryotic RNA Recognition Motif (RRM) profile.	PS50102
YGR250C	992267	992636	Name=Eukaryotic RNA Recognition Motif (RRM) profile.	PS50102
YGR250C	992702	992936	Name=Eukaryotic RNA Recognition Motif (RRM) profile.	PS50102
YDR262W	993434	993941	Name=FAS1/BIgH3 domain profile.	PS50213
YDR263C	995069	995111	Name=XPG protein signature 2.	PS00842
YOR351C	995179	996025	Name=Protein kinase domain profile.	PS50011
YDR263C	995279	995321	Name=XPG protein signature 1.	PS00841
YOR351C	995617	995653	Name=Serine/Threonine protein kinases active-site signature.	PS00108
YOR351C	995914	996007	Name=Protein kinases ATP-binding region signature.	PS00107
YOR351C	996205	996370	Name=Forkhead-associated (FHA) domain profile.	PS50006
YDR264C	996763	996913	Name=DHHC domain profile.	PS50216
YGR252W	997169	997634	Name=Gcn5-related N-acetyltransferase (GNAT) domain profile.	PS51186
YDR264C	997489	997585	Name=Ankyrin repeat profile.	PS50088
YDR264C	997507	997585	Name=Ankyrin repeat region circular profile.	PS50297
YDR264C	997588	997684	Name=Ankyrin repeat profile.	PS50088
YDR264C	997591	997684	Name=Ankyrin repeat region circular profile.	PS50297
YDR264C	997801	997897	Name=Ankyrin repeat profile.	PS50088
YGR252W	997901	998111	Name=Bromodomain profile.	PS50014
YDR264C	997903	997999	Name=Ankyrin repeat profile.	PS50088
YDR264C	997909	997999	Name=Ankyrin repeat region circular profile.	PS50297
YGR252W	997916	998087	Name=Bromodomain signature.	PS00633
