Gene	start	end	description	database_name
YDR236C	935238	935730	Name=Riboflavin kinase domain superfamily	G3DSA:2.40.30.30
YLR409C	935262	937167	Name=WD40/YVTN repeat-like-containing domain superfamily	G3DSA:2.130.10.10
YGR220C	936076	936340	Name=Translation factors	G3DSA:2.40.30.10
YLR409C	936186	937134	Name=WD40/YVTN repeat-like-containing domain superfamily	G3DSA:2.130.10.10
YGR220C	936514	936820	Name=Translation factors	G3DSA:2.40.30.10
YDR237W	936975	937479	Name=Ribosomal protein L5 domain superfamily	G3DSA:3.30.1440.10
YLR410W	938111	939086	Name=-	G3DSA:3.40.50.11950
YPR199C	938153	938339	Name=YAP1 redox domain. Chain B	G3DSA:1.10.238.100
YLR410W	938348	939017	Name=-	G3DSA:3.30.470.20
YPR199C	938789	938999	Name=-	G3DSA:1.20.5.170
YDR238C	938827	940753	Name=Armadillo-like helical	G3DSA:1.25.10.10
YLR410W	939131	940736	Name=Histidine phosphatase superfamily	G3DSA:3.40.50.1240
YPR200C	939293	939668	Name=Rhodanese-like domain superfamily	G3DSA:3.40.250.10
YPR201W	939991	941098	Name=Sodium/solute  symporter  superfamily	G3DSA:1.20.1530.20
YOR330C	940655	941378	Name=-	G3DSA:3.30.70.370
YOR330C	940799	941294	Name=-	G3DSA:1.10.150.20
YGR223C	941186	942164	Name=WD40/YVTN repeat-like-containing domain superfamily	G3DSA:2.130.10.10
YOR330C	942500	943061	Name=-	G3DSA:3.30.420.390
YGR224W	943010	943877	Name=MFS general substrate transporter like domains	G3DSA:1.20.1250.20
YOR332W	943659	943863	Name=-	G3DSA:6.10.250.1620
YGR224W	943922	944636	Name=MFS general substrate transporter like domains	G3DSA:1.20.1250.20
YOR332W	943950	944355	Name=V-type ATPase subunit E, C-terminal domain superfamily	G3DSA:3.30.2320.30
YOR334W	944740	945019	Name=-	G3DSA:2.40.128.330
YOR334W	945022	945520	Name=Magnesium transport protein CorA, transmembrane region	G3DSA:1.20.58.340
YPR204W	945257	945959	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300
YGR225W	945673	946819	Name=WD40/YVTN repeat-like-containing domain superfamily	G3DSA:2.130.10.10
YOR335C	946253	946586	Name=-	G3DSA:3.10.310.40
YOR335C	946817	947342	Name=-	G3DSA:3.30.980.10
YDR242W	946858	948445	Name=Amidase signature (AS) domain	G3DSA:3.90.1300.10
YOR335C	947348	947657	Name=-	G3DSA:2.40.30.130
YOR335C	948335	949082	Name=Bira Bifunctional Protein; Domain 2	G3DSA:3.30.930.10
YDR243C	948520	949075	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300
YDR243C	949078	949903	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300
YGR229C	950005	950617	Name=Knr4/Smi1-like domain superfamily	G3DSA:3.40.1580.10
YDR244W	951445	952399	Name=Tetratricopeptide repeat domain	G3DSA:1.25.40.10
YGR231C	952820	953222	Name=Band 7 domain	G3DSA:3.30.479.30
YDR245W	953199	953751	Name=Spore Coat Polysaccharide Biosynthesis Protein SpsA; Chain A	G3DSA:3.90.550.10
YGR232W	953963	954644	Name=Ankyrin repeat-containing domain superfamily	G3DSA:1.25.40.20
YDR246W	954291	954945	Name=-	G3DSA:3.30.450.70
YOR337W	954548	954794	Name=Zn(2)-C6 fungal-type DNA-binding domain superfamily	G3DSA:4.10.240.10
YGR233C	954676	955543	Name=Phosphatidylinositol (PI) phosphodiesterase	G3DSA:3.20.20.190
YLR417W	955013	955364	Name=PH-like domain superfamily	G3DSA:2.30.29.30
YLR417W	955616	955877	Name=PH-like domain superfamily	G3DSA:2.30.29.30
YDR247W	956022	956250	Name=Phosphorylase Kinase; domain 1	G3DSA:3.30.200.20
YLR417W	956228	956480	Name=Winged helix-like DNA-binding domain superfamily	G3DSA:1.10.10.10
YDR247W	956253	957192	Name=Transferase(Phosphotransferase) domain 1	G3DSA:1.10.510.10
YGR233C	956263	956740	Name=Ankyrin repeat-containing domain superfamily	G3DSA:1.25.40.20
YLR417W	956483	956687	Name=Winged helix-like DNA-binding domain superfamily	G3DSA:1.10.10.10
YGR233C	956743	957286	Name=Ankyrin repeat-containing domain superfamily	G3DSA:1.25.40.20
YLR418C	956916	957417	Name=Cell division control protein 73, C-terminal domain superfamily	G3DSA:3.40.50.11990
YOR338W	957699	957966	Name=Winged helix-like DNA-binding domain superfamily	G3DSA:1.10.10.10
YDR248C	957766	958336	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300
YOR339C	958367	958811	Name=Ubiquitin Conjugating Enzyme	G3DSA:3.10.110.10
YOR340C	959204	959393	Name=-	G3DSA:6.10.140.1770
YOR340C	959432	959789	Name=-	G3DSA:2.40.50.140
YLR419W	959679	960030	Name=Ubiquitin Conjugating Enzyme	G3DSA:3.10.110.10
YOR340C	959792	960119	Name=RNA polymerase Rpb7-like, N-terminal domain superfamily	G3DSA:3.30.1490.120
YGR234W	959907	960339	Name=Globins	G3DSA:1.10.490.10
YLR419W	960084	960780	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300
YGR234W	960342	960690	Name=Translation factors	G3DSA:2.40.30.10
YGR234W	960696	961101	Name=Ferredoxin-NADP reductase (FNR), nucleotide-binding domain	G3DSA:3.40.50.80
YLR419W	960930	961425	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300
YOR341W	960996	961380	Name=RNA polymerase II, clamp domain	G3DSA:4.10.860.120
YDR251W	961247	961646	Name=6-phosphogluconate dehydrogenase, domain 2	G3DSA:1.10.1040.10
YLR419W	961491	961875	Name=-	G3DSA:1.20.120.1080
YOR341W	962379	962967	Name=-	G3DSA:2.40.40.20
YOR341W	962505	962724	Name=RNA polymerase ii	G3DSA:3.30.1490.180
YOR341W	962970	963468	Name=RNA polymerase Rpb1, domain 3	G3DSA:1.10.274.100
YOR341W	963471	963960	Name=RNA polymerase Rpb1, funnel domain superfamily	G3DSA:1.10.132.30
YDR252W	963574	963742	Name=NAC A/B domain superfamily	G3DSA:2.20.70.30
YLR420W	963788	964868	Name=-	G3DSA:3.20.20.140
YDR253C	964016	964190	Name=Classic Zinc Finger	G3DSA:3.30.160.60
YOR341W	964149	964527	Name=-	G3DSA:1.10.357.120
YDR253C	964202	964328	Name=Classic Zinc Finger	G3DSA:3.30.160.60
YOR341W	964770	965214	Name=-	G3DSA:3.30.70.2850
YLR421C	965257	965542	Name=Proteasomal ubiquitin receptor Rpn13/ADRM1	G3DSA:2.30.29.70
YOR341W	965817	965946	Name=-	G3DSA:1.10.150.390
YDR254W	966235	966487	Name=-	G3DSA:3.10.20.720
YDR255C	966562	966763	Name=Zinc/RING finger domain, C3HC4 (zinc finger)	G3DSA:3.30.40.10
YGR238C	967484	968060	Name=Kelch-type beta propeller	G3DSA:2.120.10.80
YGR238C	968063	968480	Name=Kelch-type beta propeller	G3DSA:2.120.10.80
YDR256C	968174	969635	Name=Catalase core domain	G3DSA:2.40.180.10
YGR239C	969189	969489	Name=-	G3DSA:6.10.280.230
YLR422W	970067	970499	Name=Dedicator of cytokinesis, C-terminal, lobe A	G3DSA:1.25.40.410
YDR257C	970637	971456	Name=set domain protein methyltransferase, domain 1	G3DSA:3.90.1410.10
YGR240C	970818	971526	Name=Phosphofructokinase domain	G3DSA:3.40.50.460
YGR240C	970854	971958	Name=-	G3DSA:3.40.50.450
YLR422W	970970	971363	Name=Dedicator of cytokinesis, C-terminal, lobe C	G3DSA:1.20.58.740
YDR258C	971828	972125	Name=-	G3DSA:1.10.8.60
YGR240C	972012	972621	Name=Phosphofructokinase domain	G3DSA:3.40.50.460
YGR240C	972081	973113	Name=-	G3DSA:3.40.50.450
YDR258C	972128	972785	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300
YDR258C	972803	973409	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300
YGR240C	973263	973728	Name=-	G3DSA:3.10.180.90
YDR258C	973412	973988	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300
YDR259C	974912	975113	Name=-	G3DSA:1.20.5.170
YGR241C	975759	976179	Name=ANTH domain	G3DSA:1.20.58.150
YGR241C	976200	976578	Name=ENTH/VHS	G3DSA:1.25.40.90
YOR344C	977259	977529	Name=Helix-loop-helix DNA-binding domain superfamily	G3DSA:4.10.280.10
YDR261C	977733	979071	Name=Glycosidases	G3DSA:3.20.20.80
YGR244C	978038	978479	Name=Succinyl-CoA synthetase-like	G3DSA:3.40.50.261
YGR244C	978488	979223	Name=-	G3DSA:3.30.470.20
YGR244C	978896	979166	Name=ATP-grasp fold, subdomain 1	G3DSA:3.30.1490.20
YOR346W	982305	982581	Name=BRCT domain	G3DSA:3.40.50.10190
YGR246C	982754	982967	Name=Single helix bin	G3DSA:1.20.5.650
YOR346W	982767	982881	Name=-	G3DSA:6.10.250.1490
YOR346W	982923	983118	Name=-	G3DSA:3.40.1170.60
YOR346W	983121	983424	Name=Reverse transcriptase/Diguanylate cyclase domain	G3DSA:3.30.70.270
YOR346W	983427	983688	Name=-	G3DSA:1.10.150.20
YGR246C	983456	983741	Name=-	G3DSA:1.10.472.10
YOR346W	983691	984051	Name=DNA polymerase, Y-family, little finger domain superfamily	G3DSA:3.30.1490.100
YGR246C	983753	984056	Name=-	G3DSA:1.10.472.10
YGR246C	984146	984266	Name=-	G3DSA:2.20.25.10
YLR425W	984229	984916	Name=Dbl homology (DH) domain	G3DSA:1.20.900.10
YGR247W	984969	985683	Name=Cyclic phosphodiesterase	G3DSA:3.90.1140.10
YOR347C	984977	985388	Name=Pyruvate kinase, C-terminal domain superfamily	G3DSA:3.40.1380.20
YLR425W	985000	985537	Name=PH-like domain superfamily	G3DSA:2.30.29.30
YOR347C	985391	986399	Name=Pyruvate kinase-like domain superfamily	G3DSA:3.20.20.60
YOR347C	985889	986192	Name=Pyruvate kinase, insert domain superfamily	G3DSA:2.40.33.10
YGR248W	985975	986722	Name=-	G3DSA:3.40.50.1360
YOR348C	987039	988467	Name=Amino acid/polyamine transporter I	G3DSA:1.20.1740.10
YLR426W	987242	987920	Name=-	G3DSA:3.40.50.720
YGR249W	988052	988400	Name=Winged helix-like DNA-binding domain superfamily	G3DSA:1.10.10.10
YLR427W	988968	989253	Name=Zinc/RING finger domain, C3HC4 (zinc finger)	G3DSA:3.30.40.10
YLR429W	990780	991854	Name=WD40/YVTN repeat-like-containing domain superfamily	G3DSA:2.130.10.10
YGR250C	991586	991928	Name=Nucleotide-binding alpha-beta plait domain superfamily	G3DSA:3.30.70.330
YGR250C	992231	992672	Name=Nucleotide-binding alpha-beta plait domain superfamily	G3DSA:3.30.70.330
YGR250C	992675	993137	Name=Nucleotide-binding alpha-beta plait domain superfamily	G3DSA:3.30.70.330
YDR263C	994685	994898	Name=-	G3DSA:1.10.150.20
YDR263C	994919	995531	Name=-	G3DSA:3.40.50.1010
YOR351C	995029	996043	Name=Transferase(Phosphotransferase) domain 1	G3DSA:1.10.510.10
YOR351C	996061	996424	Name=-	G3DSA:2.60.200.20
YGR252W	997166	997655	Name=-	G3DSA:3.40.630.30
YLR430W	997226	998396	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300
YDR264C	997423	998122	Name=Ankyrin repeat-containing domain superfamily	G3DSA:1.25.40.20
YGR252W	997826	998186	Name=Bromodomain-like superfamily	G3DSA:1.20.920.10
YGR253C	998384	999137	Name=Glutamine Phosphoribosylpyrophosphate, subunit 1, domain 1	G3DSA:3.60.20.10
YLR430W	998399	999011	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300
YDR265W	999566	999872	Name=Zinc/RING finger domain, C3HC4 (zinc finger)	G3DSA:3.30.40.10
YOR353C	999985	1000810	Name=Ribonuclease Inhibitor	G3DSA:3.80.10.10
YGR254W	1000930	1001308	Name=Enolase-like, N-terminal	G3DSA:3.30.390.10
YGR254W	1001311	1002238	Name=Enolase-like, C-terminal domain superfamily	G3DSA:3.20.20.120
YDR266C	1001687	1001858	Name=Zinc/RING finger domain, C3HC4 (zinc finger)	G3DSA:3.30.40.10
YDR267C	1002512	1003499	Name=WD40/YVTN repeat-like-containing domain superfamily	G3DSA:2.130.10.10
YGR255C	1002525	1002930	Name=FAD/NAD(P)-binding domain superfamily	G3DSA:3.50.50.60
YLR432W	1002623	1004123	Name=Aldolase class I	G3DSA:3.20.20.70
YGR255C	1003092	1003884	Name=FAD/NAD(P)-binding domain superfamily	G3DSA:3.50.50.60
YDR268W	1004115	1005138	Name=HUPs	G3DSA:3.40.50.620
YLR433C	1004529	1005900	Name=Metallo-dependent phosphatase-like	G3DSA:3.60.21.10
YGR256W	1004642	1005170	Name=-	G3DSA:3.40.50.720
YDR268W	1004715	1005051	Name=-	G3DSA:1.10.240.10
YGR256W	1005173	1005938	Name=6-phosphogluconate dehydrogenase, domain 2	G3DSA:1.10.1040.10
YDR270W	1005678	1005891	Name=-	G3DSA:3.30.70.100
YDR270W	1005918	1006131	Name=-	G3DSA:3.30.70.100
YGR256W	1005941	1006100	Name=-	G3DSA:1.20.5.320
YGR257C	1006210	1006654	Name=Mitochondrial carrier domain	G3DSA:1.50.40.10
YGR257C	1006675	1007302	Name=Mitochondrial carrier domain	G3DSA:1.50.40.10
YDR270W	1006857	1007214	Name=-	G3DSA:2.70.150.10
YOR356W	1007404	1008604	Name=FAD/NAD(P)-binding domain superfamily	G3DSA:3.50.50.60
YDR270W	1007451	1008372	Name=HAD superfamily	G3DSA:3.40.50.1000
YDR270W	1007604	1007964	Name=P-type ATPase, cytoplasmic domain N	G3DSA:3.40.1110.10
YOR356W	1007641	1008802	Name=-	G3DSA:3.30.9.90
YGR258C	1008030	1008219	Name=-	G3DSA:1.10.150.20
YGR258C	1008222	1008624	Name=-	G3DSA:3.40.50.1010
YOR356W	1008805	1009099	Name=-	G3DSA:3.30.70.20
YDR272W	1009013	1009823	Name=Ribonuclease Z/Hydroxyacylglutathione hydrolase-like	G3DSA:3.60.15.10
YOR357C	1009226	1009622	Name=PX domain superfamily	G3DSA:3.30.1520.10
YGR258C	1010355	1010763	Name=-	G3DSA:3.40.50.1010
YDR273W	1010434	1010566	Name=-	G3DSA:1.10.8.10
YOR358W	1010497	1010872	Name=Histone, subunit A	G3DSA:1.10.20.10
YOR359W	1012497	1012758	Name=Sterile alpha motif/pointed domain superfamily	G3DSA:1.10.150.50
YLR438W	1012546	1013737	Name=Aspartate Aminotransferase, domain 1	G3DSA:3.90.1150.10
YLR438W	1012687	1013473	Name=Pyridoxal phosphate-dependent transferase, major domain	G3DSA:3.40.640.10
YGR260W	1012728	1013325	Name=MFS general substrate transporter like domains	G3DSA:1.20.1250.20
YOR360C	1013249	1014233	Name=3'5'-cyclic nucleotide phosphodiesterase, catalytic domain superfamily	G3DSA:1.10.1300.10
YGR260W	1013424	1014012	Name=MFS general substrate transporter like domains	G3DSA:1.20.1250.20
YLR438C-A	1013911	1014175	Name=-	G3DSA:2.30.30.100
YLR439W	1014674	1015007	Name=MRP-L47 superfamily, mitochondrial	G3DSA:6.10.330.20
YGR261C	1014761	1016660	Name=Armadillo-like helical	G3DSA:1.25.10.10
YLR439W	1015010	1015208	Name=-	G3DSA:6.10.140.1190
YOR361C	1015645	1016278	Name=WD40/YVTN repeat-like-containing domain superfamily	G3DSA:2.130.10.10
YGR262C	1016985	1017360	Name=Transferase(Phosphotransferase) domain 1	G3DSA:1.10.510.10
YOR361C	1017142	1017436	Name=Nucleotide-binding alpha-beta plait domain superfamily	G3DSA:3.30.70.330
YGR262C	1017432	1017645	Name=Phosphorylase Kinase; domain 1	G3DSA:3.30.200.20
YOR362C	1018002	1018731	Name=Glutamine Phosphoribosylpyrophosphate, subunit 1, domain 1	G3DSA:3.60.20.10
YGR263C	1018005	1018878	Name=alpha/beta hydrolase	G3DSA:3.40.50.1820
YLR442C	1019317	1019725	Name=-	G3DSA:1.10.10.2450
YGR264C	1019654	1020113	Name=-	G3DSA:1.10.730.10
YLR442C	1019728	1020076	Name=-	G3DSA:1.10.8.60
YLR442C	1020079	1020667	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300
YGR264C	1020119	1021262	Name=HUPs	G3DSA:3.40.50.620
YDR280W	1020750	1021662	Name=PNPase/RNase PH domain superfamily	G3DSA:3.30.230.70
YGR264C	1020752	1020854	Name=Methionyl-tRNA synthetase, Zn-domain	G3DSA:2.20.28.20
YGR264C	1021373	1021691	Name=-	G3DSA:1.20.1050.110
YLR442C	1021564	1022248	Name=Bromo adjacent homology (BAH) domain superfamily	G3DSA:2.30.30.490
YGR264C	1021694	1021850	Name=-	G3DSA:3.40.30.170
YOR363C	1022888	1023140	Name=Zn(2)-C6 fungal-type DNA-binding domain superfamily	G3DSA:4.10.240.10
YGR266W	1023100	1024441	Name=PhoD-like superfamily	G3DSA:3.60.21.70
YGR267C	1025012	1025405	Name=GTP cyclohydrolase I, C-terminal/NADPH-dependent 7-cyano-7-deazaguanine reductase	G3DSA:3.30.1130.10
YLR446W	1025322	1025895	Name=-	G3DSA:3.30.420.40
YGR267C	1025420	1025594	Name=GTP cyclohydrolase I, N-terminal domain	G3DSA:1.10.286.10
YDR283C	1025570	1025885	Name=Anticodon-binding domain superfamily	G3DSA:3.40.50.800
YDR283C	1025951	1026962	Name=Bira Bifunctional Protein; Domain 2	G3DSA:3.30.930.10
YOR367W	1026037	1026511	Name=CH domain superfamily	G3DSA:1.10.418.10
YGR268C	1026062	1026170	Name=-	G3DSA:6.20.20.10
YLR446W	1026174	1026513	Name=-	G3DSA:3.40.367.20
YOR368W	1026867	1027683	Name=-	G3DSA:3.70.10.10
YLR447C	1026894	1027842	Name=ATP synthase (C/AC39) subunit, domain 3	G3DSA:1.10.132.50
YLR447C	1026981	1027275	Name=V-type ATPase subunit C/d	G3DSA:1.20.1690.10
YDR283C	1027058	1027664	Name=Transferase(Phosphotransferase) domain 1	G3DSA:1.10.510.10
YLR447C	1027278	1027626	Name=V-type ATPase subunit C/d	G3DSA:1.20.1690.10
YDR283C	1027946	1028285	Name=Phosphorylase Kinase; domain 1	G3DSA:3.30.200.20
YOR369C	1028196	1028622	Name=50S ribosomal protein L30e-like	G3DSA:3.30.1330.30
YDR283C	1028387	1029179	Name=Transferase(Phosphotransferase) domain 1	G3DSA:1.10.510.10
YGR270W	1028597	1029407	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300
YLR448W	1028953	1029205	Name=Ribosomal protein L2, domain 2	G3DSA:2.30.30.30
YGR270W	1029128	1029383	Name=-	G3DSA:1.10.8.60
YOR370C	1029329	1030862	Name=FAD/NAD(P)-binding domain superfamily	G3DSA:3.50.50.60
YOR370C	1029518	1030655	Name=Guanine Nucleotide Dissociation Inhibitor, domain 2	G3DSA:3.30.519.10
YGR270W	1029602	1030103	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300
YDR283C	1029635	1030046	Name=Ubiquitin Conjugating Enzyme	G3DSA:3.10.110.10
YOR370C	1030169	1030466	Name=Guanine Nucleotide Dissociation Inhibitor, domain 1	G3DSA:1.10.405.10
YGR270W	1030445	1030721	Name=Bromodomain-like superfamily	G3DSA:1.20.920.10
YDR284C	1030645	1031368	Name=Phosphatidic acid phosphatase type 2/haloperoxidase	G3DSA:1.20.144.10
YLR449W	1030855	1031335	Name=Nucleoplasmin core domain	G3DSA:2.60.120.340
YOR371C	1031542	1032193	Name=Kelch-type beta propeller	G3DSA:2.120.10.80
YLR449W	1031662	1032010	Name=-	G3DSA:3.10.50.40
YGR271W	1032628	1033270	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300
YDR285W	1032976	1033483	Name=-	G3DSA:1.10.287.1490
YGR271W	1033273	1033879	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300
YGR271W	1033903	1034170	Name=Winged helix-like DNA-binding domain superfamily	G3DSA:1.10.10.10
YGR271W	1034182	1034605	Name=-	G3DSA:1.10.3380.10
YLR450W	1034430	1034688	Name=Hydroxymethylglutaryl-CoA reductase, N-terminal	G3DSA:1.10.3270.10
YGR271W	1034614	1034767	Name=-	G3DSA:1.10.150.20
YLR450W	1034691	1035675	Name=Hydroxymethylglutaryl-CoA reductase, class I/II, catalytic domain superfamily	G3DSA:3.90.770.10
YGR271W	1034776	1035100	Name=C2 domain	G3DSA:2.60.40.150
YLR450W	1034841	1035195	Name=Hydroxymethylglutaryl-CoA reductase, class I/II, NAD/NADP-binding domain superfamily	G3DSA:3.30.70.420
YGR271W	1035103	1035784	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300
YDR286C	1035245	1035512	Name=Glutaredoxin	G3DSA:3.40.30.10
YGR271W	1035787	1036405	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300
YDR287W	1036001	1036448	Name=-	G3DSA:3.30.540.10
YLR451W	1036189	1036402	Name=Zn(2)-C6 fungal-type DNA-binding domain superfamily	G3DSA:4.10.240.10
YGR271W	1036408	1036693	Name=Winged helix-like DNA-binding domain superfamily	G3DSA:1.10.10.10
YDR287W	1036451	1036826	Name=-	G3DSA:3.40.190.80
YGR271W	1036696	1037119	Name=-	G3DSA:1.10.3380.10
YDR288W	1037264	1037582	Name=MAGE homology domain, winged helix WH1 motif	G3DSA:1.10.10.1200
YDR288W	1037699	1038086	Name=MAGE homology domain, winged helix WH2 motif	G3DSA:1.10.10.1210
YOR373W	1038019	1038673	Name=Ribonuclease Inhibitor	G3DSA:3.80.10.10
YOR373W	1038676	1038898	Name=Ribonuclease Inhibitor	G3DSA:3.80.10.10
YOR373W	1038901	1039378	Name=Ribonuclease Inhibitor	G3DSA:3.80.10.10
YDR289C	1039098	1039506	Name=ENTH/VHS	G3DSA:1.25.40.90
YLR452C	1039299	1040184	Name=RGS, subdomain 2	G3DSA:1.10.167.10
YOR374W	1039984	1041373	Name=Aldehyde Dehydrogenase; Chain A, domain 1	G3DSA:3.40.605.10
YLR452C	1040283	1040562	Name=Winged helix-like DNA-binding domain superfamily	G3DSA:1.10.10.10
YDR291W	1040457	1041183	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300
YOR374W	1040719	1041286	Name=Aldehyde Dehydrogenase; Chain A, domain 2	G3DSA:3.40.309.10
YDR291W	1041240	1041774	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300
YOR375C	1041683	1041905	Name=Glutamate Dehydrogenase, chain A, domain 3	G3DSA:1.10.285.10
YLR453C	1041801	1042221	Name=-	G3DSA:1.20.120.1650
YOR375C	1041917	1042469	Name=-	G3DSA:3.40.50.720
YLR453C	1042521	1042719	Name=-	G3DSA:3.40.50.12060
YOR375C	1042526	1042931	Name=Leucine Dehydrogenase, chain A, domain 1	G3DSA:3.40.50.10860
YOR375C	1042934	1043036	Name=Glutamate Dehydrogenase, chain A, domain 3	G3DSA:1.10.285.10
YDR292C	1043148	1043886	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300
YGR275W	1043279	1043546	Name=-	G3DSA:6.20.420.10
YDR292C	1043895	1044219	Name=Signal recognition particle SRP54, N-terminal domain superfamily	G3DSA:1.20.120.140
YGR276C	1044340	1044817	Name=Ribonuclease H superfamily	G3DSA:3.30.420.10
YDR292C	1044537	1045008	Name=-	G3DSA:3.30.450.60
YGR277C	1045679	1046126	Name=HUPs	G3DSA:3.40.50.620
YDR293C	1045936	1046194	Name=-	G3DSA:2.40.50.140
YGR278W	1046734	1047520	Name=-	G3DSA:1.25.40.180
YDR293C	1047460	1047721	Name=-	G3DSA:2.40.50.700
YDR293C	1048084	1048402	Name=-	G3DSA:2.40.50.690
YGR279C	1048800	1049184	Name=Glycosidases	G3DSA:3.20.20.80
YOR378W	1049640	1050432	Name=MFS general substrate transporter like domains	G3DSA:1.20.1250.20
YOR378W	1050435	1051035	Name=MFS general substrate transporter like domains	G3DSA:1.20.1250.20
YDR294C	1050491	1051817	Name=-	G3DSA:6.10.140.2150
YDR294C	1050611	1051793	Name=Aspartate Aminotransferase, domain 1	G3DSA:3.90.1150.10
YDR294C	1050911	1051697	Name=Pyridoxal phosphate-dependent transferase, major domain	G3DSA:3.40.640.10
YOR380W	1051323	1051503	Name=Zn(2)-C6 fungal-type DNA-binding domain superfamily	G3DSA:4.10.240.10
YGR281W	1053334	1054357	Name=ABC transporter type 1, transmembrane domain	G3DSA:1.20.1560.10
YLR455W	1053635	1053935	Name=-	G3DSA:2.30.30.140
YDR295C	1054011	1054620	Name=HDA1 complex subunit 2/3  superfamily	G3DSA:3.40.50.12360
YGR281W	1054504	1055329	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300
YLR456W	1055085	1055661	Name=FMN-binding split barrel	G3DSA:2.30.110.10
