Gene	start	end	description	database_name
YPR140W	814442	815387	Name=TAFAZZIN	PTHR12497:SF0
YDR176W	814458	816501	Name=TRANSCRIPTIONAL ADAPTER 3-RELATED	PTHR13556
YMR275C	815659	818518	Name=BYPASS OF STOP CODON PROTEIN 5-RELATED	PTHR31904
YPR141C	815748	817206	Name=KINESIN-LIKE PROTEIN KLP-3	PTHR47972
YOR261C	815944	816922	Name=26S PROTEASOME NON-ATPASE REGULATORY SUBUNIT 7	PTHR10540:SF7
YLR343W	816097	817756	Name=1,3-BETA-GLUCANOSYLTRANSFERASE GAS1	PTHR31468
YDR177W	816887	817466	Name=UBIQUITIN-CONJUGATING ENZYME E2	PTHR24068
YOR262W	817295	818186	Name=GPN-LOOP GTPASE 2	PTHR21231:SF3
YDR178W	817953	818466	Name=MITOCHONDRIAL INNER MEMBRANE PROTEIN SHH4-RELATED	PTHR13337:SF5
YPR143W	818347	819061	Name=RRP15-LIKE PROTEIN	PTHR13245
YMR276W	818833	819943	Name=FI07626P-RELATED	PTHR10677:SF3
YLR344W	819321	819681	Name=60S RIBOSOMAL PROTEIN L26 FAMILY MEMBER	PTHR11143
YPR144C	819818	821402	Name=NUCLEOLAR COMPLEX PROTEIN 4	PTHR12455
YOR265W	820466	820757	Name=TUBULIN-SPECIFIC CHAPERONE A	PTHR21500
YMR277W	820520	822038	Name=RNA POLYMERASE II CTD PHOSPHATASE	PTHR23081
YLR345W	820607	822029	Name=6-PHOSPHOFRUCTO-2-KINASE/FRUCTOSE-2,6-BISPHOSPHATASE	PTHR10606
YDR180W	821703	825693	Name=NIPPED-B-LIKE PROTEIN	PTHR21704:SF20
YPR145W	822623	824327	Name=ASPARAGINE SYNTHETASE	PTHR11772
YOR267C	822626	824459	Name=SERINE/THREONINE KINASE	PTHR24343
YMR278W	822802	824596	Name=PHOSPHOMANNOMUTASE 45A	PTHR45745
YLR347C	823842	826392	Name=IMPORTIN BETA	PTHR10527
YGR162W	824146	826843	Name=EUKARYOTIC TRANSLATION INITIATION FACTOR 4 GAMMA	PTHR23253
YMR279C	824734	826270	Name=AMINOTRIAZOLE RESISTANCE PROTEIN	PTHR42718:SF14
YPR147C	825668	826538	Name=LIPASE	PTHR13390
YDR181C	826056	827343	Name=SOMETHING ABOUT SILENCING PROTEIN 4	PTHR38422
YOR269W	826415	827864	Name=-	PTHR44129
YLR348C	827006	827822	Name=MITOCHONDRIAL DICARBOXYLATE CARRIER	PTHR45618:SF13
YMR280C	827288	831275	Name=REGULATORY PROTEIN CAT8	PTHR46910:SF12
YGR163W	827570	828536	Name=GH16429P	PTHR11259:SF2
YDR182W	827708	828866	Name=METALLOPHOSPHOESTERASE, ISOFORM E	PTHR13315:SF4
YOR270C	828102	830562	Name=VACUOLAR PROTON ATPASES	PTHR11629
YLR350W	828916	829342	Name=ORM1-LIKE PROTEIN	PTHR12665:SF7
YGR165W	829134	830148	Name=37S RIBOSOMAL PROTEIN S35, MITOCHONDRIAL	PTHR28158
YLR351C	829500	830337	Name=NITRILASE-RELATED	PTHR23088
YDR183W	829645	830266	Name=PHOSDUCIN-LIKE PROTEIN 1	PTHR21148:SF25
YPR149W	829921	830410	Name=NON-CLASSICAL EXPORT PROTEIN 2-RELATED	PTHR28165
YGR166W	830521	832192	Name=TRAFFICKING PROTEIN PARTICLE COMPLEX II-SPECIFIC SUBUNIT 65	PTHR28159
YOR271C	831061	832036	Name=SIDEROFLEXIN	PTHR11153
YDR185C	831963	832470	Name=MSF1/PX19 RELATED	PTHR11158
YMR281W	832402	833236	Name=N-ACETYLGLUCOSAMINYL-PHOSPHATIDYLINOSITOL DE-N-ACETYLASE	PTHR12993:SF11
YGR167W	832528	833140	Name=CLATHRIN LIGHT CHAIN	PTHR10639
YPR152C	832591	833446	Name=TRANSCRIPTION ELONGATION REGULATOR 1	PTHR15377
YOR272W	832816	834175	Name=RIBOSOME BIOGENESIS PROTEIN WDR12	PTHR19855:SF11
YPR153W	833716	834109	Name=SD17342P	PTHR22779:SF6
YPR154W	834568	834697	Name=JAK PATHWAY SIGNAL TRANSDUCTION ADAPTOR MOLECULE	PTHR45929
YGR169C	834691	835897	Name=MITOCHONDRIAL RNA PSEUDOURIDINE SYNTHASE	PTHR21600
YPR154W	834715	834913	Name=JAK PATHWAY SIGNAL TRANSDUCTION ADAPTOR MOLECULE	PTHR45929
YOR273C	834715	836428	Name=MAJOR FACILITATOR SUPERFAMILY	PTHR23502
YPR154W	834925	835210	Name=JAK PATHWAY SIGNAL TRANSDUCTION ADAPTOR MOLECULE	PTHR45929
YMR283C	835328	836789	Name=TRNA A64-2'-O-RIBOSYLPHOSPHATE TRANSFERASE	PTHR31811
YPR155C	835583	837404	Name=NUCLEAR CONTROL OF ATPASE PROTEIN 2	PTHR28234
YLR354C	836355	837315	Name=TRANSALDOLASE	PTHR10683
YDR188W	836433	838044	Name=CHAPERONIN	PTHR11353
YOR274W	837713	838709	Name=TRNA DIMETHYLALLYLTRANSFERASE	PTHR11088
YPR156C	837926	839279	Name=MAJOR FACILITATOR SUPERFAMILY	PTHR23502
YLR355C	838068	839058	Name=KETOL-ACID REDUCTOISOMERASE, MITOCHONDRIAL	PTHR21371
YMR284W	838223	839807	Name=KU AUTOANTIGEN DNA HELICASE	PTHR12604
YDR189W	838431	840354	Name=SEC1 FAMILY DOMAIN-CONTAINING PROTEIN 1	PTHR11679:SF2
YGR170W	838585	840391	Name=PHOSPHATIDYLSERINE DECARBOXYLASE	PTHR10067
YOR275C	839116	841057	Name=PCD6 INTERACTING PROTEIN-RELATED	PTHR23030
YMR285C	840152	841379	Name=CARBON CATABOLITE REPRESSOR PROTEIN 4	PTHR12121
YLR356W	840324	840906	Name=AUTOPHAGY-RELATED PROTEIN 33-RELATED	PTHR37278
YDR190C	840615	841941	Name=RUVB-LIKE 1	PTHR11093:SF6
YGR171C	840877	842512	Name=METHIONYL-TRNA SYNTHETASE	PTHR43326
YLR357W	841346	843851	Name=POLYBROMO	PTHR16062:SF19
YPR157W	841470	842562	Name=-	PTHR48220
YMR286W	841954	842170	Name=39S RIBOSOMAL PROTEIN L30, MITOCHONDRIAL	PTHR15892:SF2
YDR191W	842382	843441	Name=NAD-DEPENDENT HISTONE DEACETYLASE HST4	PTHR47651
YMR287C	842537	845327	Name=EXORIBONUCLEASE II, MITOCHONDRIAL	PTHR23355:SF42
YOR278W	842820	843639	Name=UROPORPHYRINOGEN III SYNTHASE	PTHR12390
YGR172C	842850	843525	Name=GOLGI MEMBRANE PROTEIN YIP1	PTHR21236
YGR173W	843857	844955	Name=Developmentally regulated GTP-binding protein	PTHR43127
YLR359W	844297	845698	Name=ADENYLOSUCCINATE LYASE	PTHR43172
YOR280C	845069	845786	Name=ESTERASE OVCA2	PTHR48070
YMR288W	845709	848439	Name=SPLICING FACTOR 3B, SUBUNIT 1-RELATED	PTHR12097
YGR174C	845904	846333	Name=ASSEMBLY FACTOR CBP4	PTHR28202
YDR194C	846053	847943	Name=ATP-DEPENDENT RNA HELICASE MSS116, MITOCHONDRIAL	PTHR24031:SF741
YOR281C	846292	847105	Name=VIRAL IAP-ASSOCIATED FACTOR HOMOLOG	PTHR45809
YLR360W	846385	847396	Name=UV RADIATION RESISTANCE-ASSOCIATED GENE PROTEIN	PTHR15157
YGR175C	846941	848393	Name=SQUALENE MONOOXYGENASE	PTHR10835
YLR361C	847408	848653	Name=-	PTHR32440
YOR283W	847504	848107	Name=BROAD-SPECIFICITY PHOSPHATASE YOR283W	PTHR48100:SF34
YGR177C	848840	850403	Name=ALCOHOL O-ACETYLTRANSFERASE 1-RELATED	PTHR28037
YOR285W	849698	850040	Name=THIOSULFATE SULFURTRANSFERASE RDL2, MITOCHONDRIAL-RELATED	PTHR44086
YMR290C	850130	851507	Name=ATP-DEPENDENT RNA HELICASE DDX18	PTHR24031:SF301
YOR286W	850358	850709	Name=THIOSULFATE SULFURTRANSFERASE RDL2, MITOCHONDRIAL-RELATED	PTHR44086
YDR196C	850396	850996	Name=BIFUNCTIONAL COENZYME A SYNTHASE-RELATED	PTHR10695:SF46
YOR287C	850948	851740	Name=UNCHARACTERIZED	PTHR21738
YLR362W	851039	852008	Name=MAP KINASE KINASE KINASE SSK2-RELATED-RELATED	PTHR48016
YGR178C	851070	853185	Name=ATAXIN-2 HOMOLOG	PTHR12854:SF7
YDR197W	851231	852374	Name=2-DEHYDROPANTOATE 2-REDUCTASE-RELATED	PTHR43765
YOR288C	852228	853059	Name=PROTEIN DISULFIDE-ISOMERASE A6	PTHR45815
YDR198C	852628	853879	Name=UNCHARACTERIZED PUTATIVE METHYLTRANSFERASE	PTHR13271
YMR291W	852720	854319	Name=SERINE/THREONINE-PROTEIN KINASE	PTHR24347
YOR289W	853432	854101	Name=ALPORT SYNDROME, MENTAL RETARDATION, MIDFACE HYPOPLASIA AND ELLIPTOCYTOSIS CHROMOSOMAL REGION GENE 1 HOMOLOG (HUMAN)	PTHR13016:SF0
YDR200C	854332	855634	Name=CENTROSOMAL PROTEIN OF 170 KDA	PTHR15715
YMR292W	854804	855185	Name=CGI-141-RELATED/LIPASE CONTAINING PROTEIN	PTHR21493
YOR290C	855191	860255	Name=SNF2/RAD54 HELICASE FAMILY	PTHR10799
YGR180C	855293	856274	Name=RIBONUCLEOSIDE-DIPHOSPHATE REDUCTASE SMALL CHAIN	PTHR23409
YMR293C	855416	856772	Name=GLUTAMYL-TRNA(GLN) AMIDOTRANSFERASE SUBUNIT A, MITOCHONDRIAL	PTHR11895:SF7
YDR201W	856323	856809	Name=DASH COMPLEX SUBUNIT SPC19	PTHR28262
YLR367W	856445	856832	Name=40S RIBOSOMAL PROTEIN S15A	PTHR11758
YDR202C	856921	857911	Name=LEUCINE ZIPPER CONTAINING TRANSCRIPTION FACTOR  LZF1	PTHR13618
YMR294W	857008	857428	Name=DYNACTIN SUBUNIT	PTHR15346
YMR294W	857476	858073	Name=DYNACTIN SUBUNIT	PTHR15346
YPR159W	858171	859716	Name=-	PTHR31361:SF14
YMR295C	858299	858875	Name=MEIOTICALLY UP-REGULATED GENE 9 PROTEIN	PTHR28186
YGR181W	858332	858590	Name=MITOCHONDRIAL IMPORT INNER MEMBRANE TRANSLOCASE SUBUNIT TIM13	PTHR19338:SF0
YDR204W	858374	859076	Name=UBIQUINONE BIOSYNTHESIS PROTEIN	PTHR12922
YMR296C	859244	860786	Name=CLASS II AMINOTRANSFERASE/8-AMINO-7-OXONONANOATE SYNTHASE	PTHR13693
YGR183C	859311	859467	Name=CYTOCHROME B-C1 COMPLEX SUBUNIT 9	PTHR12980:SF0
YLR369W	859558	861517	Name=HEAT SHOCK PROTEIN 70KDA	PTHR19375
YDR205W	859658	861431	Name=ZINC TRANSPORTER 7	PTHR45755:SF4
YGR184C	860143	865741	Name=E3 UBIQUITIN-PROTEIN LIGASE UBR1	PTHR21497:SF26
YPR160W	861345	864009	Name=GLYCOGEN PHOSPHORYLASE	PTHR11468:SF3
YLR370C	861723	862245	Name=ARP2/3 COMPLEX 21 KD SUBUNIT	PTHR12391
YOR291W	861979	865495	Name=CATION-TRANSPORTING ATPASE	PTHR45630:SF8
YDR206W	862108	864688	Name=SMG-7  SUPPRESSOR WITH MORPHOLOGICAL EFFECT ON GENITALIA PROTEIN 7	PTHR15696
YMR297W	862213	863506	Name=SERINE CARBOXYPEPTIDASE YBR139W-RELATED	PTHR11802:SF51
YLR371W	863434	866779	Name=RHO1 GDP-GTP EXCHANGE PROTEIN 1-RELATED	PTHR46572
YPR161C	864676	866308	Name=CELL DIVISION PROTEIN KINASE	PTHR24056
YDR207C	865014	867519	Name=TRANSCRIPTIONAL ACTIVATOR PROTEIN UGA3	PTHR37534
YOR292C	865658	866447	Name=PEROXISOMAL MEMBRANE PROTEIN 2, PXMP2  MPV17	PTHR11266
YMR300C	865663	867085	Name=AMIDOPHOSPHORIBOSYLTRANSFERASE	PTHR11907
YGR185C	866377	867508	Name=SOLEUCYL-TRNA SYNTHETASE	PTHR42765
YPR162C	866753	868184	Name=ORIGIN RECOGNITION COMPLEX SUBUNIT 4	PTHR12087
YOR293W	867101	867404	Name=40S RIBOSOMAL PROTEIN S10	PTHR12146
YLR372W	867528	868311	Name=ELONGATION OF FATTY ACIDS PROTEIN 1-RELATED	PTHR11157:SF152
YMR301C	867590	869387	Name=ATP-BINDING CASSETTE SUB-FAMILY B	PTHR24221
YGR186W	867795	869973	Name=GENERAL TRANSCRIPTION FACTOR IIF SUBUNIT 1	PTHR13011:SF0
YOR294W	868370	868946	Name=RIBOSOME BIOGENESIS REGULATORY PROTEIN	PTHR17602
YDR208W	868407	870489	Name=PHOSPHATIDYLINOSITOL-4-PHOSPHATE 5-KINASE	PTHR23086
YPR163C	868656	869022	Name=EUKARYOTIC TRANSLATION INITIATION FACTOR 4B	PTHR23236:SF50
YPR163C	869028	869103	Name=EUKARYOTIC TRANSLATION INITIATION FACTOR 4B	PTHR23236:SF50
YPR163C	869106	869190	Name=EUKARYOTIC TRANSLATION INITIATION FACTOR 4B	PTHR23236:SF50
YPR163C	869184	869253	Name=EUKARYOTIC TRANSLATION INITIATION FACTOR 4B	PTHR23236:SF50
YLR373C	869186	871340	Name=DNA REPLICATION-RELATED ELEMENT FACTOR, ISOFORM A	PTHR46169
YPR163C	869208	869952	Name=EUKARYOTIC TRANSLATION INITIATION FACTOR 4B	PTHR23236:SF50
YOR295W	869232	869808	Name=SWIB COMPLEX BAF60B DOMAIN-CONTAINING PROTEIN	PTHR13844:SF53
YMR302C	870075	872547	Name=MITOCHONDRIAL ESCAPE PROTEIN 2	PTHR32198
YOR296W	870208	874048	Name=ADENYLATE CYCLASE ACTIVATION PROTEIN GIT1	PTHR47263
YGR187C	870270	871413	Name=PROTEIN HGH1 HOMOLOG	PTHR13387
YGR188C	872076	875049	Name=BUB1 KINASE, ISOFORM A-RELATED	PTHR14030:SF4
YLR375W	872090	872276	Name=TRANSCRIPTIONAL REGULATOR STP4	PTHR24396:SF26
YLR375W	872420	872717	Name=TRANSCRIPTIONAL REGULATOR STP4	PTHR24396:SF26
YMR303C	873293	874331	Name=ALCOHOL DEHYDROGENASE 1-RELATED	PTHR42940
YLR377C	873760	874741	Name=FRUCTOSE-1,6-BISPHOSPHATASE, ISOFORM F	PTHR11556:SF1
YOR297C	874781	875318	Name=SUCCINATE DEHYDROGENASE	PTHR13337
YMR304W	875107	876994	Name=UBIQUITIN CARBOXYL-TERMINAL HYDROLASE	PTHR24006
YPR165W	875392	875935	Name=RHO FAMILY GTPASE	PTHR24072
YOR298W	875692	877018	Name=1-ACYLGLYCEROL-3-PHOSPHATE ACYLTRANSFERASE-RELATED	PTHR10983
YLR378C	875780	877163	Name=PROTEIN TRANSPORT PROTEIN SEC61 SUBUNIT ALPHA ISOFORM 1	PTHR10906:SF19
YPR166C	876284	876584	Name=28S RIBOSOMAL PROTEIN S14, MITOCHONDRIAL	PTHR19836:SF19
YPR167C	876858	877617	Name=PHOSPHOADENOSINE PHOSPHOSULFATE REDUCTASE	PTHR46509
YGR189C	877112	878162	Name=GLYCOSIDASE CRH1-RELATED	PTHR10963:SF27
YOR298C-A	877232	877682	Name=ENDOTHELIAL DIFFERENTIATION-RELATED FACTOR 1	PTHR10245:SF15
YMR304W	877288	877960	Name=UBIQUITIN CARBOXYL-TERMINAL HYDROLASE	PTHR24006
YPR168W	878097	878517	Name=MEDIATOR OF RNA POLYMERASE II TRANSCRIPTION SUBUNIT 10	PTHR13345
YLR380W	878297	879503	Name=PHOSPHATIDYLINOSITOL TRANSFER PROTEIN CSR1	PTHR46590:SF1
YOR299W	878438	880073	Name=BUD SITE SELECTION PROTEIN 7-RELATED	PTHR31975
YPR169W	879068	879398	Name=MITOCHONDRIAL DIVISION PROTEIN 1-RELATED	PTHR19857
YMR305C	879071	880172	Name=FAMILY 17 GLUCOSIDASE SCW10-RELATED	PTHR16631:SF14
YPR169W	879482	879908	Name=MITOCHONDRIAL DIVISION PROTEIN 1-RELATED	PTHR19857
YOR299W	880067	880670	Name=BUD SITE SELECTION PROTEIN 7-RELATED	PTHR31975
YGR191W	880441	880663	Name=AMINO ACID PERMEASE	PTHR43341
YGR191W	880666	882229	Name=AMINO ACID PERMEASE	PTHR43341
YOR301W	880992	882270	Name=A-KINASE ANCHOR PROTEINS	PTHR13155
YMR306W	881162	886373	Name=1,3-BETA-GLUCAN SYNTHASE COMPONENT FKS3	PTHR12741:SF15
YLR382C	882099	884670	Name=LEUCYL-TRNA SYNTHETASE	PTHR43740
YGR192C	882817	883807	Name=GLYCERALDEHYDE 3-PHOSPHATE DEHYDROGENASE	PTHR10836
YOR303W	882908	884009	Name=CARBAMOYL-PHOSPHATE SYNTHASE ARGININE-SPECIFIC SMALL CHAIN	PTHR11405:SF4
YPR170W-B	883242	883482	Name=RIBONUCLEASE KAPPA	PTHR31733
YGR193C	884520	885714	Name=DIHYDROLIPOAMIDE ACETYL/SUCCINYL-TRANSFERASE-RELATED	PTHR23151
YOR304W	884640	887697	Name=ISWI CHROMATIN-REMODELING COMPLEX ATPASE ISW1	PTHR10799:SF856
YDR211W	884784	886860	Name=TRANSLATION INITIATION FACTOR EIF-2B SUBUNIT EPSILON	PTHR45887
YLR383W	885474	888606	Name=STRUCTURAL MAINTENANCE OF CHROMOSOMES 5,6  SMC5, SMC6	PTHR19306
YPR172W	885799	886384	Name=PYRIDOXAMINE 5'-PHOSPHATE OXIDASE YLR456W HOMOLOG-RELATED	PTHR28040
YGR194C	886078	887815	Name=SUGAR KINASE	PTHR10196
YPR173C	886535	887825	Name=AAA DOMAIN-CONTAINING	PTHR23074
YMR307W	887030	888668	Name=1,3-BETA-GLUCANOSYLTRANSFERASE	PTHR31468:SF11
YDR212W	887259	888885	Name=CHAPERONIN	PTHR11353
YGR195W	888897	889605	Name=EXOSOME COMPLEX COMPONENT	PTHR11953
YLR384C	888919	892846	Name=ELONGATOR COMPLEX PROTEIN 1	PTHR12747
YPR175W	889037	891020	Name=DNA POLYMERASE EPSILON SUBUNIT B; DNA polymerase epsilon, subunit B	PTHR12708
YOR305W	889073	889733	Name=REQUIRED FOR RESPIRATORY GROWTH PROTEIN 7, MITOCHONDRIAL	PTHR28133
YMR308C	889128	892182	Name=IMPORTIN BETA	PTHR10527
YDR213W	889871	890297	Name=STEROL UPTAKE CONTROL PROTEIN 2	PTHR47784
YOR306C	889878	891261	Name=MONOCARBOXYLATE TRANSPORTER	PTHR11360
YPR176C	891121	892060	Name=GERANYLGERANYL TRANSFERASE TYPE-2 SUBUNIT BETA	PTHR11774:SF11
YDR213W	891164	892484	Name=STEROL UPTAKE CONTROL PROTEIN 2	PTHR47784
YPR178W	892386	893724	Name=U4/U6 SMALL NUCLEAR RIBONUCLEOPROTEIN PRP4	PTHR19846:SF0
YGR197C	892553	894137	Name=NITROSOGUANIDINE RESISTANCE PROTEIN SNG1	PTHR34814
YOR307C	892769	893885	Name=SOLUTE CARRIER FAMILY 35	PTHR11132
YDR214W	892887	893919	Name=HEAT SHOCK PROTEIN 90  HSP90  CO-CHAPERONE AHA-1	PTHR13009
YMR309C	893038	895423	Name=EUKARYOTIC TRANSLATION INITATION FACTOR 3, SUBUNIT 8  EIF3S8 -RELATED	PTHR13937
YLR386W	893637	896037	Name=PROTEIN VAC14 HOMOLOG	PTHR16023:SF0
YOR308C	894668	895397	Name=SQUAMOUS CELL CARCINOMA ANTIGEN RECOGNISED BY CYTOTOXIC T LYMPHOCYTES	PTHR14152
YGR198W	894798	896532	Name=LETHAL (2) K14710, ISOFORM A	PTHR23083:SF464
YDR216W	895227	898950	Name=MIP31509P	PTHR40626
YOR308C	895484	896297	Name=SQUAMOUS CELL CARCINOMA ANTIGEN RECOGNISED BY CYTOTOXIC T LYMPHOCYTES	PTHR14152
YMR310C	895730	896636	Name=CLASS IV SAM-BINDING METHYLTRANSFERASE-RELATED	PTHR12150
YPR180W	895985	896978	Name=SUMO-ACTIVATING ENZYME SUBUNIT 1	PTHR10953:SF162
YLR387C	896382	897654	Name=ZINC FINGER PROTEIN 622	PTHR13182
YGR198W	896553	897138	Name=LETHAL (2) K14710, ISOFORM A	PTHR23083:SF464
YOR310C	896833	898351	Name=NUCLEOLAR PROTEIN 58	PTHR10894:SF1
YMR311C	896931	897558	Name=PROTEIN PHOSPHATASE 1, REGULATORY (INHIBITOR) SUBUNIT 2	PTHR12398:SF20
YPR181C	897375	899664	Name=PROTEIN TRANSPORT PROTEIN SEC23	PTHR11141
YGR199W	897529	899773	Name=DOLICHYL-PHOSPHATE-MANNOSE--PROTEIN MANNOSYLTRANSFERASE	PTHR10050
YMR312W	898450	899224	Name=ELONGATOR COMPLEX PROTEIN 6	PTHR16184
YLR388W	898654	898816	Name=40S RIBOSOMAL PROTEIN S29	PTHR12010
YOR311C	899064	899865	Name=CTP-dependent diacylglycerol kinase 1-like	PTHR31303
YMR313C	899381	901253	Name=LIPASE 3	PTHR14226:SF44
YDR217C	899613	903474	Name=TUMOR SUPPRESSOR P53-BINDING PROTEIN 1	PTHR15321
YLR389C	899645	902468	Name=INSULIN-DEGRADING ENZYME-RELATED	PTHR43690:SF18
YGR200C	899915	902264	Name=ELONGATOR COMPLEX PROTEIN 2	PTHR44111
YPR182W	900221	900449	Name=SMALL NUCLEAR RIBONUCLEOPROTEIN F	PTHR11021:SF0
YOR312C	900681	901185	Name=60S RIBOSOMAL PROTEIN L18A	PTHR10052
YPR183W	900764	901469	Name=DOLICHOL-PHOSPHATE MANNOSYLTRANSFERASE SUBUNIT 1	PTHR43398
YMR314W	901712	902411	Name=PROTEASOME SUBUNIT ALPHA/BETA	PTHR11599
YPR184W	902137	906631	Name=GLYCOGEN DEBRANCHING ENZYME	PTHR10569
YGR201C	902537	903185	Name=ELONGATION FACTOR 1-GAMMA	PTHR43986
YMR315W	902803	903844	Name=NAD(P)-BINDING ROSSMANN-FOLD SUPERFAMILY PROTEIN	PTHR42840:SF5
YGR202C	903572	904547	Name=CYTIDYLYLTRANSFERASE	PTHR10739
YDR218C	903804	905040	Name=SEPTIN	PTHR18884
YLR392C	904751	906302	Name=ARRESTIN DOMAIN CONTAINING PROTEIN	PTHR11188
YGR203W	905255	905663	Name=ARSENICAL-RESISTANCE PROTEIN 2-RELATED	PTHR10828:SF38
YDR219C	905496	906837	Name=DACTYLIN	PTHR14381
YGR204W	905937	908754	Name=C-1-TETRAHYDROFOLATE SYNTHASE, CYTOPLASMIC	PTHR48099:SF8
YOR316C	906241	907540	Name=FI23527P1	PTHR45820
YLR393W	907091	907916	Name=MITOCHONDRIAL ATPASE COMPLEX SUBUNIT ATP10	PTHR28106
YPR185W	907245	909426	Name=AUTOPHAGY-RELATED PROTEIN 13	PTHR13430:SF4
YDR221W	907345	909397	Name=GLUCOSIDASE 2 SUBUNIT BETA	PTHR12630:SF1
YLR394W	908067	909339	Name=IP08077P	PTHR22663:SF17
YGR205W	909297	910068	Name=ATP-DEPENDENT KINASE TDA10-RELATED	PTHR10285:SF162
YOR317W	909364	911434	Name=ACYL-COA SYNTHETASE LONG-CHAIN, ISOFORM J	PTHR43272:SF5
YPR186C	909852	910527	Name=FINGER PROTEIN, PUTATIVE-RELATED	PTHR46179:SF7
YDR222W	910063	911299	Name=SVF1-LIKE PROTEIN YDR222W-RELATED	PTHR47107
YLR396C	910240	912244	Name=VACUOLAR PROTEIN SORTING-ASSOCIATED PROTEIN 33A	PTHR11679:SF1
YPR186C	910371	910683	Name=FINGER PROTEIN, PUTATIVE-RELATED	PTHR46179:SF7
YPR186C	910545	910881	Name=FINGER PROTEIN, PUTATIVE-RELATED	PTHR46179:SF7
YGR207C	910845	911607	Name=ELECTRON TRANSFER FLAVOPROTEIN BETA-SUBUNIT	PTHR21294
YMR318C	911066	912140	Name=ALDEHYDE REDUCTASE	PTHR42683
YPR187W	911356	911710	Name=DNA-DIRECTED RNA POLYMERASE SUBUNIT K	PTHR47227
YPR188C	911993	912470	Name=MIP03207P-RELATED	PTHR23049:SF34
YGR208W	912018	912777	Name=PHOSPHOSERINE PHOSPHATASE	PTHR43344
YDR223W	912183	912885	Name=PROTEIN IFH1-RELATED	PTHR28057
YLR397C	912576	914835	Name=AAA-FAMILY ATPASE	PTHR23077
YPR189W	912667	916957	Name=SUPERKILLER 3 PROTEIN-RELATED	PTHR15704
YOR319W	912849	913437	Name=RE50839P	PTHR24012:SF732
YDR223W	912873	913095	Name=PROTEIN IFH1-RELATED	PTHR28057
YGR209C	912924	913224	Name=THIOREDOXIN-LIKE PROTEIN 1	PTHR46115
YDR223W	913095	913476	Name=PROTEIN IFH1-RELATED	PTHR28057
YGR210C	913511	914720	Name=GTP-BINDING PROTEIN (AFU_ORTHOLOGUE AFUA_1G13540)	PTHR23305:SF1
YOR320C	913627	915091	Name=GLUCOSE N-ACETYLTRANSFERASE 1	PTHR11183:SF121
YDR224C	914325	914688	Name=HISTONE H2B	PTHR23428
YLR398C	915158	918656	Name=ATP-DEPENDENT RNA AND DNA HELICASE	PTHR12131
YGR211W	915244	916699	Name=ZINC FINGER PROTEIN ZPR1	PTHR10876
YDR225W	915542	915911	Name=HISTONE H2A	PTHR23430
YOR321W	916204	918268	Name=DOLICHYL-PHOSPHATE-MANNOSE--PROTEIN MANNOSYLTRANSFERASE	PTHR10050
YDR226W	916492	917134	Name=ADENYLATE KINASE 4	PTHR23359:SF191
YGR212W	917043	918444	Name=ALCOHOL O-ACETYLTRANSFERASE 1-RELATED	PTHR28037
YPR190C	917088	918897	Name=RNA POLYMERASE III  DNA DIRECTED -RELATED	PTHR12949
YMR321C	917584	917875	Name=HOMOCYSTEINE S-METHYLTRANSFERASE 1-RELATED	PTHR11103:SF10
YMR322C	918374	919061	Name=GLUTAMINE AMIDOTRANSFERASE-LIKE CLASS 1 DOMAIN-CONTAINING PROTEIN 1	PTHR48094:SF11
YGR213C	918544	919456	Name=PROTEIN RTA1-RELATED	PTHR31465
YOR322C	918653	920993	Name=ARRESTIN DOMAIN CONTAINING PROTEIN	PTHR11188
YPR191W	919399	920482	Name=CYTOCHROME B-C1 COMPLEX SUBUNIT 2, MITOCHONDRIAL	PTHR11851:SF209
YLR399C	919538	921263	Name=BROMODOMAIN-CONTAINING PROTEIN 2	PTHR22880:SF225
YMR323W	920091	921384	Name=ENOLASE	PTHR11902
YGR214W	920605	921316	Name=40S RIBOSOMAL PROTEIN SA	PTHR11489
YOR323C	921558	922893	Name=DELTA-1-PYRROLINE-5-CARBOXYLATE SYNTHASE	PTHR11063:SF8
YPR192W	921953	922742	Name=AQUAPORIN TRANSPORTER	PTHR19139
YDR228C	921988	922591	Name=PRE-MRNA CLEAVAGE COMPLEX 2 PROTEIN PCF11	PTHR15921:SF3
YGR215W	922178	922478	Name=MITOCHONDRIAL RIBOSOMAL PROTEIN S33	PTHR13362
YLR401C	922456	924385	Name=TRNA-DIHYDROURIDINE(47) SYNTHASE [NAD(P)(+)]-LIKE	PTHR45846
YMR325W	922644	923013	Name=SERIPAUPERIN	PTHR31002
YGR216C	922695	924459	Name=PHOSPHATIDYLINOSITOL N-ACETYLGLUCOSAMINYLTRANSFERASE SUBUNIT Q-RELATED	PTHR21329
YPR193C	922920	923355	Name=ACETYLTRANSFERASE	PTHR10545:SF42
YDR228C	922963	923794	Name=PRE-MRNA CLEAVAGE COMPLEX 2 PROTEIN PCF11	PTHR15921:SF3
YPR194C	924321	926781	Name=ISP4 LIKE PROTEIN	PTHR22601
YDR229W	924959	926144	Name=PROTEIN IVY1	PTHR38407
YGR217W	925077	925992	Name=VOLTAGE-DEPENDENT CALCIUM CHANNEL TYPE A SUBUNIT ALPHA-1	PTHR45628
YGR217W	925413	926871	Name=VOLTAGE-DEPENDENT CALCIUM CHANNEL TYPE A SUBUNIT ALPHA-1	PTHR45628
