Gene	start	end	description	database_name
YGR214W	920854	920905	Name=Ribosomal protein S2 signature	PR00395
YGR214W	920929	920980	Name=Ribosomal protein S2 signature	PR00395
YGR214W	920980	921013	Name=Ribosomal protein S2 signature	PR00395
YGR214W	921043	921085	Name=Ribosomal protein S2 signature	PR00395
YMR323W	921048	921081	Name=Enolase signature	PR00148
YLR399C	921053	921092	Name=Bromodomain signature	PR00503
YMR323W	921117	921159	Name=Enolase signature	PR00148
YMR323W	921204	921255	Name=Enolase signature	PR00148
YPR192W	922010	922067	Name=Major intrinsic protein family signature	PR00783
YPR192W	922154	922226	Name=Major intrinsic protein family signature	PR00783
YPR192W	922265	922322	Name=Major intrinsic protein family signature	PR00783
YPR192W	922400	922454	Name=Major intrinsic protein family signature	PR00783
YPR192W	922493	922559	Name=Major intrinsic protein family signature	PR00783
YPR192W	922607	922667	Name=Major intrinsic protein family signature	PR00783
YOR326W	926021	926078	Name=Myosin heavy chain signature	PR00193
YOR326W	926192	926267	Name=Myosin heavy chain signature	PR00193
YOR326W	926351	926432	Name=Myosin heavy chain signature	PR00193
YOR326W	927050	927134	Name=Myosin heavy chain signature	PR00193
YOR326W	927209	927293	Name=Myosin heavy chain signature	PR00193
YOR327C	930760	930817	Name=Synaptobrevin signature	PR00219
YOR327C	930868	930925	Name=Synaptobrevin signature	PR00219
YOR327C	930928	930985	Name=Synaptobrevin signature	PR00219
YPR196W	931397	931415	Name=Fungal Zn-Cys binuclear cluster signature	PR00054
YPR196W	931418	931436	Name=Fungal Zn-Cys binuclear cluster signature	PR00054
YPR196W	931442	931472	Name=Fungal Zn-Cys binuclear cluster signature	PR00054
YPR196W	931478	931511	Name=Fungal Zn-Cys binuclear cluster signature	PR00054
YDR234W	931528	931567	Name=Aconitase family signature	PR00415
YDR234W	931570	931615	Name=Aconitase family signature	PR00415
YDR234W	931756	931795	Name=Aconitase family signature	PR00415
YDR234W	931798	931837	Name=Aconitase family signature	PR00415
YDR234W	932137	932170	Name=Aconitase family signature	PR00415
YDR234W	932326	932365	Name=Aconitase family signature	PR00415
YOR330C	940574	940622	Name=DNA-polymerase gamma (family A) signature	PR00867
YOR330C	940625	940670	Name=DNA-polymerase gamma (family A) signature	PR00867
YOR330C	940781	940829	Name=DNA-polymerase gamma (family A) signature	PR00867
YOR330C	940931	940970	Name=DNA-polymerase gamma (family A) signature	PR00867
YOR330C	941105	941129	Name=DNA-polymerase gamma (family A) signature	PR00867
YOR330C	941354	941432	Name=DNA-polymerase gamma (family A) signature	PR00867
YOR330C	942278	942305	Name=DNA-polymerase gamma (family A) signature	PR00867
YOR330C	942671	942713	Name=DNA-polymerase gamma (family A) signature	PR00867
YOR330C	943046	943082	Name=DNA-polymerase gamma (family A) signature	PR00867
YOR335C	948098	948137	Name=Alanyl-tRNA synthetase signature	PR00980
YOR335C	948161	948209	Name=Alanyl-tRNA synthetase signature	PR00980
YOR335C	948341	948380	Name=Alanyl-tRNA synthetase signature	PR00980
YOR335C	948428	948461	Name=Alanyl-tRNA synthetase signature	PR00980
YOR335C	948815	948848	Name=Alanyl-tRNA synthetase signature	PR00980
YGR231C	952724	952772	Name=Prohibitin signature	PR00679
YGR231C	952772	952841	Name=Prohibitin signature	PR00679
YGR231C	952859	952916	Name=Prohibitin signature	PR00679
YGR231C	952937	952985	Name=Prohibitin signature	PR00679
YGR231C	953000	953054	Name=Prohibitin signature	PR00679
YGR231C	953066	953123	Name=Prohibitin signature	PR00679
YGR231C	953129	953177	Name=Prohibitin signature	PR00679
YGR232W	954176	954221	Name=Ankyrin repeat signature	PR01415
YGR232W	954326	954368	Name=Ankyrin repeat signature	PR01415
YDR256C	968588	968666	Name=Catalase signature	PR00067
YDR256C	968681	968762	Name=Catalase signature	PR00067
YDR256C	969209	969263	Name=Catalase signature	PR00067
YDR256C	969269	969320	Name=Catalase signature	PR00067
YDR256C	969329	969383	Name=Catalase signature	PR00067
YDR256C	969503	969572	Name=Catalase signature	PR00067
YGR240C	972234	972300	Name=ATP-dependent phosphofructokinase family signature	PR00476
YDR258C	972269	972311	Name=ATP-dependent Clp protease ATP-binding subunit signature	PR00300
YDR258C	972356	972410	Name=ATP-dependent Clp protease ATP-binding subunit signature	PR00300
YGR240C	972363	972399	Name=ATP-dependent phosphofructokinase family signature	PR00476
YDR258C	972443	972497	Name=ATP-dependent Clp protease ATP-binding subunit signature	PR00300
YGR240C	972468	972519	Name=ATP-dependent phosphofructokinase family signature	PR00476
YGR240C	972525	972573	Name=ATP-dependent phosphofructokinase family signature	PR00476
YDR258C	972578	972632	Name=ATP-dependent Clp protease ATP-binding subunit signature	PR00300
YGR240C	972579	972633	Name=ATP-dependent phosphofructokinase family signature	PR00476
YGR240C	972636	972687	Name=ATP-dependent phosphofructokinase family signature	PR00476
YGR240C	972789	972837	Name=ATP-dependent phosphofructokinase family signature	PR00476
YGR240C	972990	973029	Name=ATP-dependent phosphofructokinase family signature	PR00476
YGR240C	973047	973104	Name=ATP-dependent phosphofructokinase family signature	PR00476
YGR246C	983480	983522	Name=Transcription initiation factor IIB signature	PR00685
YGR246C	983570	983618	Name=Transcription initiation factor IIB signature	PR00685
YGR246C	983768	983813	Name=Transcription initiation factor IIB signature	PR00685
YGR246C	983834	983891	Name=Transcription initiation factor IIB signature	PR00685
YGR246C	984158	984218	Name=Transcription initiation factor IIB signature	PR00685
YOR347C	985409	985457	Name=Pyruvate kinase family signature	PR01050
YOR347C	985460	985514	Name=Pyruvate kinase family signature	PR01050
YOR347C	985517	985589	Name=Pyruvate kinase family signature	PR01050
YOR347C	985592	985664	Name=Pyruvate kinase family signature	PR01050
YOR347C	985667	985745	Name=Pyruvate kinase family signature	PR01050
YOR347C	985793	985835	Name=Pyruvate kinase family signature	PR01050
YOR347C	986177	986225	Name=Pyruvate kinase family signature	PR01050
YLR426W	987278	987329	Name=Glucose/ribitol dehydrogenase family signature	PR00081
YLR426W	987482	987515	Name=Glucose/ribitol dehydrogenase family signature	PR00081
YLR426W	987626	987674	Name=Glucose/ribitol dehydrogenase family signature	PR00081
YLR426W	987644	987668	Name=Short-chain dehydrogenase/reductase (SDR) superfamily signature	PR00080
YLR426W	987704	987761	Name=Glucose/ribitol dehydrogenase family signature	PR00081
YLR426W	987776	987827	Name=Glucose/ribitol dehydrogenase family signature	PR00081
YGR249W	988067	988136	Name=Heat shock factor (HSF) domain signature	PR00056
YGR249W	988187	988223	Name=Heat shock factor (HSF) domain signature	PR00056
YGR249W	988226	988262	Name=Heat shock factor (HSF) domain signature	PR00056
YLR429W	991068	991110	Name=G protein beta WD-40 repeat signature	PR00320
YLR429W	991245	991287	Name=G protein beta WD-40 repeat signature	PR00320
YLR429W	991368	991410	Name=G protein beta WD-40 repeat signature	PR00320
YDR263C	994838	994883	Name=Xeroderma pigmentosum group G/yeast RAD superfamily signature	PR00853
YDR263C	995000	995060	Name=Xeroderma pigmentosum group G/yeast RAD superfamily signature	PR00853
YDR263C	995072	995123	Name=Xeroderma pigmentosum group G/yeast RAD superfamily signature	PR00853
YDR263C	995258	995315	Name=Xeroderma pigmentosum group G/yeast RAD superfamily signature	PR00853
YDR263C	995420	995462	Name=Xeroderma pigmentosum group G/yeast RAD superfamily signature	PR00853
YGR252W	997910	997949	Name=Bromodomain signature	PR00503
YGR252W	997952	998000	Name=Bromodomain signature	PR00503
YGR252W	998000	998054	Name=Bromodomain signature	PR00503
YGR252W	998054	998111	Name=Bromodomain signature	PR00503
YGR254W	1001032	1001074	Name=Enolase signature	PR00148
YGR254W	1001248	1001296	Name=Enolase signature	PR00148
YGR254W	1001425	1001464	Name=Enolase signature	PR00148
YGR254W	1001887	1001920	Name=Enolase signature	PR00148
YGR254W	1001956	1001998	Name=Enolase signature	PR00148
YGR254W	1002043	1002094	Name=Enolase signature	PR00148
YDR267C	1002524	1002566	Name=G protein beta WD-40 repeat signature	PR00320
YGR255C	1002771	1002819	Name=Aromatic-ring hydroxylase (flavoprotein monooxygenase) signature	PR00420
YDR267C	1002818	1002860	Name=G protein beta WD-40 repeat signature	PR00320
YGR255C	1002819	1002864	Name=Aromatic-ring hydroxylase (flavoprotein monooxygenase) signature	PR00420
YDR267C	1002956	1002998	Name=G protein beta WD-40 repeat signature	PR00320
YGR255C	1003809	1003875	Name=Aromatic-ring hydroxylase (flavoprotein monooxygenase) signature	PR00420
YDR268W	1004145	1004193	Name=Tryptophanyl-tRNA synthetase signature	PR01039
YDR268W	1004310	1004367	Name=Tryptophanyl-tRNA synthetase signature	PR01039
YDR268W	1004577	1004640	Name=Tryptophanyl-tRNA synthetase signature	PR01039
YGR256W	1004642	1004711	Name=6-phosphogluconate dehydrogenase signature	PR00076
YDR268W	1004736	1004766	Name=Tryptophanyl-tRNA synthetase signature	PR01039
YGR256W	1004831	1004918	Name=6-phosphogluconate dehydrogenase signature	PR00076
YLR433C	1004949	1004997	Name=Serine/threonine phosphatase family signature	PR00114
YGR256W	1004990	1005065	Name=6-phosphogluconate dehydrogenase signature	PR00076
YLR433C	1005021	1005081	Name=Serine/threonine phosphatase family signature	PR00114
YGR256W	1005134	1005218	Name=6-phosphogluconate dehydrogenase signature	PR00076
YLR433C	1005213	1005294	Name=Serine/threonine phosphatase family signature	PR00114
YLR433C	1005303	1005381	Name=Serine/threonine phosphatase family signature	PR00114
YGR256W	1005377	1005458	Name=6-phosphogluconate dehydrogenase signature	PR00076
YLR433C	1005411	1005483	Name=Serine/threonine phosphatase family signature	PR00114
YLR433C	1005501	1005582	Name=Serine/threonine phosphatase family signature	PR00114
YLR433C	1005588	1005669	Name=Serine/threonine phosphatase family signature	PR00114
YGR256W	1005704	1005770	Name=6-phosphogluconate dehydrogenase signature	PR00076
YDR270W	1007052	1007094	Name=P-type cation-transporting ATPase superfamily signature	PR00119
YDR270W	1007550	1007592	Name=P-type cation-transporting ATPase superfamily signature	PR00119
YDR270W	1008012	1008042	Name=P-type cation-transporting ATPase superfamily signature	PR00119
YGR258C	1008159	1008204	Name=Xeroderma pigmentosum group G/yeast RAD superfamily signature	PR00853
YDR270W	1008183	1008240	Name=P-type cation-transporting ATPase superfamily signature	PR00119
YDR270W	1008252	1008288	Name=P-type cation-transporting ATPase superfamily signature	PR00119
YGR258C	1008306	1008366	Name=Xeroderma pigmentosum group G/yeast RAD superfamily signature	PR00853
YGR258C	1008378	1008429	Name=Xeroderma pigmentosum group G/yeast RAD superfamily signature	PR00853
YGR258C	1010034	1010109	Name=Xeroderma pigmentosum group G protein signature	PR00066
YGR258C	1010493	1010550	Name=Xeroderma pigmentosum group G/yeast RAD superfamily signature	PR00853
YGR258C	1010535	1010604	Name=Xeroderma pigmentosum group G protein signature	PR00066
YGR258C	1010652	1010694	Name=Xeroderma pigmentosum group G/yeast RAD superfamily signature	PR00853
YOR360C	1013786	1013834	Name=3'5'-cyclic nucleotide phosphodiesterase signature	PR00387
YOR360C	1013870	1013915	Name=3'5'-cyclic nucleotide phosphodiesterase signature	PR00387
YOR360C	1014002	1014041	Name=3'5'-cyclic nucleotide phosphodiesterase signature	PR00387
YGR264C	1020089	1020122	Name=Methionyl-tRNA synthetase signature	PR01041
YGR264C	1020362	1020407	Name=Methionyl-tRNA synthetase signature	PR01041
YGR264C	1020479	1020512	Name=Methionyl-tRNA synthetase signature	PR01041
YGR264C	1020977	1021010	Name=Methionyl-tRNA synthetase signature	PR01041
YGR264C	1021112	1021154	Name=Methionyl-tRNA synthetase signature	PR01041
YGR264C	1021214	1021253	Name=Methionyl-tRNA synthetase signature	PR01041
YOR363C	1023035	1023101	Name=Aflatoxin biosynthesis regulatory protein signature	PR00755
YOR363C	1023107	1023164	Name=Aflatoxin biosynthesis regulatory protein signature	PR00755
YLR446W	1025403	1025451	Name=Hexokinase family signature	PR00475
YLR446W	1025784	1025832	Name=Hexokinase family signature	PR00475
YLR446W	1025853	1025895	Name=Hexokinase family signature	PR00475
YLR446W	1026075	1026141	Name=Hexokinase family signature	PR00475
YOR367W	1026079	1026118	Name=Smooth muscle protein/calponin family signature	PR00888
YOR367W	1026157	1026202	Name=Smooth muscle protein/calponin family signature	PR00888
YOR367W	1026271	1026319	Name=Smooth muscle protein/calponin family signature	PR00888
YOR367W	1026319	1026364	Name=Smooth muscle protein/calponin family signature	PR00888
YOR367W	1026382	1026424	Name=Smooth muscle protein/calponin family signature	PR00888
YOR367W	1026532	1026577	Name=Smooth muscle protein/calponin family signature	PR00888
YOR368W	1026882	1026933	Name=Repair protein Rad1/Rec1 family signature	PR01245
YOR368W	1027161	1027212	Name=Repair protein Rad1/Rec1 family signature	PR01245
YOR368W	1027605	1027656	Name=Repair protein Rad1/Rec1 family signature	PR01245
YOR369C	1028247	1028286	Name=Ribosomal protein S12E family signature	PR00972
YOR369C	1028298	1028361	Name=Ribosomal protein S12E family signature	PR00972
YOR369C	1028442	1028490	Name=Ribosomal protein S12E family signature	PR00972
YOR369C	1028493	1028532	Name=Ribosomal protein S12E family signature	PR00972
YOR370C	1029317	1029386	Name=Yeast Mrs6p protein signature	PR00894
YOR370C	1029425	1029482	Name=Yeast Mrs6p protein signature	PR00894
YOR370C	1029521	1029581	Name=Yeast Mrs6p protein signature	PR00894
YOR370C	1029617	1029677	Name=Yeast Mrs6p protein signature	PR00894
YOR370C	1029755	1029809	Name=Yeast Mrs6p protein signature	PR00894
YOR370C	1029950	1030007	Name=Yeast Mrs6p protein signature	PR00894
YOR370C	1030019	1030076	Name=Yeast Mrs6p protein signature	PR00894
YOR370C	1030082	1030145	Name=Rab GDI/REP protein family signature	PR00891
YOR370C	1030142	1030190	Name=Yeast Mrs6p protein signature	PR00894
YOR370C	1030235	1030295	Name=Yeast Mrs6p protein signature	PR00894
YOR370C	1030319	1030370	Name=Yeast Mrs6p protein signature	PR00894
YOR370C	1030370	1030415	Name=Rab GDI/REP protein family signature	PR00891
YOR370C	1030454	1030514	Name=Yeast Mrs6p protein signature	PR00894
YOR370C	1030514	1030562	Name=Rab GDI/REP protein family signature	PR00891
YOR370C	1030529	1030589	Name=Yeast Mrs6p protein signature	PR00894
YOR370C	1030562	1030613	Name=Rab GDI/REP protein family signature	PR00891
YOR370C	1030745	1030796	Name=Rab GDI/REP protein family signature	PR00891
YOR370C	1030796	1030850	Name=Rab GDI/REP protein family signature	PR00891
YLR450W	1034658	1034721	Name=Hydroxymethylglutaryl-coenzyme A reductase signature	PR00071
YLR450W	1034739	1034799	Name=Hydroxymethylglutaryl-coenzyme A reductase signature	PR00071
YLR450W	1035012	1035066	Name=Hydroxymethylglutaryl-coenzyme A reductase signature	PR00071
YLR450W	1035138	1035213	Name=Hydroxymethylglutaryl-coenzyme A reductase signature	PR00071
YLR450W	1035291	1035369	Name=Hydroxymethylglutaryl-coenzyme A reductase signature	PR00071
YLR450W	1035447	1035510	Name=Hydroxymethylglutaryl-coenzyme A reductase signature	PR00071
YDR287W	1036133	1036193	Name=Inositol monophosphatase superfamily signature	PR00377
YDR287W	1036199	1036247	Name=Inositol monophosphatase superfamily signature	PR00377
YDR287W	1036268	1036316	Name=Inositol monophosphatase superfamily signature	PR00377
YDR287W	1036415	1036484	Name=Inositol monophosphatase superfamily signature	PR00377
YDR287W	1036583	1036646	Name=Inositol monophosphatase superfamily signature	PR00377
YDR287W	1036676	1036748	Name=Inositol monophosphatase superfamily signature	PR00377
YOR375C	1041890	1041923	Name=Glutamate/leucine/phenylalanine/valine dehydrogenase signature	PR00082
YOR375C	1042322	1042382	Name=Glutamate/leucine/phenylalanine/valine dehydrogenase signature	PR00082
YOR375C	1042451	1042517	Name=Glutamate/leucine/phenylalanine/valine dehydrogenase signature	PR00082
YOR375C	1042712	1042754	Name=Glutamate/leucine/phenylalanine/valine dehydrogenase signature	PR00082
YDR298C	1058211	1058265	Name=ATP synthase delta subunit signature	PR00125
YDR298C	1058265	1058310	Name=ATP synthase delta subunit signature	PR00125
YDR298C	1058430	1058472	Name=ATP synthase delta subunit signature	PR00125
YDR298C	1058472	1058505	Name=ATP synthase delta subunit signature	PR00125
YDR298C	1058661	1058718	Name=ATP synthase delta subunit signature	PR00125
YDR300C	1062080	1062140	Name=Glutamate 5-kinase family signature	PR00474
YDR300C	1062248	1062329	Name=Glutamate 5-kinase family signature	PR00474
YDR300C	1062362	1062425	Name=Glutamate 5-kinase family signature	PR00474
YDR300C	1062461	1062545	Name=Glutamate 5-kinase family signature	PR00474
