Gene	start	end	description	database_name	transposons	transposons_normalized
YNR066C	753748	754870	Name=Sortilin, neurotensin receptor 3,	PF15902	7139	6.363
YMR242C	753839	754205	Name=Ribosomal proteins 50S-L18Ae/60S-L20/60S-L18A	PF01775	6953	18.997
YDR148C	754628	754841	Name=Biotin-requiring enzyme	PF00364	1289	6.052
YGR131W	754744	755140	Name=Membrane-associating domain	PF01284	1746	4.409
YBR275C	755159	756404	Name=Rap1-interacting factor 1 N terminal	PF12231	5781	4.643
YMR243C	755281	756127	Name=Cation efflux family	PF01545	4663	5.512
YNR067C	755781	756840	Name=Glycosyl hydrolase family 81 C-terminal domain	PF17652	6426	6.068
YGR132C	755822	756356	Name=SPFH domain / Band 7 family	PF01145	6368	11.925
YLR310C	756636	756762	Name=SH3 domain	PF00018	1797	14.262
YNR067C	756867	757836	Name=Glycosyl hydrolase family 81 N-terminal domain	PF03639	5979	6.17
YGR133W	757046	757412	Name=Ubiquitin-conjugating enzyme	PF00179	5287	14.445
YMR244W	757397	758162	Name=Beta-glucosidase (SUN family)	PF03856	4576	5.982
YBR276C	757712	758033	Name=Dual specificity phosphatase, catalytic domain	PF00782	2425	7.555
YOR222W	758357	758657	Name=Mitochondrial carrier protein	PF00153	2038	6.793
YMR244C-A	758558	758783	Name=Cytochrome oxidase c subunit VIb	PF02297	725	3.222
YPR116W	758672	759467	Name=Required for respiratory growth protein 8 mitochondrial	PF17068	7857	9.883
YOR222W	758693	758927	Name=Mitochondrial carrier protein	PF00153	7810	33.376
YOR222W	758966	759233	Name=Mitochondrial carrier protein	PF00153	6385	23.914
YLR312W-A	759732	760146	Name=Ribonuclease-III-like	PF14622	1722	4.159
YOR223W	759857	760157	Name=DUF2407 ubiquitin-like domain	PF10302	1246	4.153
YMR246W	760059	761475	Name=AMP-binding enzyme	PF00501	10194	7.199
YNR068C	760078	760870	Name=Bul1 C terminus	PF04426	10165	12.835
YOR223W	760241	760652	Name=DUF2407 C-terminal domain	PF13373	9120	22.19
YOR224C	760827	761244	Name=RNA polymerase Rpb8	PF03870	3297	7.906
YNR069C	761206	762412	Name=Bul1 N terminus	PF04425	7730	6.41
YBR279W	761275	762499	Name=Paf1	PF03985	8166	6.672
YGR135W	761410	761473	Name=Proteasome subunit A N-terminal signature	PF10584	6919	109.825
YGR135W	761482	762040	Name=Proteasome subunit	PF00227	6522	11.688
YOR226C	761631	762003	Name=NifU-like N terminal domain	PF01592	5891	15.836
YLR313C	761994	762069	Name=Spa2 homology domain (SHD) of GIT	PF08518	4676	62.347
YPR117W	762407	762851	Name=Domain of unknown function (DUF2405)	PF10293	2834	6.383
YGR136W	762608	762740	Name=SH3 domain	PF00018	1421	10.765
YLR314C	762886	763789	Name=Septin	PF00735	6030	6.678
YPR117W	762947	763226	Name=RNA pol II promoter Fmp27 protein domain	PF10305	5332	19.111
YBR280C	762960	763053	Name=Regulator of chromosome condensation (RCC1) repeat	PF13540	5176	55.656
YPR117W	763280	763727	Name=RNA pol II promoter Fmp27 protein domain	PF10347	2449	5.479
YDR150W	763326	763680	Name=Meiotic cell cortex C-terminal pleckstrin homology	PF12814	2141	6.048
YMR247C	763374	763518	Name=Ring finger domain	PF13639	1939	13.465
YGR138C	763932	765075	Name=Major Facilitator Superfamily	PF07690	5418	4.74
YDR151C	764351	764426	Name=Zinc finger C-x8-C-x5-C-x3-H type (and similar)	PF00642	3700	49.333
YPR117W	764372	765863	Name=RNA pol II promoter Fmp27 protein domain	PF10359	8405	5.637
YDR151C	764465	764540	Name=Zinc finger C-x8-C-x5-C-x3-H type (and similar)	PF00642	7753	103.373
YLR315W	764820	765003	Name=Cnl2/NKP2 family protein	PF09447	6077	33.208
YBR281C	764981	766055	Name=Peptidase family M20/M25/M40	PF01546	5872	5.467
YBR281C	765284	765722	Name=Peptidase dimerisation domain	PF07687	4141	9.454
YNR070W	765513	765996	Name=ABC transporter	PF00005	2035	4.213
YLR316C	765542	765854	Name=Cytidine and deoxycytidylate deaminase zinc-binding region	PF00383	1983	6.356
YDR152W	765721	766171	Name=RWD domain	PF05773	1400	3.111
YPR117W	765902	767228	Name=Golgi-body localisation protein domain	PF10351	4964	3.744
YNR070W	766494	767118	Name=ABC-2 type transporter	PF01061	2548	4.083
YOR228C	766952	767231	Name=Protein of unknown function (DUF1691)	PF07950	744	2.667
YNR070W	767154	767421	Name=CDR ABC transporter	PF06422	1005	3.764
YOR228C	767276	767573	Name=Protein of unknown function (DUF1691)	PF07950	1248	4.202
YBR281C	767312	767405	Name=WD domain, G-beta repeat	PF00400	940	10.108
YLR318W	767391	767772	Name=Telomerase ribonucleoprotein complex - RNA binding domain	PF12009	3201	8.402
YDR153C	767431	767881	Name=ENTH domain	PF01417	3687	8.193
YNR070W	767619	768069	Name=ABC transporter	PF00005	4083	9.073
YPR118W	767899	768946	Name=Initiation factor 2 subunit family	PF01008	6153	5.877
YGR140W	767984	768917	Name=Centromere DNA-binding protein complex CBF3 subunit, domain 2	PF16787	5942	6.369
YNR070W	768156	768462	Name=ABC-2 type transporter	PF19055	4072	13.307
YBR282W	768345	768633	Name=Mitochondrial ribosomal protein L27	PF09809	2270	7.882
YNR070W	768510	769140	Name=ABC-2 type transporter	PF01061	2607	4.138
YDR155C	768529	768982	Name=Cyclophilin type peptidyl-prolyl cis-trans isomerase/CLD	PF00160	2430	5.364
YBR283C	769002	770181	Name=SecY	PF00344	10649	9.032
YLR319C	769356	770589	Name=Actin interacting protein 3	PF03915	12796	10.378
YDR156W	769579	769831	Name=Yeast RNA polymerase I subunit RPA14	PF08203	10797	42.845
YGR140W	769958	770195	Name=Transcriptional activator of glycolytic enzymes	PF12550	7972	33.637
YBR283C	770190	770292	Name=Plug domain of Sec61p	PF10559	5737	56.245
YDR158W	770381	770747	Name=Semialdehyde dehydrogenase, NAD binding domain	PF01118	5715	15.615
YNR071C	770451	771432	Name=Aldose 1-epimerase	PF01263	8230	8.389
YDR158W	770852	771392	Name=Semialdehyde dehydrogenase, dimerisation domain	PF02774	2911	5.391
YMR250W	771011	772037	Name=Pyridoxal-dependent decarboxylase conserved domain	PF00282	6444	6.281
YBR284W	771836	773624	Name=AMP deaminase	PF19326	10160	5.682
YPR119W	772349	772724	Name=Cyclin, N-terminal domain	PF00134	6089	16.237
YDR159W	772486	773377	Name=SAC3/GANP family	PF03399	5480	6.15
YPR119W	772730	773069	Name=Cyclin, C-terminal domain	PF02984	4590	13.54
YNR072W	772837	774217	Name=Sugar (and other) transporter	PF00083	10478	7.593
YMR251W	773053	773449	Name=Glutathione S-transferase, N-terminal domain	PF13409	9691	24.472
YOR231W	773270	774065	Name=Protein kinase domain	PF00069	8170	10.277
YMR251W	773602	773875	Name=Glutathione S-transferase, C-terminal domain	PF13410	6415	23.498
YPR120C	773940	774294	Name=Cyclin, C-terminal domain	PF02984	3997	11.291
YDR159W	774061	774274	Name=Leucine permease transcriptional regulator helical domain	PF12209	2609	12.249
YLR320W	774214	775006	Name=Mus7/MMS22 family	PF09462	6632	8.374
YPR120C	774303	774687	Name=Cyclin, N-terminal domain	PF00134	5599	14.581
YOR232W	774738	775245	Name=GrpE	PF01025	1676	3.306
YNR073C	774875	775613	Name=Mannitol dehydrogenase C-terminal domain	PF08125	4187	5.673
YBR286W	775231	775504	Name=PA domain	PF02225	3351	12.275
YBR286W	775585	776185	Name=Peptidase family M28	PF04389	4826	8.043
YNR073C	775700	776192	Name=Mannitol dehydrogenase Rossmann domain	PF01232	3552	7.22
YGR143W	775943	777482	Name=Beta-glucan synthesis-associated protein SKN1/KRE6/Sbg1	PF03935	7997	5.196
YOR233W	775990	776785	Name=Protein kinase domain	PF00069	7492	9.424
YMR253C	776056	776452	Name=EamA-like transporter family	PF00892	7304	18.444
YMR253C	776548	776884	Name=EamA-like transporter family	PF00892	5215	15.521
YBR287W	776613	777807	Name=Membrane transport protein	PF03547	6851	5.738
YLR321C	776664	777039	Name=SNF5 / SMARCB1 / INI1	PF04855	6559	17.491
YDR160W	777018	778593	Name=Amino acid permease	PF00324	8850	5.619
YLR321C	777042	777261	Name=SNF5 / SMARCB1 / INI1	PF04855	8783	40.105
YNR074C	777883	778717	Name=Pyridine nucleotide-disulphide oxidoreductase	PF07992	3095	3.711
YBR288C	778017	778866	Name=Adaptor complexes medium subunit family	PF00928	2134	2.514
YLR323C	778244	778358	Name=Zinc finger, C3HC4 type (RING finger)	PF13923	1319	11.57
YMR255W	778388	778517	Name=GFD1 mRNA transport factor	PF17331	763	5.915
YLR323C	778457	778529	Name=Zinc finger C-x8-C-x5-C-x3-H type (and similar)	PF00642	638	8.861
YPR121W	778748	779504	Name=Phosphomethylpyrimidine kinase	PF08543	3696	4.889
YMR256C	778965	779118	Name=Cytochrome c oxidase subunit VII	PF02238	3121	20.399
YOR234C	779102	779384	Name=Ribosomal protein L35Ae	PF01247	2146	7.61
YLR324W	779395	780424	Name=Integral peroxisomal membrane peroxin	PF06398	8136	7.907
YPR121W	779666	780293	Name=TENA/THI-4/PQQC family	PF03070	5572	8.887
YNR075W	780099	780387	Name=DUP family	PF00674	823	2.858
YGR144W	780546	781317	Name=Thi4 family	PF01946	4632	6.008
YDR162C	780614	780752	Name=SH3 domain	PF00018	4180	30.29
YNR075W	780702	780954	Name=DUP family	PF00674	3605	14.306
YOR236W	780939	781383	Name=Dihydrofolate reductase	PF00186	2206	4.968
YBR289W	781026	781683	Name=SNF5 / SMARCB1 / INI1	PF04855	5044	7.677
YLR325C	781148	781370	Name=Ribosomal L38e protein family	PF01781	4714	21.234
YDR163W	781426	781747	Name=Cwf15/Cwc15 cell cycle control protein	PF04889	4387	13.667
YNR076W	781984	782260	Name=Seripauperin and TIP1 family	PF00660	1079	3.909
YOR237W	782051	782948	Name=Oxysterol-binding protein	PF01237	4812	5.365
YPR122W	782153	782582	Name=Insulinase (Peptidase family M16)	PF00675	4407	10.273
YDR164C	782310	784137	Name=Sec1 family	PF00995	12409	6.792
YLR326W	782360	782669	Name=Domain of unknown function (DUF4112)	PF13430	12221	39.55
YPR122W	782666	783185	Name=Peptidase M16 inactive domain	PF05193	9761	18.807
YBR290W	782879	783545	Name=Protein of unknown function (DUF2370)	PF10176	8960	13.453
YGR145W	783204	783288	Name=NUC153 domain	PF08159	7764	92.429
YNR077C	783289	783538	Name=Protein of unknown function (DUF468)	PF04318	7616	30.586
YBR291C	783681	783930	Name=Mitochondrial carrier protein	PF00153	5671	22.775
YBR291C	783966	784245	Name=Mitochondrial carrier protein	PF00153	2646	9.484
YBR291C	784272	784542	Name=Mitochondrial carrier protein	PF00153	5092	18.859
YGR146C	784516	784732	Name=ECL1/2/3 zinc binding proteins	PF12855	3020	13.981
YLR328W	785420	785990	Name=Cytidylyltransferase-like	PF01467	5435	9.535
YOR239W	786174	786486	Name=Methyltransferase domain	PF08242	1079	3.458
YGR147C	786254	786644	Name=Protein of unknown function (DUF1279)	PF06916	1457	3.736
YDR166C	786311	788981	Name=Exocyst complex component Sec5	PF15469	14183	5.312
YMR259C	786366	787038	Name=Putative death-receptor fusion protein (DUF2428)	PF10350	13993	20.823
YPR124W	786598	787051	Name=Ctr copper transporter family	PF04145	13096	28.909
YBR293W	787021	788149	Name=Major Facilitator Superfamily	PF07690	10987	9.74
YGR148C	787581	787776	Name=Ribosomal protein L24e	PF01246	6525	33.462
YLR330W	787682	787820	Name=Chitin biosynthesis protein CHS5 N-terminus	PF16892	6182	44.797
YLR330W	787898	788159	Name=Fibronectin type III domain	PF16893	5187	19.874
YLR330W	788165	788408	Name=BRCA1 C Terminus (BRCT) domain	PF00533	4653	19.148
YPR125W	788213	788990	Name=LETM1-like protein	PF07766	4731	6.089
YGR149W	789367	789697	Name=Protein of unknown function (DUF2838)	PF10998	1434	4.345
YMR260C	789557	789743	Name=Translation initiation factor 1A / IF-1	PF01176	1291	6.941
YBR294W	789604	790819	Name=Sulfate permease family	PF00916	7550	6.214
YDR167W	789707	789854	Name=Transcription initiation factor TFIID 23-30kDa subunit	PF03540	6974	47.442
YPR127W	790131	791073	Name=Aldo/keto reductase family	PF00248	3636	3.86
YOR243C	790270	791590	Name=tRNA pseudouridine synthase D (TruD)	PF01142	3035	2.299
YDR168W	790337	790706	Name=Cdc37 N terminal kinase binding	PF03234	2720	7.371
YMR261C	790339	791014	Name=Trehalose-phosphatase	PF02358	2720	4.03
YDR168W	791048	791420	Name=Cdc37 Hsp90 binding domain	PF08565	1029	2.766
YMR261C	791077	792505	Name=Glycosyltransferase family 20	PF00982	5645	3.953
YBR294W	791146	791557	Name=STAS domain	PF01740	5509	13.404
YLR332W	791216	791606	Name=Mid2 like cell wall stress sensor	PF04478	5352	13.723
YPR128C	791289	791547	Name=Mitochondrial carrier protein	PF00153	5202	20.163
YDR168W	791495	791759	Name=Cdc37 C terminal domain	PF08564	4789	18.14
YPR128C	791568	791835	Name=Mitochondrial carrier protein	PF00153	4639	17.375
YGR150C	791844	791988	Name=PPR repeat family	PF13041	3668	25.472
YPR128C	791889	792192	Name=Mitochondrial carrier protein	PF00153	3506	11.571
YOR244W	792597	792753	Name=RNA binding activity-knot of a chromodomain	PF11717	645	4.135
YPR129W	792696	792921	Name=Scd6-like Sm domain	PF12701	781	3.471
YOR244W	793023	793185	Name=MYST family zinc finger domain	PF17772	757	4.673
YOR244W	793200	793731	Name=MOZ/SAS family	PF01853	2443	4.601
YDR169C	793526	793760	Name=Putative Sin3 binding protein	PF10330	1553	6.637
YMR262W	793741	794635	Name=TatD related DNase	PF01026	7103	7.945
YPR131C	794096	794333	Name=Acetyltransferase (GNAT) family	PF00583	5845	24.662
YOR245C	794096	794774	Name=Diacylglycerol acyltransferase	PF03982	6875	10.14
YOR245C	794903	795080	Name=Diacylglycerol acyltransferase	PF03982	358	2.023
YBR295W	794925	795492	Name=E1-E2 ATPase	PF00122	1634	2.882
YGR152C	794994	795477	Name=Ras family	PF00071	1587	3.286
YPR132W	795061	795397	Name=Ribosomal protein S12/S23	PF00164	1379	4.104
YMR263W	795384	795486	Name=Sin3 binding region of histone deacetylase complex subunit SAP30	PF13867	666	6.529
YBR295W	795546	796203	Name=haloacid dehalogenase-like hydrolase	PF00702	5815	8.851
YLR333C	795587	795884	Name=S25 ribosomal protein	PF03297	5690	19.158
YMR264W	796006	796120	Name=CUE domain	PF02845	828	7.263
YMR264W	796258	796411	Name=Ubc7p-binding region of Cue1	PF18499	260	1.699
YOR246C	796268	796523	Name=short chain dehydrogenase	PF00106	800	3.137
YPR133C	796331	796478	Name=TFIIS helical bundle-like domain	PF08711	762	5.184
YOR246C	796598	796742	Name=short chain dehydrogenase	PF00106	294	2.042
YBR296C	796860	798450	Name=Phosphate transporter family	PF01384	8983	5.65
YGR154C	796950	797109	Name=Glutathione S-transferase, C-terminal domain	PF13410	8668	54.516
YMR265C	797166	797748	Name=HAD domain family 1 in Swiss Army Knife RNA repair proteins	PF10307	7888	13.553
YGR154C	797373	797775	Name=Glutathione S-transferase, N-terminal domain	PF13409	6745	16.779
YLR335W	797436	797643	Name=NUP50 (Nucleoporin 50 kDa)	PF08911	6527	31.531
YPR133W-A	797560	797698	Name=Mitochondrial import receptor subunit or translocase	PF10642	6023	43.645
YDR170C	797881	798115	Name=Domain of unknown function (DUF1981)	PF09324	5118	21.872
YMR266W	798587	799031	Name=Late exocytosis, associated with Golgi transport	PF13967	1163	2.619
YGR155W	798594	799500	Name=Pyridoxal-phosphate dependent enzyme	PF00291	2185	2.412
YMR266W	799100	799646	Name=Cytosolic domain of 10TM putative phosphate transporter	PF14703	990	1.813
YDR170C	799192	799741	Name=Sec7 domain	PF01369	921	1.678
YLR335W	799224	799584	Name=RanBP1 domain	PF00638	896	2.489
YOR249C	799561	799825	Name=Anaphase-promoting complex subunit 5	PF12862	607	2.299
YGR155W	799650	799812	Name=CBS domain	PF00571	531	3.278
YMR266W	799685	800498	Name=Calcium-dependent channel, 7TM region, putative phosphate	PF02714	3561	4.38
YGR155W	799926	800064	Name=CBS domain	PF00571	2939	21.297
YLR336C	800080	800461	Name=MA3 domain	PF02847	2673	7.016
YDR170C	800233	800731	Name=Guanine nucleotide exchange factor in Golgi transport N-terminal	PF12783	2575	5.171
YBR297W	800541	800649	Name=Fungal Zn(2)-Cys(6) binuclear cluster domain	PF00172	216	2.0
YPR135W	800668	801574	Name=Minichromosome loss protein, Mcl1, middle region	PF12341	1611	1.778
YLR336C	800779	801388	Name=MIF4G domain	PF02854	1540	2.529
YBR297W	800790	801252	Name=Fungal specific transcription factor domain	PF04082	1538	3.329
YDR170C	800944	801544	Name=Dimerisation and cyclophilin-binding domain of Mon2	PF16213	1129	1.882
YOR250C	800972	801284	Name=Pre-mRNA cleavage complex II protein Clp1	PF06807	1121	3.593
YMR266W	800975	801254	Name=Extracellular tail, of 10TM putative phosphate transporter	PF12621	1121	4.018
YGR156W	801071	801311	Name=Hinge domain of cleavage stimulation factor subunit 2	PF14327	958	3.992
YOR250C	801302	801917	Name=mRNA cleavage and polyadenylation factor CLP1 P-loop	PF16575	1417	2.304
YGR156W	801713	801785	Name=Transcription termination and cleavage factor C-terminal	PF14304	209	2.903
YOR250C	801953	802223	Name=N-terminal beta-sandwich domain of polyadenylation factor	PF16573	2256	8.356
YMR267W	802006	802564	Name=Inorganic pyrophosphatase	PF00719	4258	7.631
YOR251C	802588	802915	Name=Rhodanese-like domain	PF00581	5007	15.312
YBR298C	802792	804163	Name=Sugar (and other) transporter	PF00083	7476	5.453
YMR268C	802893	802947	Name=Lsm interaction motif	PF05391	7007	129.759
YMR268C	803046	803283	Name=Occluded RNA-recognition motif	PF16842	6646	28.042
YPR137W	803052	803151	Name=WD domain, G-beta repeat	PF00400	6629	66.96
YOR251C	803092	803434	Name=Rhodanese-like domain	PF00581	6536	19.111
YGR157W	803094	803403	Name=Phospholipid methyltransferase	PF04191	6536	21.152
YMR268C	803376	803586	Name=RNA recognition motif. (a.k.a. RRM, RBD, or RNP domain)	PF00076	5627	26.795
YMR268C	803658	803865	Name=RNA recognition motif. (a.k.a. RRM, RBD, or RNP domain)	PF00076	3149	15.213
YOR252W	803733	804168	Name=Translation machinery-associated protein 16	PF11176	2969	6.825
YGR157W	803853	804171	Name=Phospholipid methyltransferase	PF04191	1516	4.767
YMR268C	803895	804093	Name=RNA recognition motif. (a.k.a. RRM, RBD, or RNP domain)	PF00076	1249	6.308
YOR253W	804530	804770	Name=Acetyltransferase (GNAT) family	PF00583	805	3.354
YLR337C	804773	804851	Name=WH2 motif	PF02205	275	3.526
YLR337C	804947	805019	Name=WH2 motif	PF02205	574	7.972
YBR299W	805459	806542	Name=Alpha amylase, catalytic domain	PF00128	3358	3.101
YGR158C	805463	805886	Name=3' exoribonuclease family, domain 1	PF01138	3351	7.922
YLR340W	805902	806196	Name=Ribosomal protein L10	PF00466	2665	9.065
YMR270C	806090	806282	Name=RNA polymerase I specific transcription initiation factor	PF10680	1984	10.333
YLR340W	806214	806421	Name=Insertion domain in 60S ribosomal protein L10P	PF17777	1572	7.594
YOR254C	806447	806648	Name=DnaJ domain	PF00226	913	4.542
YLR340W	806574	806820	Name=60s Acidic ribosomal protein	PF00428	660	2.683
YGR159C	806642	806849	Name=RNA recognition motif. (a.k.a. RRM, RBD, or RNP domain)	PF00076	419	2.024
YGR159C	806939	807146	Name=RNA recognition motif. (a.k.a. RRM, RBD, or RNP domain)	PF00076	980	4.734
YMR271C	807041	807389	Name=Phosphoribosyl transferase domain	PF00156	2879	8.273
YDR171W	807368	807686	Name=Hsp20/alpha crystallin family	PF00011	1610	5.063
YOR256C	808286	808679	Name=Transferrin receptor-like dimerisation domain	PF04253	1564	3.98
YOR256C	808874	809408	Name=Peptidase family M28	PF04389	5539	10.373
YDR172W	809101	809755	Name=Elongation factor Tu GTP binding domain	PF00009	6119	9.356
YBR301W	809123	809399	Name=Seripauperin and TIP1 family	PF00660	6005	21.757
YMR272C	809667	810090	Name=Fatty acid hydroxylase superfamily	PF04116	7765	18.357
YDR172W	809830	810034	Name=Elongation factor Tu domain 2	PF03144	4469	21.907
YDR172W	810049	810373	Name=Elongation factor Tu C-terminal domain	PF03143	2488	7.679
YBR302C	810426	810711	Name=DUP family	PF00674	1466	5.144
YMR272C	810507	810735	Name=Cytochrome b5-like Heme/Steroid binding domain	PF00173	1242	5.447
YDR173C	810576	811290	Name=Inositol polyphosphate kinase	PF03770	6146	8.608
YLR342W	810900	811221	Name=1,3-beta-glucan synthase subunit FKS1, domain-1	PF14288	3584	11.165
YBR302C	810978	811272	Name=DUP family	PF00674	2365	8.044
YOR257W	811077	811263	Name=EF-hand domain pair	PF13499	1000	5.376
YPR138C	811184	812396	Name=Ammonium Transporter Family	PF00909	13664	11.274
YOR257W	811296	811482	Name=EF-hand domain pair	PF13499	13224	71.097
