Gene	start	end	description	database_name	transposons	transposons_normalized
YGR184C	865174	865390	Name=push_1	SM00396	192	0.889
YPR161C	865324	866242	Name=serkin_6	SM00220	1573	1.714
YLR371W	865813	866740	Name=nik_2	SM00036	4247	4.581
YMR301C	867680	868244	Name=AAA_5	SM00382	4191	7.431
YPR163C	869418	869649	Name=rrm1_1	SM00360	371	1.606
YDR208W	869457	870495	Name=PIPK_2	SM00330	5471	5.271
YOR295W	869568	869802	Name=swib_2	SM00151	5347	22.85
YMR302C	871821	872028	Name=rrm1_1	SM00360	481	2.324
YLR375W	872123	872180	Name=c2h2final6	SM00355	116	2.035
YGR188C	872184	872994	Name=serkin_6	SM00220	5485	6.772
YLR375W	872204	872270	Name=c2h2final6	SM00355	5370	81.364
YOR296W	872773	873094	Name=C2_3c	SM00239	1953	6.084
YMR303C	873305	874295	Name=PKS_ER_names_mod	SM00829	3561	3.597
YGR188C	874599	875001	Name=mad3_bub1_i	SM00777	2831	7.042
YMR304W	875119	875455	Name=math_3	SM00061	3784	11.262
YPR165W	875392	875926	Name=ras_sub_4	SM00173	3002	5.622
YPR165W	875404	875926	Name=rab_sub_5	SM00175	2846	5.452
YPR165W	875407	875926	Name=rho_sub_3	SM00174	2845	5.482
YOR298C-A	877268	877433	Name=mbf_short4	SM00530	429	2.6
YLR380W	878606	878681	Name=CRAL_TRIO_N_2	SM01100	667	8.893
YLR380W	878771	879224	Name=sec14_4	SM00516	2204	4.865
YOR301W	881049	881736	Name=RGS_3	SM00315	2555	3.719
YMR306W	881699	882038	Name=FKS1_dom1_2	SM01205	1386	4.088
YOR303W	882917	883337	Name=CPSase_sm_chain_2	SM01097	2722	6.481
YGR192C	883360	883804	Name=gp_dh_n_7	SM00846	3611	8.133
YOR304W	885054	885642	Name=ultradead3	SM00487	2336	3.973
YOR304W	886074	886326	Name=helicmild6	SM00490	612	2.429
YDR211W	886584	886845	Name=542_3	SM00515	265	1.015
YPR173C	886937	887342	Name=AAA_5	SM00382	1037	2.56
YOR304W	887175	887322	Name=sant	SM00717	180	1.224
YOR304W	887484	887676	Name=sant	SM00717	286	1.49
YPR173C	887597	887828	Name=smart	SM00745	146	0.632
YMR307W	888134	888395	Name=X8_cls	SM00768	304	1.165
YDR213W	889886	890018	Name=gal4_2	SM00066	210	1.591
YPR178W	892470	892617	Name=pr04_2	SM00500	802	5.456
YPR178W	892824	892941	Name=WD40_4	SM00320	555	4.744
YDR214W	892914	893331	Name=Aha1_N_2	SM01000	1281	3.072
YPR178W	892953	893073	Name=WD40_4	SM00320	839	6.992
YMR309C	893035	893290	Name=motif in proteasome subunits, Int-6, Nip-1 and TRIP-15	SM00753	497	1.949
YPR178W	893094	893211	Name=WD40_4	SM00320	416	3.556
YPR178W	893220	893337	Name=WD40_4	SM00320	61	0.521
YPR178W	893346	893463	Name=WD40_4	SM00320	167	1.427
YPR178W	893481	893601	Name=WD40_4	SM00320	1167	9.725
YPR178W	893610	893727	Name=WD40_4	SM00320	239	2.043
YDR216W	895347	895413	Name=c2h2final6	SM00355	22	0.333
YDR216W	895431	895500	Name=c2h2final6	SM00355	210	3.043
YOR310C	897718	897874	Name=NOSIC_2	SM00931	1431	9.173
YGR199W	898522	898684	Name=mir_2	SM00472	559	3.451
YGR199W	898735	898903	Name=mir_2	SM00472	458	2.726
YGR199W	898951	899122	Name=mir_2	SM00472	995	5.819
YGR200C	900071	900197	Name=WD40_4	SM00320	658	5.222
YDR217C	900144	900492	Name=BRCT_7	SM00292	410	1.178
YGR200C	900221	900347	Name=WD40_4	SM00320	294	2.333
YPR182W	900245	900443	Name=Sm3	SM00651	277	1.399
YGR200C	900368	900470	Name=WD40_4	SM00320	180	1.765
YGR200C	900497	900629	Name=WD40_4	SM00320	554	4.197
YGR200C	900872	901004	Name=WD40_4	SM00320	281	2.129
YGR200C	901031	901154	Name=WD40_4	SM00320	276	2.244
YGR200C	901166	901289	Name=WD40_4	SM00320	359	2.919
YGR200C	901343	901460	Name=WD40_4	SM00320	1017	8.692
YGR200C	901568	901697	Name=WD40_4	SM00320	1550	12.016
YMR314W	901727	901793	Name=Proteasome_A_N_2	SM00948	55	0.833
YGR200C	901880	901991	Name=WD40_4	SM00320	224	2.018
YGR200C	902009	902126	Name=WD40_4	SM00320	218	1.863
YLR390W-A	903784	903976	Name=2CFEM	SM00747	626	3.26
YGR203W	905294	905639	Name=rhod_4	SM00450	4916	14.249
YDR219C	906672	906792	Name=fbox_2	SM00256	310	2.583
YPR186C	909855	909927	Name=c2h2final6	SM00355	158	2.194
YPR186C	910191	910263	Name=c2h2final6	SM00355	260	3.611
YPR186C	910290	910356	Name=c2h2final6	SM00355	747	11.318
YPR186C	910365	910440	Name=c2h2final6	SM00355	193	2.573
YPR186C	910467	910533	Name=c2h2final6	SM00355	73	1.106
YPR186C	910545	910620	Name=c2h2final6	SM00355	289	3.853
YPR186C	910632	910698	Name=c2h2final6	SM00355	240	3.636
YPR186C	910716	910782	Name=c2h2final6	SM00355	66	1.0
YPR186C	910800	910875	Name=c2h2final6	SM00355	704	9.387
YGR207C	910962	911541	Name=ETF_2	SM00893	2116	3.655
YPR187W	911494	911653	Name=RNA_pol_Rpb6_2	SM01409	943	5.931
YPR189W	912676	912775	Name=tpr_5	SM00028	468	4.727
YLR397C	912837	913245	Name=AAA_5	SM00382	1024	2.51
YOR319W	912852	913074	Name=rrm1_1	SM00360	996	4.486
YOR319W	913149	913365	Name=rrm1_1	SM00360	645	2.986
YLR397C	913647	914058	Name=AAA_5	SM00382	1322	3.217
YPR189W	913939	914038	Name=tpr_5	SM00028	266	2.687
YPR189W	914188	914287	Name=tpr_5	SM00028	333	3.364
YDR224C	914331	914619	Name=h2b3	SM00427	760	2.639
YPR189W	914770	914869	Name=tpr_5	SM00028	254	2.566
YPR189W	914872	914971	Name=tpr_5	SM00028	2201	22.232
YPR189W	914974	915073	Name=tpr_5	SM00028	1584	16.0
YLR398C	915158	915701	Name=DSHCT_2	SM01142	4444	8.184
YGR211W	915397	915874	Name=zpr1	SM00709	3307	6.933
YDR225W	915542	915902	Name=h2a4	SM00414	2138	5.939
YPR189W	915721	915820	Name=tpr_5	SM00028	1570	15.859
YGR211W	916120	916600	Name=zpr1	SM00709	1783	3.715
YPR189W	916342	916441	Name=tpr_5	SM00028	681	6.879
YLR398C	916715	916991	Name=helicmild6	SM00490	1466	5.312
YOR321W	917026	917191	Name=mir_2	SM00472	504	3.055
YOR321W	917233	917401	Name=mir_2	SM00472	621	3.696
YOR321W	917428	917599	Name=mir_2	SM00472	302	1.766
YLR398C	917480	918041	Name=ultradead3	SM00487	913	1.627
YMR323W	920097	920490	Name=Enolase_N_3	SM01193	1997	5.081
YLR399C	920327	920654	Name=bromo_6	SM00297	1367	4.18
YMR323W	920520	921390	Name=Enolase_C_3	SM01192	5675	6.523
YLR399C	920828	921149	Name=bromo_6	SM00297	4852	15.115
YDR228C	923425	923773	Name=558neu5	SM00582	1164	3.345
YOR326W	925913	928067	Name=MYSc_2a	SM00242	8130	3.774
YLR403W	926177	926240	Name=c2h2final6	SM00355	7629	121.095
YLR403W	927362	927437	Name=c2h2final6	SM00355	3745	49.933
YLR403W	927545	927617	Name=c2h2final6	SM00355	2903	40.319
YOR326W	928070	928136	Name=iq_5	SM00015	254	3.848
YOR326W	928139	928205	Name=iq_5	SM00015	333	5.045
YOR326W	928214	928280	Name=iq_5	SM00015	363	5.5
YOR326W	928427	928493	Name=iq_5	SM00015	207	3.136
YOR326W	929864	930173	Name=DIL_2	SM01132	935	3.026
YPR196W	931382	931511	Name=gal4_2	SM00066	717	5.558
YLR406C	931491	931740	Name=Ribosomal_L31e_2	SM01380	1202	4.827
YOR328W	932418	933024	Name=AAA_5	SM00382	1905	3.144
YGR218W	932643	932841	Name=IBN_N_2	SM00913	1268	6.404
YDR235W	933657	933753	Name=hat_new_1	SM00386	333	3.469
YDR235W	933759	933858	Name=hat_new_1	SM00386	290	2.929
YDR235W	934374	934470	Name=hat_new_1	SM00386	214	2.229
YOR328W	934656	935229	Name=AAA_5	SM00382	553	0.965
YGR218W	934701	935673	Name=CRM1_C_2	SM01102	1004	1.033
YLR409C	935268	935385	Name=WD40_4	SM00320	398	3.402
YDR236C	935271	935742	Name=Flavokinase_2	SM00904	496	1.053
YLR409C	935394	935511	Name=WD40_4	SM00320	375	3.205
YLR409C	935520	935634	Name=WD40_4	SM00320	241	2.114
YLR409C	935643	935760	Name=WD40_4	SM00320	151	1.291
YLR409C	935769	935895	Name=WD40_4	SM00320	310	2.46
YLR409C	936096	936216	Name=WD40_4	SM00320	361	3.008
YLR409C	936264	936393	Name=WD40_4	SM00320	474	3.674
YLR409C	936402	936522	Name=WD40_4	SM00320	769	6.408
YLR409C	936810	936918	Name=WD40_4	SM00320	29	0.269
YPR200C	939308	939650	Name=rhod_4	SM00450	1077	3.149
YDR238C	939988	940114	Name=arm_5	SM00185	215	1.706
YGR222W	940520	940733	Name=rrm2_1	SM00361	417	1.958
YOR330C	940679	941363	Name=polaultra3	SM00482	3720	5.439
YGR223C	941324	941447	Name=WD40_4	SM00320	650	5.285
YGR223C	941456	941576	Name=WD40_4	SM00320	507	4.225
YPR204W	945374	945614	Name=helicmild6	SM00490	460	1.917
YGR225W	945931	946048	Name=WD40_4	SM00320	336	2.872
YGR225W	946084	946210	Name=WD40_4	SM00320	513	4.071
YGR225W	946282	946399	Name=WD40_4	SM00320	632	5.402
YGR225W	946417	946540	Name=WD40_4	SM00320	475	3.862
YGR225W	946693	946810	Name=WD40_4	SM00320	184	1.573
YOR335C	946862	947039	Name=tRNA_SAD_4	SM00863	310	1.751
YDR243C	948688	948934	Name=helicmild6	SM00490	69	0.28
YDR243C	949042	949705	Name=ultradead3	SM00487	2198	3.315
YGR229C	950038	950554	Name=SMI1_KNR4_3	SM00860	699	1.355
YDR244W	951604	951703	Name=tpr_5	SM00028	152	1.535
YDR244W	951934	952033	Name=tpr_5	SM00028	220	2.222
YDR244W	952036	952135	Name=tpr_5	SM00028	253	2.556
YDR244W	952138	952237	Name=tpr_5	SM00028	182	1.838
YGR231C	952826	953309	Name=PHB_4	SM00244	445	0.921
YGR232W	953963	954050	Name=ANK_2a	SM00248	553	6.356
YGR232W	954065	954152	Name=ANK_2a	SM00248	1020	11.724
YGR232W	954173	954266	Name=ANK_2a	SM00248	1125	12.097
YGR232W	954278	954365	Name=ANK_2a	SM00248	345	3.966
YDR246W	954297	954942	Name=Sybindin_2	SM01399	4031	6.25
YGR232W	954377	954467	Name=ANK_2a	SM00248	3647	40.522
YGR232W	954479	954569	Name=ANK_2a	SM00248	2191	24.344
YOR337W	954536	954665	Name=gal4_2	SM00066	1642	12.729
YLR417W	955358	955457	Name=zf_4	SM00547	685	6.919
YLR417W	955547	955619	Name=zf_4	SM00547	493	6.847
YOR337W	955652	955904	Name=Fungal_trans_2	SM00906	438	1.738
YDR247W	956049	957024	Name=serkin_6	SM00220	1824	1.871
YGR233C	956251	956338	Name=ANK_2a	SM00248	1365	15.69
YGR233C	956350	956437	Name=ANK_2a	SM00248	1305	15.0
YGR233C	956452	956542	Name=ANK_2a	SM00248	1182	13.133
YGR233C	956605	956692	Name=ANK_2a	SM00248	865	9.943
YGR233C	956746	956836	Name=ANK_2a	SM00248	566	6.289
YGR233C	956848	956941	Name=ANK_2a	SM00248	379	4.075
YOR339C	958367	958799	Name=ubc_7	SM00212	1212	2.806
YLR419W	959532	959643	Name=uba_6	SM00165	580	5.225
YLR419W	959718	960021	Name=RWD2001b	SM00591	922	3.043
YLR419W	960234	960801	Name=ultradead3	SM00487	1100	1.94
YLR419W	961071	961365	Name=helicmild6	SM00490	203	0.69
YLR419W	961554	961830	Name=ha2_5	SM00847	452	1.638
YOR341W	962046	963030	Name=rpolaneu7	SM00663	2015	2.048
YDR252W	963535	963703	Name=NAC_2	SM01407	1012	6.024
YDR253C	964127	964187	Name=c2h2final6	SM00355	111	1.85
YDR253C	964205	964271	Name=c2h2final6	SM00355	22	0.333
YDR255C	967114	967294	Name=ctlh	SM00668	443	2.461
YDR256C	968447	969611	Name=Catalase_2	SM01060	5176	4.447
YDR258C	971858	972125	Name=ClpB_D2_small_2	SM01086	761	2.85
YDR258C	972221	972644	Name=AAA_5	SM00382	1139	2.693
YDR258C	973409	973838	Name=AAA_5	SM00382	768	1.79
YLR424W	973572	973713	Name=G-patch_5	SM00443	484	3.433
YDR259C	974945	975125	Name=brlzneu	SM00338	275	1.528
YGR241C	976200	976572	Name=enth_2	SM00273	1495	4.019
YOR344C	977256	977511	Name=finulus	SM00353	893	3.502
YOR346W	982317	982545	Name=BRCT_7	SM00292	421	1.846
YGR246C	983480	983732	Name=cyclin_7	SM00385	213	0.845
YGR246C	983774	984017	Name=cyclin_7	SM00385	294	1.21
YLR425W	984310	984862	Name=RhoGEF_3	SM00325	1226	2.221
YLR425W	985042	985531	Name=PH_update	SM00233	810	1.656
YLR425W	985711	986755	Name=nik_2	SM00036	1893	1.813
YGR249W	988055	988397	Name=hsfneu3	SM00415	4781	13.98
YLR427W	989013	989175	Name=ring_2	SM00184	1410	8.704
YLR429W	990789	990981	Name=DUF1899_3	SM01166	1006	5.24
YLR429W	990987	991107	Name=WD40_4	SM00320	626	5.217
YLR429W	991164	991284	Name=WD40_4	SM00320	472	3.933
YLR429W	991293	991407	Name=WD40_4	SM00320	490	4.298
YLR429W	991416	991548	Name=WD40_4	SM00320	706	5.348
YLR429W	991572	991977	Name=DUF1900_2	SM01167	3626	8.953
YGR250C	991619	991898	Name=rrm1_1	SM00360	3465	12.419
YGR250C	992279	992633	Name=rrm1_1	SM00360	1046	2.955
YGR250C	992714	992933	Name=rrm1_1	SM00360	862	3.936
YDR263C	994793	994892	Name=HhH_4	SM00279	214	2.162
YDR263C	994907	995120	Name=xpgineu	SM00484	379	1.779
YOR351C	995179	996025	Name=serkin_6	SM00220	2785	3.292
YDR263C	995237	995531	Name=xpgn3	SM00485	2760	9.388
YOR351C	996205	996373	Name=FHA_2	SM00240	215	1.28
YDR264C	997498	997585	Name=ANK_2a	SM00248	26	0.299
YDR264C	997597	997684	Name=ANK_2a	SM00248	92	1.057
YDR264C	997711	997798	Name=ANK_2a	SM00248	39	0.448
YDR264C	997810	997897	Name=ANK_2a	SM00248	85	0.977
YGR252W	997844	998168	Name=bromo_6	SM00297	394	1.216
YDR264C	997912	997999	Name=ANK_2a	SM00248	350	4.023
YDR264C	998017	998107	Name=ANK_2a	SM00248	221	2.456
YGR253C	999050	999116	Name=Proteasome_A_N_2	SM00948	120	1.818
YDR265W	999722	999833	Name=ring_2	SM00184	116	1.045
YOR353C	1000426	1000492	Name=LRR_typ_2	SM00369	304	4.606
YOR353C	1000495	1000564	Name=LRR_typ_2	SM00369	1223	17.725
YOR353C	1000567	1000633	Name=LRR_typ_2	SM00369	625	9.47
YGR254W	1000936	1001329	Name=Enolase_N_3	SM01193	468	1.191
YDR266C	1001102	1001189	Name=c2h2final6	SM00355	184	2.115
YDR266C	1001192	1001282	Name=c2h2final6	SM00355	131	1.456
YDR266C	1001285	1001357	Name=c2h2final6	SM00355	240	3.333
YGR254W	1001359	1002229	Name=Enolase_C_3	SM01192	1578	1.814
YDR267C	1002527	1002635	Name=WD40_4	SM00320	235	2.176
YLR432W	1002662	1004093	Name=IMPDH_2	SM01240	3808	2.661
YDR267C	1002671	1002788	Name=WD40_4	SM00320	3781	32.316
YDR267C	1002821	1002944	Name=WD40_4	SM00320	3685	29.959
YLR432W	1002929	1003082	Name=cbs_1	SM00116	3646	23.83
YDR267C	1002959	1003076	Name=WD40_4	SM00320	3584	30.632
YDR267C	1003097	1003214	Name=WD40_4	SM00320	3491	29.838
YLR432W	1003118	1003262	Name=cbs_1	SM00116	3483	24.188
YDR267C	1003244	1003367	Name=WD40_4	SM00320	3284	26.699
YDR267C	1003382	1003493	Name=WD40_4	SM00320	2489	22.423
YLR433C	1004859	1005753	Name=pp2a_7	SM00156	3116	3.485
YGR256W	1005167	1006061	Name=6PGD_2	SM01350	2815	3.149
YGR258C	1008114	1008213	Name=HhH_4	SM00279	241	2.434
YGR258C	1008219	1008426	Name=xpgineu	SM00484	198	0.957
YDR272W	1009055	1009574	Name=Lactamase_B_5a	SM00849	870	1.676
YOR357C	1009238	1009613	Name=PX_2	SM00312	585	1.56
YDR273W	1010422	1010548	Name=cue_7	SM00546	438	3.476
YGR258C	1010472	1010763	Name=xpgn3	SM00485	706	2.426
YOR359W	1012533	1012725	Name=SAM_4	SM00454	1706	8.885
YOR360C	1013579	1014035	Name=hd_13	SM00471	2183	4.787
YLR438C-A	1013944	1014160	Name=Sm3	SM00651	1578	7.306
YOR361C	1017178	1017418	Name=rrm1_1	SM00360	567	2.362
YLR441C	1018245	1018863	Name=Ribosomal_S3Ae_2	SM01397	905	1.464
YOR362C	1018656	1018722	Name=Proteasome_A_N_2	SM00948	428	6.485
YLR442C	1021687	1022107	Name=BAH_4	SM00439	1705	4.06
YOR363C	1023023	1023155	Name=gal4_2	SM00066	382	2.894
YOR365C	1024972	1025398	Name=TRP_N_2	SM01320	1601	3.758
YOR367W	1026091	1026403	Name=ch_5	SM00033	991	3.176
YDR283C	1027106	1028252	Name=serkin_6	SM00220	3223	2.812
YGR270W	1028708	1029131	Name=AAA_5	SM00382	1618	3.825
YDR283C	1029665	1029998	Name=RWD2001b	SM00591	126	0.378
YDR284C	1030690	1031116	Name=acid_phosph_2	SM00014	745	1.749
YGR271W	1032643	1033291	Name=ultradead3	SM00487	361	0.557
YGR271W	1032697	1033258	Name=AAA_5	SM00382	327	0.583
YGR271W	1033534	1033810	Name=helicmild6	SM00490	375	1.359
YGR271W	1034176	1035091	Name=Sec63_2	SM00973	2213	2.419
YGR271W	1035199	1035799	Name=ultradead3	SM00487	1932	3.22
YGR271W	1035253	1035955	Name=AAA_5	SM00382	3486	4.966
YGR271W	1036042	1036318	Name=helicmild6	SM00490	235	0.851
YLR451W	1036186	1036327	Name=gal4_2	SM00066	85	0.603
YGR271W	1036669	1037686	Name=Sec63_2	SM00973	2170	2.134
YDR288W	1037288	1038008	Name=MAGE_2	SM01373	557	0.774
YDR289C	1039113	1039488	Name=558neu5	SM00582	360	0.96
YLR452C	1039299	1040106	Name=RGS_3	SM00315	3826	4.741
YLR452C	1040292	1040529	Name=DEP_3	SM00049	292	1.232
YDR291W	1040589	1041216	Name=ultradead3	SM00487	698	1.113
YLR452C	1040961	1041216	Name=DEP_3	SM00049	365	1.431
YDR291W	1041381	1041627	Name=helicmild6	SM00490	356	1.447
YOR375C	1041689	1042484	Name=ELFV_dehydrog_3	SM00839	1172	1.474
YDR292C	1043148	1043820	Name=SRP54_3	SM00962	5083	7.564
YDR292C	1043340	1043823	Name=AAA_5	SM00382	3604	7.462
YDR292C	1043901	1044147	Name=SRP54_N_2	SM00963	944	3.837
YGR276C	1044334	1044808	Name=exoiiiendus	SM00479	1918	4.046
YDR293C	1046344	1047325	Name=RNB_2	SM00955	1671	1.703
YGR278W	1046797	1047343	Name=if4_15	SM00543	689	1.262
YLR454W	1047529	1047838	Name=Fmp27_SW_2	SM01215	389	1.259
YGR278W	1047604	1047925	Name=ma3_7	SM00544	554	1.726
YLR454W	1047892	1048366	Name=Fmp27_GFWDK_2	SM01214	2531	5.34
YLR454W	1049149	1050520	Name=Fmp27_WPPW_2	SM01216	3825	2.79
YOR380W	1051332	1051461	Name=gal4_2	SM00066	382	2.961
YGR280C	1051515	1051656	Name=G-patch_5	SM00443	111	0.787
YOR380W	1052097	1052346	Name=Fungal_trans_2	SM00906	2847	11.434
YLR455W	1053644	1053827	Name=PWWP_4	SM00293	190	1.038
YGR281W	1054663	1055179	Name=AAA_5	SM00382	2676	5.186
YGR281W	1056541	1057147	Name=AAA_5	SM00382	2616	4.317
YLR460C	1059768	1060836	Name=PKS_ER_names_mod	SM00829	1334	1.249
YDR300C	1061537	1061825	Name=pua_5	SM00359	1056	3.667
YGR285C	1062673	1062865	Name=dnaj_3	SM00271	210	1.094
YGR286C	1063842	1064136	Name=BATS_2	SM00876	1214	4.129
YGR286C	1064031	1064673	Name=MiaB	SM00729	2239	3.488
YGR287C	1067653	1068925	Name=aamy	SM00642	4575	3.597
YLR466W	1068194	1068833	Name=ultradead3	SM00487	1734	2.714
YLR466W	1069013	1069253	Name=helicmild6	SM00490	599	2.496
YGR288W	1070314	1070443	Name=gal4_2	SM00066	343	2.659
YDR303C	1071227	1071362	Name=gal4_2	SM00066	318	2.356
YLR467W	1074857	1075496	Name=ultradead3	SM00487	2585	4.045
YLR467W	1075676	1075916	Name=helicmild6	SM00490	671	2.796
YGR292W	1076662	1077928	Name=aamy	SM00642	3992	3.153
YDR307W	1076732	1076897	Name=mir_2	SM00472	3452	20.921
YDR307W	1076942	1077119	Name=mir_2	SM00472	2895	16.356
YDR307W	1077164	1077329	Name=mir_2	SM00472	2370	14.364
YDR309C	1079701	1079797	Name=PBD_5	SM00285	571	5.948
YOR393W	1080285	1080678	Name=Enolase_N_3	SM01193	1858	4.728
YOR393W	1080708	1081578	Name=Enolase_C_3	SM01192	2555	2.937
YDR311W	1085560	1085728	Name=wurzfinal6	SM00751	407	2.423
YDR311W	1085794	1085950	Name=wurzfinal6	SM00751	679	4.353
YGR296W	1087405	1088044	Name=ultradead3	SM00487	7150	11.189
YDR312W	1087659	1088607	Name=Brix_2	SM00879	4383	4.623
YOR396W	1087822	1088461	Name=ultradead3	SM00487	2311	3.617
YGR296W	1088224	1088464	Name=helicmild6	SM00490	971	4.046
YOR396W	1088641	1088881	Name=helicmild6	SM00490	781	3.254
YDR313C	1089233	1089404	Name=ring_2	SM00184	391	2.287
YDR313C	1089608	1090010	Name=ring_2	SM00184	834	2.075
YDR313C	1089812	1090052	Name=fyve_4	SM00064	564	2.35
YDR314C	1090561	1090816	Name=BHD_3_2	SM01032	1556	6.102
YDR314C	1090858	1091047	Name=BHD_2_2	SM01031	837	4.429
YDR314C	1091053	1091221	Name=BHD_1_2	SM01030	705	4.196
YDR320C	1106601	1106700	Name=tpr_5	SM00028	13	0.131
YDR320C	1106766	1106865	Name=tpr_5	SM00028	5	0.051
YDR320C	1106880	1106979	Name=tpr_5	SM00028	0	0
YDR321W	1108867	1109818	Name=Asparaginase_2	SM00870	456	0.479
YDR323C	1113133	1113406	Name=fyve_4	SM00064	2	0.007
YDR323C	1113613	1113838	Name=fyve_4	SM00064	75	0.333
YDR324C	1114978	1115086	Name=WD40_4	SM00320	0	0
YDR324C	1115407	1115518	Name=WD40_4	SM00320	0	0
YDR324C	1115554	1115716	Name=WD40_4	SM00320	1	0.006
YDR324C	1115839	1115956	Name=WD40_4	SM00320	2	0.017
YDR324C	1115965	1116097	Name=WD40_4	SM00320	0	0
YDR324C	1116121	1116235	Name=WD40_4	SM00320	0	0
YDR324C	1116256	1116373	Name=WD40_4	SM00320	0	0
YDR324C	1116382	1116511	Name=WD40_4	SM00320	2	0.016
YDR324C	1116523	1116637	Name=WD40_4	SM00320	1	0.009
YDR326C	1122777	1122984	Name=gram2001c	SM00568	61	0.295
YDR328C	1125589	1126009	Name=skp1_3	SM00512	10	0.024
YDR330W	1128493	1128862	Name=45neu3	SM00594	93	0.252
YDR330W	1129108	1129354	Name=ubx_3	SM00166	72	0.293
YDR332W	1131088	1131703	Name=ultradead3	SM00487	672	1.093
YDR332W	1131877	1132120	Name=helicmild6	SM00490	37	0.152
YDR334W	1136952	1137165	Name=bromneu2	SM00573	23	0.108
YDR334W	1138008	1138611	Name=ultradead3	SM00487	688	1.141
YDR334W	1139760	1140009	Name=helicmild6	SM00490	689	2.767
YDR337W	1146787	1147030	Name=Ribosomal_S15_2	SM01387	9	0.037
YDR339C	1150034	1150331	Name=PIN_9	SM00670	1	0.003
YDR341C	1151805	1152159	Name=dalr_1_4	SM00836	2	0.006
YDR341C	1153284	1153527	Name=Arg_tRNA_synt_N_2	SM01016	2	0.008
YDR352W	1181876	1181969	Name=ctns	SM00679	192	2.065
YDR352W	1182395	1182488	Name=ctns	SM00679	62	0.667
YDR358W	1190125	1190542	Name=VHS_2	SM00288	132	0.317
YDR358W	1191370	1191724	Name=alpha_adaptinc2	SM00809	53	0.15
YDR359C	1192766	1192946	Name=sant	SM00717	2	0.011
YDR359C	1193630	1193843	Name=bromneu2	SM00573	9	0.042
YDR363W-A	1202191	1202377	Name=DSS1_SEM1_2	SM01385	6	0.032
YDR364C	1202845	1202968	Name=WD40_4	SM00320	2	0.016
YDR364C	1202977	1203100	Name=WD40_4	SM00320	0	0
YDR364C	1203247	1203364	Name=WD40_4	SM00320	4	0.034
YDR364C	1203508	1203625	Name=WD40_4	SM00320	3	0.026
YDR364C	1203637	1203757	Name=WD40_4	SM00320	0	0
YDR371W	1219632	1220769	Name=2g34	SM00636	379	0.333
YDR373W	1222951	1223035	Name=efh_1	SM00054	0	0
YDR373W	1223059	1223143	Name=efh_1	SM00054	0	0
YDR373W	1223203	1223287	Name=efh_1	SM00054	1	0.012
YDR375C	1225366	1225759	Name=AAA_5	SM00382	8	0.02
YDR375C	1225852	1226359	Name=BCS1_N_2	SM01024	42	0.083
YDR378C	1229360	1229567	Name=Sm3	SM00651	3	0.014
YDR379W	1230203	1230365	Name=lim_4	SM00132	74	0.457
YDR379W	1230374	1230533	Name=lim_4	SM00132	108	0.679
YDR379W	1232564	1233176	Name=RhoGAP_3	SM00324	494	0.807
YDR381W	1236795	1237014	Name=rrm1_1	SM00360	7	0.032
YDR385W	1245042	1245393	Name=EFG_IV_2	SM00889	271	0.772
YDR385W	1245399	1245666	Name=EFG_C_a	SM00838	92	0.345
YDR386W	1247137	1247428	Name=ERCC4_2	SM00891	108	0.371
YDR388W	1250201	1250927	Name=5bar	SM00721	78	0.107
YDR388W	1251458	1251629	Name=SH3_2	SM00326	64	0.374
YDR389W	1252981	1253707	Name=RhoGAP_3	SM00324	37	0.051
YDR394W	1262296	1262713	Name=AAA_5	SM00382	13	0.031
YDR395W	1263399	1263615	Name=IBN_N_2	SM00913	3	0.014
YDR404C	1276677	1276923	Name=S1_6	SM00316	1	0.004
YDR406W	1279795	1280371	Name=AAA_5	SM00382	1849	3.21
YDR406W	1281946	1282519	Name=AAA_5	SM00382	248	0.433
YDR409W	1289508	1289610	Name=sap_9	SM00513	44	0.431
YDR416W	1298471	1298579	Name=hat_new_1	SM00386	0	0
YDR416W	1298588	1298684	Name=hat_new_1	SM00386	35	0.365
YDR416W	1298696	1298795	Name=hat_new_1	SM00386	0	0
YDR416W	1299980	1300094	Name=hat_new_1	SM00386	5	0.044
YDR416W	1300223	1300331	Name=hat_new_1	SM00386	0	0
YDR416W	1300349	1300457	Name=hat_new_1	SM00386	34	0.315
YDR416W	1300592	1300694	Name=hat_new_1	SM00386	5	0.049
YDR416W	1300700	1300802	Name=hat_new_1	SM00386	3	0.029
YDR418W	1301655	1302048	Name=rl11c	SM00649	27	0.069
YDR421W	1312097	1312247	Name=gal4_2	SM00066	102	0.68
YDR422C	1315361	1315721	Name=AMPKBI_2	SM01010	143	0.397
YDR423C	1318960	1319152	Name=brlzneu	SM00338	400	2.083
YDR424C	1319568	1319829	Name=Dynein_light_2	SM01375	10	0.038
YDR425W	1320415	1320760	Name=PX_2	SM00312	29	0.084
YDR427W	1323051	1323324	Name=motif in proteasome subunits, Int-6, Nip-1 and TRIP-15	SM00753	33	0.121
YDR429C	1324503	1324725	Name=rrm1_1	SM00360	0	0
YDR430C	1326301	1327033	Name=M16C_assoc_2	SM01264	450	0.615
YDR432W	1329161	1329356	Name=rrm1_1	SM00360	1	0.005
YDR432W	1329386	1329596	Name=rrm1_1	SM00360	9	0.043
YDR436W	1336081	1336891	Name=pp2a_7	SM00156	567	0.7
YDR448W	1356068	1356203	Name=zz_5	SM00291	33	0.244
