Gene	start	end	description	database_name	transposons	transposons_normalized
YGR255C	1002525	1002930	Name=FAD/NAD(P)-binding domain superfamily	G3DSA:3.50.50.60	2003	4.946
YLR432W	1002623	1004123	Name=Aldolase class I	G3DSA:3.20.20.70	4075	2.717
YGR255C	1003092	1003884	Name=FAD/NAD(P)-binding domain superfamily	G3DSA:3.50.50.60	3655	4.615
YDR268W	1004115	1005138	Name=HUPs	G3DSA:3.40.50.620	3418	3.341
YLR433C	1004529	1005900	Name=Metallo-dependent phosphatase-like	G3DSA:3.60.21.10	4010	2.925
YGR256W	1004642	1005170	Name=-	G3DSA:3.40.50.720	3670	6.951
YDR268W	1004715	1005051	Name=-	G3DSA:1.10.240.10	3511	10.449
YGR256W	1005173	1005938	Name=6-phosphogluconate dehydrogenase, domain 2	G3DSA:1.10.1040.10	2674	3.495
YDR270W	1005678	1005891	Name=-	G3DSA:3.30.70.100	298	1.399
YDR270W	1005918	1006131	Name=-	G3DSA:3.30.70.100	189	0.887
YGR256W	1005941	1006100	Name=-	G3DSA:1.20.5.320	187	1.176
YGR257C	1006210	1006654	Name=Mitochondrial carrier domain	G3DSA:1.50.40.10	518	1.167
YGR257C	1006675	1007302	Name=Mitochondrial carrier domain	G3DSA:1.50.40.10	1261	2.011
YDR270W	1006857	1007214	Name=-	G3DSA:2.70.150.10	1141	3.196
YOR356W	1007404	1008604	Name=FAD/NAD(P)-binding domain superfamily	G3DSA:3.50.50.60	3639	3.033
YDR270W	1007451	1008372	Name=HAD superfamily	G3DSA:3.40.50.1000	3526	3.828
YDR270W	1007604	1007964	Name=P-type ATPase, cytoplasmic domain N	G3DSA:3.40.1110.10	2291	6.364
YOR356W	1007641	1008802	Name=-	G3DSA:3.30.9.90	3013	2.595
YGR258C	1008030	1008219	Name=-	G3DSA:1.10.150.20	1780	9.418
YGR258C	1008222	1008624	Name=-	G3DSA:3.40.50.1010	1177	2.928
YOR356W	1008805	1009099	Name=-	G3DSA:3.30.70.20	631	2.146
YDR272W	1009013	1009823	Name=Ribonuclease Z/Hydroxyacylglutathione hydrolase-like	G3DSA:3.60.15.10	1625	2.006
YOR357C	1009226	1009622	Name=PX domain superfamily	G3DSA:3.30.1520.10	1309	3.306
YGR258C	1010355	1010763	Name=-	G3DSA:3.40.50.1010	1067	2.615
YDR273W	1010434	1010566	Name=-	G3DSA:1.10.8.10	811	6.144
YOR358W	1010497	1010872	Name=Histone, subunit A	G3DSA:1.10.20.10	1465	3.907
YOR359W	1012497	1012758	Name=Sterile alpha motif/pointed domain superfamily	G3DSA:1.10.150.50	2289	8.77
YLR438W	1012546	1013737	Name=Aspartate Aminotransferase, domain 1	G3DSA:3.90.1150.10	6212	5.216
YLR438W	1012687	1013473	Name=Pyridoxal phosphate-dependent transferase, major domain	G3DSA:3.40.640.10	4863	6.187
YGR260W	1012728	1013325	Name=MFS general substrate transporter like domains	G3DSA:1.20.1250.20	4633	7.76
YOR360C	1013249	1014233	Name=3'5'-cyclic nucleotide phosphodiesterase, catalytic domain superfamily	G3DSA:1.10.1300.10	5755	5.849
YGR260W	1013424	1014012	Name=MFS general substrate transporter like domains	G3DSA:1.20.1250.20	5030	8.554
YLR438C-A	1013911	1014175	Name=-	G3DSA:2.30.30.100	2304	8.727
YLR439W	1014674	1015007	Name=MRP-L47 superfamily, mitochondrial	G3DSA:6.10.330.20	413	1.24
YGR261C	1014761	1016660	Name=Armadillo-like helical	G3DSA:1.25.10.10	3078	1.621
YLR439W	1015010	1015208	Name=-	G3DSA:6.10.140.1190	2830	14.293
YOR361C	1015645	1016278	Name=WD40/YVTN repeat-like-containing domain superfamily	G3DSA:2.130.10.10	1851	2.924
YGR262C	1016985	1017360	Name=Transferase(Phosphotransferase) domain 1	G3DSA:1.10.510.10	667	1.779
YOR361C	1017142	1017436	Name=Nucleotide-binding alpha-beta plait domain superfamily	G3DSA:3.30.70.330	655	2.228
YGR262C	1017432	1017645	Name=Phosphorylase Kinase; domain 1	G3DSA:3.30.200.20	613	2.878
YOR362C	1018002	1018731	Name=Glutamine Phosphoribosylpyrophosphate, subunit 1, domain 1	G3DSA:3.60.20.10	758	1.04
YGR263C	1018005	1018878	Name=alpha/beta hydrolase	G3DSA:3.40.50.1820	1185	1.357
YLR442C	1019317	1019725	Name=-	G3DSA:1.10.10.2450	1051	2.576
YGR264C	1019654	1020113	Name=-	G3DSA:1.10.730.10	435	0.948
YLR442C	1019728	1020076	Name=-	G3DSA:1.10.8.60	379	1.089
YLR442C	1020079	1020667	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300	1174	1.997
YGR264C	1020119	1021262	Name=HUPs	G3DSA:3.40.50.620	1307	1.143
YDR280W	1020750	1021662	Name=PNPase/RNase PH domain superfamily	G3DSA:3.30.230.70	358	0.393
YGR264C	1020752	1020854	Name=Methionyl-tRNA synthetase, Zn-domain	G3DSA:2.20.28.20	358	3.51
YGR264C	1021373	1021691	Name=-	G3DSA:1.20.1050.110	165	0.519
YLR442C	1021564	1022248	Name=Bromo adjacent homology (BAH) domain superfamily	G3DSA:2.30.30.490	1989	2.908
YGR264C	1021694	1021850	Name=-	G3DSA:3.40.30.170	1892	12.128
YOR363C	1022888	1023140	Name=Zn(2)-C6 fungal-type DNA-binding domain superfamily	G3DSA:4.10.240.10	829	3.29
YGR266W	1023100	1024441	Name=PhoD-like superfamily	G3DSA:3.60.21.70	4056	3.025
YGR267C	1025012	1025405	Name=GTP cyclohydrolase I, C-terminal/NADPH-dependent 7-cyano-7-deazaguanine reductase	G3DSA:3.30.1130.10	1525	3.88
YLR446W	1025322	1025895	Name=-	G3DSA:3.30.420.40	790	1.379
YGR267C	1025420	1025594	Name=GTP cyclohydrolase I, N-terminal domain	G3DSA:1.10.286.10	662	3.805
YDR283C	1025570	1025885	Name=Anticodon-binding domain superfamily	G3DSA:3.40.50.800	554	1.759
YDR283C	1025951	1026962	Name=Bira Bifunctional Protein; Domain 2	G3DSA:3.30.930.10	6781	6.707
YOR367W	1026037	1026511	Name=CH domain superfamily	G3DSA:1.10.418.10	5421	11.437
YGR268C	1026062	1026170	Name=-	G3DSA:6.20.20.10	5182	47.981
YLR446W	1026174	1026513	Name=-	G3DSA:3.40.367.20	4043	11.926
YOR368W	1026867	1027683	Name=-	G3DSA:3.70.10.10	2889	3.54
YLR447C	1026894	1027842	Name=ATP synthase (C/AC39) subunit, domain 3	G3DSA:1.10.132.50	2599	2.742
YLR447C	1026981	1027275	Name=V-type ATPase subunit C/d	G3DSA:1.20.1690.10	2448	8.327
YDR283C	1027058	1027664	Name=Transferase(Phosphotransferase) domain 1	G3DSA:1.10.510.10	2212	3.65
YLR447C	1027278	1027626	Name=V-type ATPase subunit C/d	G3DSA:1.20.1690.10	845	2.428
YDR283C	1027946	1028285	Name=Phosphorylase Kinase; domain 1	G3DSA:3.30.200.20	1388	4.094
YOR369C	1028196	1028622	Name=50S ribosomal protein L30e-like	G3DSA:3.30.1330.30	1645	3.862
YDR283C	1028387	1029179	Name=Transferase(Phosphotransferase) domain 1	G3DSA:1.10.510.10	2862	3.614
YGR270W	1028597	1029407	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300	2188	2.701
YLR448W	1028953	1029205	Name=Ribosomal protein L2, domain 2	G3DSA:2.30.30.30	1091	4.329
YGR270W	1029128	1029383	Name=-	G3DSA:1.10.8.60	221	0.867
YOR370C	1029329	1030862	Name=FAD/NAD(P)-binding domain superfamily	G3DSA:3.50.50.60	2457	1.603
YOR370C	1029518	1030655	Name=Guanine Nucleotide Dissociation Inhibitor, domain 2	G3DSA:3.30.519.10	2259	1.987
YGR270W	1029602	1030103	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300	2211	4.413
YDR283C	1029635	1030046	Name=Ubiquitin Conjugating Enzyme	G3DSA:3.10.110.10	2209	5.375
YOR370C	1030169	1030466	Name=Guanine Nucleotide Dissociation Inhibitor, domain 1	G3DSA:1.10.405.10	1943	6.542
YGR270W	1030445	1030721	Name=Bromodomain-like superfamily	G3DSA:1.20.920.10	1131	4.098
YDR284C	1030645	1031368	Name=Phosphatidic acid phosphatase type 2/haloperoxidase	G3DSA:1.20.144.10	1225	1.694
YLR449W	1030855	1031335	Name=Nucleoplasmin core domain	G3DSA:2.60.120.340	564	1.175
YOR371C	1031542	1032193	Name=Kelch-type beta propeller	G3DSA:2.120.10.80	2436	3.742
YLR449W	1031662	1032010	Name=-	G3DSA:3.10.50.40	1750	5.029
YGR271W	1032628	1033270	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300	365	0.569
YDR285W	1032976	1033483	Name=-	G3DSA:1.10.287.1490	307	0.606
YGR271W	1033273	1033879	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300	659	1.087
YGR271W	1033903	1034170	Name=Winged helix-like DNA-binding domain superfamily	G3DSA:1.10.10.10	297	1.112
YGR271W	1034182	1034605	Name=-	G3DSA:1.10.3380.10	1531	3.619
YLR450W	1034430	1034688	Name=Hydroxymethylglutaryl-CoA reductase, N-terminal	G3DSA:1.10.3270.10	652	2.527
YGR271W	1034614	1034767	Name=-	G3DSA:1.10.150.20	175	1.144
YLR450W	1034691	1035675	Name=Hydroxymethylglutaryl-CoA reductase, class I/II, catalytic domain superfamily	G3DSA:3.90.770.10	2115	2.149
YGR271W	1034776	1035100	Name=C2 domain	G3DSA:2.60.40.150	2026	6.253
YLR450W	1034841	1035195	Name=Hydroxymethylglutaryl-CoA reductase, class I/II, NAD/NADP-binding domain superfamily	G3DSA:3.30.70.420	1929	5.449
YGR271W	1035103	1035784	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300	2136	3.137
YDR286C	1035245	1035512	Name=Glutaredoxin	G3DSA:3.40.30.10	1810	6.779
YGR271W	1035787	1036405	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300	2300	3.722
YDR287W	1036001	1036448	Name=-	G3DSA:3.30.540.10	449	1.004
YLR451W	1036189	1036402	Name=Zn(2)-C6 fungal-type DNA-binding domain superfamily	G3DSA:4.10.240.10	244	1.146
YGR271W	1036408	1036693	Name=Winged helix-like DNA-binding domain superfamily	G3DSA:1.10.10.10	531	1.863
YDR287W	1036451	1036826	Name=-	G3DSA:3.40.190.80	739	1.971
YGR271W	1036696	1037119	Name=-	G3DSA:1.10.3380.10	1366	3.229
YDR288W	1037264	1037582	Name=MAGE homology domain, winged helix WH1 motif	G3DSA:1.10.10.1200	284	0.893
YDR288W	1037699	1038086	Name=MAGE homology domain, winged helix WH2 motif	G3DSA:1.10.10.1210	233	0.602
YOR373W	1038019	1038673	Name=Ribonuclease Inhibitor	G3DSA:3.80.10.10	763	1.167
YOR373W	1038676	1038898	Name=Ribonuclease Inhibitor	G3DSA:3.80.10.10	140	0.631
YOR373W	1038901	1039378	Name=Ribonuclease Inhibitor	G3DSA:3.80.10.10	426	0.893
YDR289C	1039098	1039506	Name=ENTH/VHS	G3DSA:1.25.40.90	416	1.02
YLR452C	1039299	1040184	Name=RGS, subdomain 2	G3DSA:1.10.167.10	4044	4.569
YOR374W	1039984	1041373	Name=Aldehyde Dehydrogenase; Chain A, domain 1	G3DSA:3.40.605.10	1864	1.342
YLR452C	1040283	1040562	Name=Winged helix-like DNA-binding domain superfamily	G3DSA:1.10.10.10	1224	4.387
YDR291W	1040457	1041183	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300	1152	1.587
YOR374W	1040719	1041286	Name=Aldehyde Dehydrogenase; Chain A, domain 2	G3DSA:3.40.309.10	834	1.471
YDR291W	1041240	1041774	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300	669	1.253
YOR375C	1041683	1041905	Name=Glutamate Dehydrogenase, chain A, domain 3	G3DSA:1.10.285.10	215	0.968
YLR453C	1041801	1042221	Name=-	G3DSA:1.20.120.1650	625	1.488
YOR375C	1041917	1042469	Name=-	G3DSA:3.40.50.720	886	1.605
YLR453C	1042521	1042719	Name=-	G3DSA:3.40.50.12060	394	1.99
YOR375C	1042526	1042931	Name=Leucine Dehydrogenase, chain A, domain 1	G3DSA:3.40.50.10860	862	2.128
YOR375C	1042934	1043036	Name=Glutamate Dehydrogenase, chain A, domain 3	G3DSA:1.10.285.10	109	1.069
YDR292C	1043148	1043886	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300	5647	7.652
YGR275W	1043279	1043546	Name=-	G3DSA:6.20.420.10	4289	16.064
YDR292C	1043895	1044219	Name=Signal recognition particle SRP54, N-terminal domain superfamily	G3DSA:1.20.120.140	1253	3.867
YGR276C	1044340	1044817	Name=Ribonuclease H superfamily	G3DSA:3.30.420.10	1893	3.969
YDR292C	1044537	1045008	Name=-	G3DSA:3.30.450.60	926	1.966
YGR277C	1045679	1046126	Name=HUPs	G3DSA:3.40.50.620	1110	2.483
YDR293C	1045936	1046194	Name=-	G3DSA:2.40.50.140	846	3.279
YGR278W	1046734	1047520	Name=-	G3DSA:1.25.40.180	969	1.233
YDR293C	1047460	1047721	Name=-	G3DSA:2.40.50.700	329	1.261
YDR293C	1048084	1048402	Name=-	G3DSA:2.40.50.690	2239	7.041
YGR279C	1048800	1049184	Name=Glycosidases	G3DSA:3.20.20.80	524	1.365
YOR378W	1049640	1050432	Name=MFS general substrate transporter like domains	G3DSA:1.20.1250.20	2496	3.152
YOR378W	1050435	1051035	Name=MFS general substrate transporter like domains	G3DSA:1.20.1250.20	3175	5.292
YDR294C	1050491	1051817	Name=-	G3DSA:6.10.140.2150	4933	3.72
YDR294C	1050611	1051793	Name=Aspartate Aminotransferase, domain 1	G3DSA:3.90.1150.10	4199	3.552
YDR294C	1050911	1051697	Name=Pyridoxal phosphate-dependent transferase, major domain	G3DSA:3.40.640.10	2770	3.524
YOR380W	1051323	1051503	Name=Zn(2)-C6 fungal-type DNA-binding domain superfamily	G3DSA:4.10.240.10	1633	9.072
YGR281W	1053334	1054357	Name=ABC transporter type 1, transmembrane domain	G3DSA:1.20.1560.10	1849	1.807
YLR455W	1053635	1053935	Name=-	G3DSA:2.30.30.140	1388	4.627
YDR295C	1054011	1054620	Name=HDA1 complex subunit 2/3  superfamily	G3DSA:3.40.50.12360	1317	2.163
YGR281W	1054504	1055329	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300	3498	4.24
YLR456W	1055085	1055661	Name=FMN-binding split barrel	G3DSA:2.30.110.10	1392	2.417
YGR281W	1055401	1056397	Name=ABC transporter type 1, transmembrane domain	G3DSA:1.20.1560.10	3129	3.142
YGR281W	1056412	1057219	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300	3144	3.896
YOR381W	1057111	1057669	Name=Ferredoxin-NADP reductase (FNR), nucleotide-binding domain	G3DSA:3.40.50.80	937	1.679
YGR282C	1057794	1058211	Name=Glycosidases	G3DSA:3.20.20.80	429	1.029
YDR298C	1058436	1058721	Name=F1F0 ATP synthase OSCP/delta subunit, N-terminal domain superfamily	G3DSA:1.10.520.20	1983	6.958
YGR283C	1059023	1059482	Name=tRNA (guanine-N1-)-methyltransferase, N-terminal	G3DSA:3.40.1280.10	3238	7.054
YGR283C	1059536	1059944	Name=tRNA (guanine-N1-)-methyltransferase, N-terminal	G3DSA:3.40.1280.10	404	0.99
YLR460C	1059771	1060812	Name=-	G3DSA:3.90.180.10	1264	1.214
YLR460C	1059867	1060449	Name=-	G3DSA:3.40.50.720	1222	2.1
YDR300C	1061516	1061846	Name=PUA domain	G3DSA:2.30.130.10	1166	3.533
YDR300C	1061849	1062149	Name=Acetylglutamate kinase-like superfamily	G3DSA:3.40.1160.10	315	1.05
YGR285C	1061854	1062115	Name=Ribosome-associated complex head domain superfamily	G3DSA:1.10.8.840	306	1.172
YDR300C	1062200	1062770	Name=Acetylglutamate kinase-like superfamily	G3DSA:3.40.1160.10	524	0.919
YGR285C	1062637	1062901	Name=DnaJ domain	G3DSA:1.10.287.110	409	1.549
YOR384W	1063112	1063634	Name=Ferredoxin-NADP reductase (FNR), nucleotide-binding domain	G3DSA:3.40.50.80	1872	3.586
YDR301W	1063388	1064699	Name=WD40/YVTN repeat-like-containing domain superfamily	G3DSA:2.130.10.10	3789	2.89
YGR286C	1063833	1064790	Name=Aldolase class I	G3DSA:3.20.20.70	3286	3.434
YDR301W	1065041	1066043	Name=WD40/YVTN repeat-like-containing domain superfamily	G3DSA:2.130.10.10	7069	7.055
YDR301W	1066061	1067129	Name=WD40/YVTN repeat-like-containing domain superfamily	G3DSA:2.130.10.10	3312	3.101
YOR386W	1067076	1067742	Name=HUPs	G3DSA:3.40.50.620	2170	3.258
YGR287C	1067224	1067452	Name=Glycosyl hydrolase, all-beta	G3DSA:2.60.40.1180	1936	8.491
YGR287C	1067455	1068427	Name=Glycosidases	G3DSA:3.20.20.80	4983	5.127
YOR386W	1067517	1068012	Name=-	G3DSA:1.25.40.80	4840	9.778
YOR386W	1068048	1068534	Name=DNA Cyclobutane Dipyrimidine Photolyase, subunit A, domain 3	G3DSA:1.10.579.10	2607	5.364
YGR287C	1068430	1068634	Name=Oligo-1,6-glucosidase, domain 2	G3DSA:3.90.400.10	337	1.652
YGR287C	1068637	1068985	Name=Glycosidases	G3DSA:3.20.20.80	593	1.704
YLR466W	1068896	1069598	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300	1959	2.791
YGR288W	1070323	1070521	Name=Zn(2)-C6 fungal-type DNA-binding domain superfamily	G3DSA:4.10.240.10	442	2.232
YDR303C	1071245	1071368	Name=Zn(2)-C6 fungal-type DNA-binding domain superfamily	G3DSA:4.10.240.10	278	2.26
YOR388C	1071804	1072908	Name=-	G3DSA:3.40.50.720	7073	6.407
YOR388C	1071936	1072560	Name=-	G3DSA:3.40.50.720	5366	8.599
YDR304C	1071954	1072494	Name=Cyclophilin-like domain superfamily	G3DSA:2.40.100.10	5142	9.522
YDR305C	1072882	1073458	Name=HIT-like superfamily	G3DSA:3.30.428.10	3035	5.269
YDR306C	1073803	1074850	Name=Ribonuclease Inhibitor	G3DSA:3.80.10.10	6498	6.206
YGR289C	1074103	1075600	Name=MFS general substrate transporter like domains	G3DSA:1.20.1250.20	6756	4.513
YLR467W	1075559	1076261	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300	1931	2.751
YGR292W	1076605	1076950	Name=Glycosidases	G3DSA:3.20.20.80	1724	4.997
YDR307W	1076711	1077338	Name=-	G3DSA:2.80.10.50	1705	2.719
YGR292W	1076953	1077154	Name=Oligo-1,6-glucosidase, domain 2	G3DSA:3.90.400.10	1048	5.214
YGR292W	1077157	1078126	Name=Glycosidases	G3DSA:3.20.20.80	3774	3.895
YDR308C	1078053	1078446	Name=Mediator complex, subunit Med21	G3DSA:6.10.280.10	1531	3.896
YGR292W	1078129	1078348	Name=Glycosyl hydrolase, all-beta	G3DSA:2.60.40.1180	787	3.594
YOR391C	1078547	1079255	Name=Class I glutamine amidotransferase-like	G3DSA:3.40.50.880	1705	2.408
YOR393W	1080279	1080657	Name=Enolase-like, N-terminal	G3DSA:3.30.390.10	1840	4.868
YOR393W	1080660	1081587	Name=Enolase-like, C-terminal domain superfamily	G3DSA:3.20.20.120	2724	2.939
YDR311W	1085068	1085410	Name=PH-like domain superfamily	G3DSA:2.30.29.30	583	1.705
YDR311W	1085761	1085968	Name=BSD domain	G3DSA:1.10.3970.10	913	4.411
YGR296W	1088107	1088809	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300	1956	2.786
YOR396W	1088524	1089226	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300	1857	2.645
YDR313C	1089227	1089476	Name=Zinc/RING finger domain, C3HC4 (zinc finger)	G3DSA:3.30.40.10	650	2.61
YDR313C	1089803	1090067	Name=Zinc/RING finger domain, C3HC4 (zinc finger)	G3DSA:3.30.40.10	603	2.284
YDR314C	1090549	1090804	Name=Rad4, beta-hairpin domain 3 superfamily	G3DSA:3.30.70.2460	1436	5.631
YDR314C	1091239	1092262	Name=Transglutaminase-like superfamily	G3DSA:3.90.260.10	946	0.925
YDR316W	1094405	1095029	Name=Vaccinia Virus protein VP39	G3DSA:3.40.50.150	180	0.288
YDR317W	1102712	1103207	Name=-	G3DSA:3.40.50.720	114	0.23
YDR320C	1106103	1106490	Name=DnaJ domain	G3DSA:1.10.287.110	183	0.473
YDR320C	1106532	1106991	Name=Tetratricopeptide repeat domain	G3DSA:1.25.40.10	53	0.115
YDR320C	1107552	1107690	Name=-	G3DSA:1.10.8.10	21	0.152
YDR321W	1108852	1109488	Name=L-asparaginase, N-terminal domain superfamily	G3DSA:3.40.50.1170	283	0.445
YDR321W	1109503	1109833	Name=L-asparaginase, C-terminal	G3DSA:3.40.50.40	173	0.524
YDR322W	1110649	1111036	Name=-	G3DSA:1.20.58.1180	13	0.034
YDR322W	1111042	1111690	Name=PEBP-like superfamily	G3DSA:3.90.280.10	24	0.037
YDR323C	1113106	1113427	Name=Zinc/RING finger domain, C3HC4 (zinc finger)	G3DSA:3.30.40.10	2	0.006
YDR323C	1113616	1113862	Name=Zinc/RING finger domain, C3HC4 (zinc finger)	G3DSA:3.30.40.10	109	0.443
YDR324C	1114840	1115629	Name=WD40/YVTN repeat-like-containing domain superfamily	G3DSA:2.130.10.10	7	0.009
YDR324C	1115632	1116085	Name=WD40/YVTN repeat-like-containing domain superfamily	G3DSA:2.130.10.10	9	0.02
YDR324C	1116088	1116733	Name=WD40/YVTN repeat-like-containing domain superfamily	G3DSA:2.130.10.10	5	0.008
YDR325W	1117414	1118128	Name=Armadillo-like helical	G3DSA:1.25.10.10	18	0.025
YDR326C	1122657	1122993	Name=PH-like domain superfamily	G3DSA:2.30.29.30	63	0.188
YDR328C	1125436	1126015	Name=Potassium Channel Kv1.1; Chain A	G3DSA:3.30.710.10	29	0.05
YDR330W	1127878	1128004	Name=-	G3DSA:1.10.8.10	222	1.762
YDR330W	1128538	1128883	Name=Glutaredoxin	G3DSA:3.40.30.10	108	0.313
YDR330W	1128943	1129354	Name=-	G3DSA:3.10.20.90	143	0.348
YDR331W	1129687	1130533	Name=-	G3DSA:3.40.50.1460	17	0.02
YDR332W	1131055	1131634	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300	667	1.152
YDR332W	1131640	1132174	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300	61	0.114
YDR334W	1137924	1138800	Name=SNF2-like, N-terminal domain superfamily	G3DSA:3.40.50.10810	786	0.897
YDR334W	1138803	1139088	Name=-	G3DSA:1.20.120.850	252	0.884
YDR334W	1139550	1140402	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300	2278	2.674
YDR335W	1141177	1144579	Name=Armadillo-like helical	G3DSA:1.25.10.10	34	0.01
YDR336W	1145434	1146019	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300	247	0.422
YDR337W	1146778	1147027	Name=-	G3DSA:1.10.287.10	9	0.036
YDR339C	1149953	1150376	Name=-	G3DSA:3.40.50.1010	4	0.009
YDR341C	1151805	1152177	Name=-	G3DSA:1.10.730.10	3	0.008
YDR341C	1152180	1153218	Name=HUPs	G3DSA:3.40.50.620	25	0.024
YDR341C	1153221	1153623	Name=Arginyl tRNA synthetase N-terminal domain superfamily	G3DSA:3.30.1360.70	21	0.052
YDR342C	1154335	1155751	Name=MFS general substrate transporter like domains	G3DSA:1.20.1250.20	920	0.65
YDR343C	1159727	1161143	Name=MFS general substrate transporter like domains	G3DSA:1.20.1250.20	874	0.617
YDR345C	1163076	1164492	Name=MFS general substrate transporter like domains	G3DSA:1.20.1250.20	1938	1.369
YDR347W	1169571	1170138	Name=Manganese/iron superoxide dismutase, C-terminal domain superfamily	G3DSA:3.55.40.20	80	0.141
YDR349C	1172826	1173399	Name=Acid Proteases	G3DSA:2.40.70.10	91	0.159
YDR349C	1173402	1174029	Name=Acid Proteases	G3DSA:2.40.70.10	182	0.29
YDR352W	1181828	1182083	Name=-	G3DSA:1.20.1280.290	237	0.929
YDR352W	1182353	1182680	Name=-	G3DSA:1.20.1280.290	94	0.287
YDR353W	1183317	1184229	Name=FAD/NAD(P)-binding domain superfamily	G3DSA:3.50.50.60	156	0.171
YDR353W	1183677	1184052	Name=FAD/NAD(P)-binding domain superfamily	G3DSA:3.50.50.60	101	0.269
YDR354W	1185056	1185887	Name=Nucleoside phosphorylase/phosphoribosyltransferase catalytic domain	G3DSA:3.40.1030.10	578	0.696
YDR356W	1186893	1187403	Name=-	G3DSA:1.10.287.1490	0	0
YDR356W	1188777	1188939	Name=-	G3DSA:6.10.310.10	29	0.179
YDR358W	1190107	1190578	Name=ENTH/VHS	G3DSA:1.25.40.90	132	0.28
YDR358W	1190620	1190749	Name=-	G3DSA:1.20.5.170	16	0.124
YDR358W	1190764	1191040	Name=GAT domain superfamily	G3DSA:1.20.58.160	13	0.047
YDR358W	1191358	1191730	Name=-	G3DSA:2.60.40.1230	54	0.145
YDR359C	1192769	1192940	Name=-	G3DSA:1.10.10.60	2	0.012
YDR362C	1196747	1197788	Name=WD40/YVTN repeat-like-containing domain superfamily	G3DSA:2.130.10.10	17	0.016
YDR363W	1200314	1200551	Name=-	G3DSA:3.10.20.90	43	0.181
YDR363W-A	1202335	1202392	Name=-	G3DSA:6.10.250.1210	0	0
YDR364C	1202845	1203802	Name=WD40/YVTN repeat-like-containing domain superfamily	G3DSA:2.130.10.10	36	0.038
YDR368W	1213910	1214825	Name=NADP-dependent oxidoreductase domain superfamily	G3DSA:3.20.20.100	675	0.738
