Gene	start	end	description	database_name	transposons	transposons_normalized
YGR234W	960327	960693	Name=Riboflavin synthase domain-like	SSF63380	2177	5.948
YGR234W	960711	961080	Name=Ferredoxin reductase-like, C-terminal NADP-linked domain	SSF52343	1653	4.48
YOR341W	960999	965964	Name=beta and beta-prime subunits of DNA dependent RNA-polymerase	SSF64484	10413	2.097
YLR420W	963794	964862	Name=Metallo-dependent hydrolases	SSF51556	4390	4.11
YDR253C	964133	964286	Name=beta-beta-alpha zinc fingers	SSF57667	3682	24.065
YDR255C	966571	966763	Name=RING/U-box	SSF57850	156	0.812
YGR238C	967523	968279	Name=Kelch motif	SSF117281	4213	5.573
YDR256C	968180	969629	Name=Heme-dependent catalase-like	SSF56634	6976	4.814
YGR238C	968336	968471	Name=Kelch motif	SSF117281	6314	46.77
YDR257C	970616	971459	Name=SET domain	SSF82199	3722	4.415
YGR240C	970857	972141	Name=Phosphofructokinase	SSF53784	6052	4.713
YDR258C	971861	972797	Name=P-loop containing nucleoside triphosphate hydrolases	SSF52540	2562	2.737
YGR240C	972084	973131	Name=Phosphofructokinase	SSF53784	2549	2.435
YDR258C	972800	973955	Name=P-loop containing nucleoside triphosphate hydrolases	SSF52540	2515	2.177
YDR259C	974948	975110	Name=Leucine zipper domain	SSF57959	237	1.463
YGR241C	975795	976158	Name=GAT-like domain	SSF89009	1059	2.917
YGR241C	976194	976566	Name=ENTH/VHS domain	SSF48464	1337	3.594
YOR344C	977211	977526	Name=HLH, helix-loop-helix DNA-binding domain	SSF47459	939	2.981
YDR261C	977751	979050	Name=(Trans)glycosidases	SSF51445	9652	7.43
YGR244C	978044	978482	Name=Succinyl-CoA synthetase domains	SSF52210	8434	19.256
YGR244C	978485	979226	Name=Glutathione synthetase ATP-binding domain-like	SSF56059	8408	11.347
YGR245C	980688	981801	Name=ARM repeat	SSF48371	6382	5.734
YOR346W	982257	982575	Name=BRCT domain	SSF52113	592	1.862
YOR346W	982851	983643	Name=DNA/RNA polymerases	SSF56672	1186	1.497
YGR246C	983462	983744	Name=Cyclin-like	SSF47954	237	0.84
YOR346W	983685	984024	Name=Lesion bypass DNA polymerase (Y-family), little finger domain	SSF100879	365	1.077
YGR246C	983762	984026	Name=Cyclin-like	SSF47954	318	1.205
YGR246C	984134	984263	Name=Zinc beta-ribbon	SSF57783	133	1.031
YLR425W	984235	984919	Name=DBL homology domain (DH-domain)	SSF48065	1307	1.911
YOR347C	984953	985343	Name=PK C-terminal domain-like	SSF52935	453	1.162
YGR247W	984969	985680	Name=LigT-like	SSF55144	1059	1.489
YLR425W	985024	985564	Name=PH domain-like	SSF50729	991	1.835
YOR347C	985373	986429	Name=Phosphoenolpyruvate/pyruvate domain	SSF51621	1939	1.836
YOR347C	985892	986192	Name=PK beta-barrel domain-like	SSF50800	1117	3.723
YGR248W	985981	986728	Name=NagB/RpiA/CoA transferase-like	SSF100950	1392	1.863
YLR426W	987257	988010	Name=NAD(P)-binding Rossmann-fold domains	SSF51735	7503	9.964
YGR249W	988055	988397	Name=Winged helix DNA-binding domain	SSF46785	4781	13.98
YLR427W	988980	989196	Name=RING/U-box	SSF57850	1548	7.167
YLR429W	990930	991725	Name=WD40 repeat-like	SSF50978	3653	4.595
YGR250C	991574	991940	Name=RNA-binding domain, RBD	SSF54928	3353	9.161
YGR250C	992255	992654	Name=RNA-binding domain, RBD	SSF54928	1243	3.115
YGR250C	992600	992933	Name=RNA-binding domain, RBD	SSF54928	1229	3.691
YDR263C	994619	994898	Name=5' to 3' exonuclease, C-terminal subdomain	SSF47807	589	2.111
YDR263C	994853	995525	Name=PIN domain-like	SSF88723	2239	3.332
YOR351C	995137	996031	Name=Protein kinase-like (PK-like)	SSF56112	2834	3.17
YOR351C	996151	996409	Name=SMAD/FHA domain	SSF49879	308	1.194
YGR252W	997169	997649	Name=Acyl-CoA N-acyltransferases (Nat)	SSF55729	313	0.652
YLR430W	997433	998999	Name=P-loop containing nucleoside triphosphate hydrolases	SSF52540	2974	1.899
YDR264C	997447	998104	Name=Ankyrin repeat	SSF48403	2960	4.505
YGR252W	997799	998171	Name=Bromodomain	SSF47370	2684	7.215
YGR253C	998402	999119	Name=N-terminal nucleophile aminohydrolases (Ntn hydrolases)	SSF56235	2209	3.081
YDR265W	999719	999854	Name=RING/U-box	SSF57850	125	0.926
YOR353C	1000303	1000726	Name=L domain-like	SSF52058	5211	12.319
YGR254W	1000936	1001338	Name=Enolase N-terminal domain-like	SSF54826	509	1.266
YGR254W	1001362	1002226	Name=Enolase C-terminal domain-like	SSF51604	1527	1.767
YDR266C	1001696	1001855	Name=RING/U-box	SSF57850	898	5.648
YDR267C	1002521	1003451	Name=WD40 repeat-like	SSF50978	1910	2.054
YGR255C	1002552	1003878	Name=FAD/NAD(P)-binding domain	SSF51905	3350	2.526
YLR432W	1002656	1004105	Name=Inosine monophosphate dehydrogenase (IMPDH)	SSF51412	3814	2.632
YLR432W	1002926	1003253	Name=CBS-domain pair	SSF54631	3648	11.156
YDR268W	1004112	1005141	Name=Nucleotidylyl transferase	SSF52374	3437	3.34
YLR433C	1004373	1005858	Name=Metallo-dependent phosphatases	SSF56300	4902	3.301
YGR256W	1004645	1005158	Name=NAD(P)-binding Rossmann-fold domains	SSF51735	3611	7.039
YGR256W	1005161	1006070	Name=6-phosphogluconate dehydrogenase C-terminal domain-like	SSF48179	2850	3.135
YDR270W	1005678	1005882	Name=HMA, heavy metal-associated domain	SSF55008	460	2.255
YDR270W	1005924	1006113	Name=HMA, heavy metal-associated domain	SSF55008	187	0.989
YGR257C	1006243	1007269	Name=Mitochondrial carrier	SSF103506	1699	1.656
YDR270W	1006812	1008495	Name=Calcium ATPase, transmembrane domain M	SSF81665	4823	2.866
YDR270W	1006932	1007199	Name=Calcium ATPase, transduction domain A	SSF81653	4652	17.423
YOR356W	1007407	1008796	Name=FAD/NAD(P)-binding domain	SSF51905	4421	3.183
YDR270W	1007544	1008516	Name=HAD-like	SSF56784	3509	3.61
YGR258C	1007757	1008219	Name=5' to 3' exonuclease, C-terminal subdomain	SSF47807	2611	5.652
YOR356W	1008028	1008316	Name=FAD-linked reductases, C-terminal domain	SSF54373	1766	6.132
YGR258C	1008174	1010760	Name=PIN domain-like	SSF88723	7736	2.991
YOR356W	1008802	1009108	Name=4Fe-4S ferredoxins	SSF54862	6431	21.016
YDR272W	1009046	1009826	Name=Metallo-hydrolase/oxidoreductase	SSF56281	5930	7.603
YOR357C	1009238	1009619	Name=PX domain	SSF64268	5612	14.73
YDR273W	1010434	1010569	Name=UBA-like	SSF46934	796	5.896
YOR358W	1010443	1010854	Name=Histone-fold	SSF47113	1213	2.951
YOR359W	1012548	1012707	Name=SAM/Pointed domain	SSF47769	1474	9.27
YLR438W	1012549	1013767	Name=PLP-dependent transferases	SSF53383	6448	5.294
YGR260W	1012719	1013964	Name=MFS general substrate transporter	SSF103473	5943	4.773
YOR360C	1013252	1014218	Name=HD-domain/PDEase-like	SSF109604	5730	5.932
YLR438C-A	1013938	1014172	Name=Sm-like ribonucleoproteins	SSF50182	2079	8.885
YGR261C	1014896	1016621	Name=ARM repeat	SSF48371	2842	1.648
YOR361C	1015630	1016965	Name=DPP6 N-terminal domain-like	SSF82171	2437	1.825
YGR262C	1017165	1017699	Name=Protein kinase-like (PK-like)	SSF56112	1380	2.584
YOR361C	1017202	1017358	Name=RNA-binding domain, RBD	SSF54928	1372	8.795
YOR362C	1018008	1018728	Name=N-terminal nucleophile aminohydrolases (Ntn hydrolases)	SSF56235	756	1.05
YGR263C	1018092	1018869	Name=alpha/beta-Hydrolases	SSF53474	1041	1.34
YGR264C	1019612	1020107	Name=Anticodon-binding domain of a subclass of class I aminoacyl-tRNA synthetases	SSF47323	685	1.384
YGR264C	1020122	1021265	Name=Nucleotidylyl transferase	SSF52374	1307	1.143
YGR264C	1020752	1020854	Name=Methionyl-tRNA synthetase (MetRS), Zn-domain	SSF57770	176	1.725
YDR280W	1020759	1021434	Name=Ribosomal protein S5 domain 2-like	SSF54211	207	0.307
YDR280W	1021308	1021626	Name=Ribonuclease PH domain 2-like	SSF55666	137	0.431
YLR442C	1021609	1022248	Name=BAH domain	SSF82061	1971	3.085
YOR363C	1023035	1023167	Name=Zn2/Cys6 DNA-binding domain	SSF57701	262	1.985
YGR267C	1025018	1025645	Name=Tetrahydrobiopterin biosynthesis enzymes-like	SSF55620	1643	2.62
YLR446W	1025229	1025835	Name=Actin-like ATPase domain	SSF53067	1086	1.792
YLR446W	1025850	1026495	Name=Actin-like ATPase domain	SSF53067	3711	5.753
YDR283C	1025966	1026950	Name=Class II aaRS and biotin synthetases	SSF55681	6559	6.666
YOR367W	1026058	1026559	Name=Calponin-homology domain, CH-domain	SSF47576	5175	10.329
YLR447C	1026864	1027860	Name=V-type ATP synthase subunit C	SSF103486	3102	3.114
YDR283C	1026992	1028285	Name=Protein kinase-like (PK-like)	SSF56112	3819	2.954
YOR369C	1028202	1028577	Name=L30e-like	SSF55315	1317	3.512
YDR283C	1028462	1029152	Name=Protein kinase-like (PK-like)	SSF56112	2782	4.032
YGR270W	1028597	1029401	Name=P-loop containing nucleoside triphosphate hydrolases	SSF52540	2187	2.72
YLR448W	1028950	1029208	Name=Translation proteins SH3-like domain	SSF50104	1090	4.225
YGR270W	1029431	1030136	Name=P-loop containing nucleoside triphosphate hydrolases	SSF52540	394	0.559
YDR283C	1029653	1030043	Name=UBC-like	SSF54495	245	0.628
YOR370C	1029689	1029941	Name=FAD-linked reductases, C-terminal domain	SSF54373	239	0.948
YOR370C	1029989	1030865	Name=FAD/NAD(P)-binding domain	SSF51905	2085	2.38
YGR270W	1030502	1030610	Name=Bromodomain	SSF47370	960	8.889
YDR284C	1030642	1031383	Name=Acid phosphatase/Vanadium-dependent haloperoxidase	SSF48317	1248	1.684
YLR449W	1031506	1032007	Name=FKBP-like	SSF54534	2206	4.403
YOR371C	1031833	1032055	Name=Kelch motif	SSF117281	708	3.189
YOR371C	1032343	1033309	Name=Kelch motif	SSF117281	1101	1.14
YGR271W	1032463	1033237	Name=P-loop containing nucleoside triphosphate hydrolases	SSF52540	632	0.817
YDR285W	1033009	1033429	Name=Tropomyosin	SSF57997	264	0.629
YGR271W	1033255	1033897	Name=P-loop containing nucleoside triphosphate hydrolases	SSF52540	687	1.07
YGR271W	1033897	1034212	Name=Winged helix DNA-binding domain	SSF46785	382	1.213
YGR271W	1034263	1034779	Name=Sec63 N-terminal domain-like	SSF158702	1480	2.868
YLR450W	1034421	1035660	Name=Substrate-binding domain of HMG-CoA reductase	SSF56542	2638	2.129
YLR450W	1034841	1035195	Name=NAD-binding domain of HMG-CoA reductase	SSF55035	1762	4.977
YGR271W	1034890	1035742	Name=P-loop containing nucleoside triphosphate hydrolases	SSF52540	2467	2.896
YDR286C	1035320	1035530	Name=Thioredoxin-like	SSF52833	1695	8.071
YGR271W	1035769	1036399	Name=P-loop containing nucleoside triphosphate hydrolases	SSF52540	2275	3.611
YDR287W	1036052	1036775	Name=Carbohydrate phosphatase	SSF56655	1093	1.512
YLR451W	1036183	1036318	Name=Zn2/Cys6 DNA-binding domain	SSF57701	941	6.97
YGR271W	1036402	1036705	Name=Winged helix DNA-binding domain	SSF46785	786	2.594
YGR271W	1036756	1037230	Name=Sec63 N-terminal domain-like	SSF158702	1511	3.188
YOR373W	1038229	1039291	Name=L domain-like	SSF52058	1163	1.095
YDR289C	1039110	1039491	Name=ENTH/VHS domain	SSF48464	360	0.945
YLR452C	1039305	1040118	Name=Regulator of G-protein signaling, RGS	SSF48097	3852	4.738
YOR374W	1039942	1041382	Name=ALDH-like	SSF53720	1909	1.326
YLR452C	1040268	1040595	Name=Winged helix DNA-binding domain	SSF46785	1235	3.777
YDR291W	1040628	1041642	Name=P-loop containing nucleoside triphosphate hydrolases	SSF52540	1282	1.264
YOR375C	1041689	1042490	Name=NAD(P)-binding Rossmann-fold domains	SSF51735	1216	1.518
YOR375C	1042484	1043036	Name=Aminoacid dehydrogenase-like, N-terminal domain	SSF53223	1140	2.065
YDR292C	1043151	1043820	Name=P-loop containing nucleoside triphosphate hydrolases	SSF52540	5066	7.572
YDR292C	1043895	1044129	Name=Domain of the SRP/SRP receptor G-proteins	SSF47364	961	4.107
YGR276C	1044349	1044847	Name=Ribonuclease H-like	SSF53098	1931	3.878
YDR292C	1044546	1045008	Name=SNARE-like	SSF64356	924	2.0
YGR277C	1045691	1046123	Name=Nucleotidylyl transferase	SSF52374	1106	2.56
YDR293C	1046218	1047553	Name=Nucleic acid-binding proteins	SSF50249	2339	1.752
YGR278W	1046767	1047349	Name=ARM repeat	SSF48371	975	1.675
YDR293C	1047745	1048378	Name=Nucleic acid-binding proteins	SSF50249	2830	4.471
YGR279C	1048809	1049556	Name=(Trans)glycosidases	SSF51445	961	1.286
YOR378W	1049601	1051038	Name=MFS general substrate transporter	SSF103473	5770	4.015
YDR294C	1050611	1051838	Name=PLP-dependent transferases	SSF53383	4403	3.588
YOR380W	1051320	1051443	Name=Zn2/Cys6 DNA-binding domain	SSF57701	1837	14.935
YGR281W	1053400	1054354	Name=ABC transporter transmembrane region	SSF90123	1708	1.79
YLR455W	1053638	1053935	Name=Tudor/PWWP/MBT	SSF63748	1388	4.673
YGR281W	1054627	1055245	Name=P-loop containing nucleoside triphosphate hydrolases	SSF52540	3082	4.987
YLR456W	1055073	1055640	Name=FMN-binding split barrel	SSF50475	1514	2.67
YGR281W	1055515	1056403	Name=ABC transporter transmembrane region	SSF90123	3053	3.438
YGR281W	1056442	1057210	Name=P-loop containing nucleoside triphosphate hydrolases	SSF52540	2970	3.867
YOR381W	1056859	1057135	Name=Riboflavin synthase domain-like	SSF63380	1432	5.188
YOR381W	1057111	1057621	Name=Ferredoxin reductase-like, C-terminal NADP-linked domain	SSF52343	922	1.808
YGR282C	1057794	1058628	Name=(Trans)glycosidases	SSF51445	1679	2.013
YDR298C	1058412	1058730	Name=N-terminal domain of the delta subunit of the F1F0-ATP synthase	SSF47928	2113	6.645
YGR283C	1059557	1059932	Name=alpha/beta knot	SSF75217	251	0.669
YLR460C	1060089	1060470	Name=NAD(P)-binding Rossmann-fold domains	SSF51735	555	1.457
YLR460C	1060323	1060875	Name=GroES-like	SSF50129	617	1.118
YDR300C	1061519	1061828	Name=PUA domain-like	SSF88697	1101	3.563
YDR300C	1062029	1062758	Name=Carbamate kinase-like	SSF53633	629	0.863
YGR285C	1062661	1063132	Name=Chaperone J-domain	SSF46565	1234	2.62
YOR384W	1062875	1063139	Name=Riboflavin synthase domain-like	SSF63380	937	3.549
YOR384W	1063112	1063589	Name=Ferredoxin reductase-like, C-terminal NADP-linked domain	SSF52343	1748	3.665
YGR286C	1063839	1064787	Name=Radical SAM enzymes	SSF102114	3286	3.466
YOR386W	1067067	1067718	Name=Cryptochrome/photolyase, N-terminal domain	SSF52425	2164	3.324
YGR287C	1067230	1067449	Name=Glycosyl hydrolase domain	SSF51011	1863	8.507
YGR287C	1067470	1068958	Name=(Trans)glycosidases	SSF51445	5817	3.909
YOR386W	1067724	1068531	Name=Cryptochrome/photolyase FAD-binding domain	SSF48173	4393	5.444
YLR466W	1068245	1069274	Name=P-loop containing nucleoside triphosphate hydrolases	SSF52540	2519	2.448
YGR288W	1070314	1070446	Name=Zn2/Cys6 DNA-binding domain	SSF57701	343	2.598
YDR303C	1071245	1071374	Name=Zn2/Cys6 DNA-binding domain	SSF57701	325	2.519
YDR304C	1071969	1072467	Name=Cyclophilin-like	SSF50891	3077	6.179
YOR388C	1071981	1072551	Name=NAD(P)-binding Rossmann-fold domains	SSF51735	2942	5.161
YOR388C	1072488	1072908	Name=Formate/glycerate dehydrogenase catalytic domain-like	SSF52283	1688	4.019
YDR305C	1072879	1073413	Name=HIT-like	SSF54197	2970	5.562
YDR306C	1073827	1074532	Name=RNI-like	SSF52047	3958	5.614
YGR289C	1074121	1075501	Name=MFS general substrate transporter	SSF103473	6439	4.666
YLR467W	1074908	1075937	Name=P-loop containing nucleoside triphosphate hydrolases	SSF52540	3682	3.578
YGR292W	1076629	1078114	Name=(Trans)glycosidases	SSF51445	5860	3.946
YDR307W	1076729	1077326	Name=MIR domain	SSF82109	4721	7.908
YDR308C	1078062	1078443	Name=Mediator hinge subcomplex-like	SSF140718	1335	3.504
YGR292W	1078132	1078348	Name=Glycosyl hydrolase domain	SSF51011	641	2.968
YOR391C	1078553	1079249	Name=Class I glutamine amidotransferase-like	SSF52317	1650	2.371
YOR393W	1080285	1080687	Name=Enolase N-terminal domain-like	SSF54826	1870	4.652
YOR393W	1080711	1081572	Name=Enolase C-terminal domain-like	SSF51604	2555	2.967
YGR296W	1084972	1085224	Name=ORC1-binding domain	SSF144005	2018	8.008
YDR311W	1085071	1085407	Name=PH domain-like	SSF50729	576	1.714
YDR311W	1085584	1085716	Name=BSD domain-like	SSF140383	360	2.727
YDR311W	1085797	1085932	Name=BSD domain-like	SSF140383	559	4.141
YGR296W	1087456	1088485	Name=P-loop containing nucleoside triphosphate hydrolases	SSF52540	6959	6.763
YOR396W	1087873	1088902	Name=P-loop containing nucleoside triphosphate hydrolases	SSF52540	3125	3.037
YDR313C	1089296	1089407	Name=RING/U-box	SSF57850	299	2.694
YDR313C	1089806	1090040	Name=FYVE/PHD zinc finger	SSF57903	532	2.274
YDR316W	1094351	1095023	Name=S-adenosyl-L-methionine-dependent methyltransferases	SSF53335	170	0.253
YDR320C	1106115	1106634	Name=Chaperone J-domain	SSF46565	220	0.424
YDR320C	1106568	1106976	Name=TPR-like	SSF48452	53	0.13
YDR320C	1107555	1107687	Name=UBA-like	SSF46934	15	0.114
YDR321W	1108861	1109827	Name=Glutaminase/Asparaginase	SSF53774	456	0.472
YDR322W	1111051	1111654	Name=PEBP-like	SSF49777	24	0.04
YDR323C	1112509	1112665	Name=Rabenosyn-5 Rab-binding domain-like	SSF140125	115	0.737
YDR323C	1113103	1113394	Name=FYVE/PHD zinc finger	SSF57903	1	0.003
YDR323C	1113592	1113805	Name=FYVE/PHD zinc finger	SSF57903	76	0.357
YDR324C	1114783	1115776	Name=WD40 repeat-like	SSF50978	13	0.013
YDR324C	1115674	1116631	Name=WD40 repeat-like	SSF50978	11	0.011
YDR325W	1117453	1119415	Name=ARM repeat	SSF48371	25	0.013
YDR328C	1125445	1125667	Name=Skp1 dimerisation domain-like	SSF81382	5	0.023
YDR328C	1125715	1126003	Name=POZ domain	SSF54695	7	0.024
YDR330W	1127884	1128004	Name=UBA-like	SSF46934	222	1.85
YDR330W	1128469	1128898	Name=Thioredoxin-like	SSF52833	120	0.28
YDR330W	1129039	1129351	Name=Ubiquitin-like	SSF54236	133	0.426
YDR332W	1131262	1132168	Name=P-loop containing nucleoside triphosphate hydrolases	SSF52540	602	0.664
YDR334W	1137921	1138728	Name=P-loop containing nucleoside triphosphate hydrolases	SSF52540	773	0.958
YDR334W	1138734	1140186	Name=P-loop containing nucleoside triphosphate hydrolases	SSF52540	2885	1.987
YDR335W	1141171	1144054	Name=ARM repeat	SSF48371	32	0.011
YDR336W	1145440	1146016	Name=P-loop containing nucleoside triphosphate hydrolases	SSF52540	247	0.429
YDR337W	1146781	1147030	Name=S15/NS1 RNA-binding domain	SSF47060	9	0.036
YDR339C	1149965	1150337	Name=PIN domain-like	SSF88723	3	0.008
YDR341C	1151805	1152174	Name=Anticodon-binding domain of a subclass of class I aminoacyl-tRNA synthetases	SSF47323	3	0.008
YDR341C	1152177	1153212	Name=Nucleotidylyl transferase	SSF52374	25	0.024
YDR341C	1153221	1153605	Name=Arginyl-tRNA synthetase (ArgRS), N-terminal 'additional' domain	SSF55190	7	0.018
YDR342C	1154353	1155721	Name=MFS general substrate transporter	SSF103473	914	0.668
YDR343C	1159745	1161113	Name=MFS general substrate transporter	SSF103473	864	0.632
YDR345C	1163094	1164459	Name=MFS general substrate transporter	SSF103473	1920	1.407
YDR347W	1169583	1170117	Name=Fe,Mn superoxide dismutase (SOD), C-terminal domain	SSF54719	80	0.15
YDR349C	1172847	1174041	Name=Acid proteases	SSF50630	273	0.229
YDR353W	1183305	1184244	Name=FAD/NAD(P)-binding domain	SSF51905	160	0.17
YDR354W	1185053	1185875	Name=Nucleoside phosphorylase/phosphoribosyltransferase catalytic domain	SSF52418	565	0.687
YDR358W	1190125	1190554	Name=ENTH/VHS domain	SSF48464	132	0.308
YDR358W	1190638	1191007	Name=GAT-like domain	SSF89009	28	0.076
YDR358W	1191394	1191712	Name=Clathrin adaptor appendage domain	SSF49348	53	0.167
YDR359C	1192775	1192952	Name=Homeodomain-like	SSF46689	2	0.011
YDR362C	1196945	1198175	Name=WD40 repeat-like	SSF50978	24	0.02
YDR363W	1200272	1200548	Name=Ubiquitin-like	SSF54236	70	0.254
YDR364C	1202851	1203832	Name=WD40 repeat-like	SSF50978	36	0.037
YDR368W	1213937	1214795	Name=NAD(P)-linked oxidoreductase	SSF51430	663	0.773
YDR369C	1217241	1217556	Name=SMAD/FHA domain	SSF49879	129	0.41
YDR371W	1219632	1220868	Name=(Trans)glycosidases	SSF51445	388	0.314
YDR371W	1220445	1220682	Name=Chitinase insertion domain	SSF54556	109	0.46
YDR373W	1222762	1223320	Name=EF-hand	SSF47473	5	0.009
YDR375C	1225321	1225873	Name=P-loop containing nucleoside triphosphate hydrolases	SSF52540	13	0.024
YDR376W	1226867	1227914	Name=Nucleotide-binding domain	SSF51971	10	0.01
YDR378C	1229357	1229567	Name=Sm-like ribonucleoproteins	SSF50182	3	0.014
YDR379W	1232513	1233185	Name=GTPase activation domain, GAP	SSF48350	501	0.746
YDR380W	1234296	1234875	Name=Thiamin diphosphate-binding fold (THDP-binding)	SSF52518	410	0.708
YDR380W	1234836	1235397	Name=DHS-like NAD/FAD-binding domain	SSF52467	207	0.369
YDR380W	1235472	1236060	Name=Thiamin diphosphate-binding fold (THDP-binding)	SSF52518	550	0.935
YDR381W	1236663	1237008	Name=RNA-binding domain, RBD	SSF54928	9	0.026
YDR385W	1243242	1244259	Name=P-loop containing nucleoside triphosphate hydrolases	SSF52540	433	0.426
YDR385W	1244262	1244673	Name=Translation proteins	SSF50447	176	0.428
YDR385W	1244682	1244907	Name=EF-G C-terminal domain-like	SSF54980	65	0.289
YDR385W	1244913	1245402	Name=Ribosomal protein S5 domain 2-like	SSF54211	350	0.716
