Gene	start	end	description	database_name	transposons	transposons_normalized
YMR218C	703587	706884	Name=EPILEPSY HOLOPROSENCEPHALY CANDIDATE 1/TMEM1	PTHR13251	32243	9.779
YGR108W	703720	705010	Name=CYCLINS	PTHR10177	31281	24.249
YJR147W	704226	704805	Name=HEAT SHOCK FACTOR PROTEIN	PTHR10015:SF349	24135	41.684
YPR082C	704233	704647	Name=THIOREDOXIN-LIKE PROTEIN 4A	PTHR12052:SF5	24024	58.029
YLR281C	704534	704942	Name=PROBABLE PEPTIDE CHAIN RELEASE FACTOR C12ORF65	PTHR46203	20063	49.174
YBR242W	704727	705360	Name=UNCHARACTERIZED	PTHR11845	18286	28.888
YLR283W	705189	706068	Name=PROTEIN, PUTATIVE-RELATED	PTHR14360:SF12	12018	13.672
YDR127W	705342	707547	Name=AROM/DEHYDROQUINATE SYNTHASE	PTHR21090	19475	8.832
YGR109C	705373	706444	Name=CYCLINS	PTHR10177	19287	18.008
YBR243C	705479	706769	Name=UDP-N-ACETYLGLUCOSAMINE--DOLICHYL-PHOSPHATE N-ACETYLGLUCOSAMINEPHOSPHOTRANSFERASE	PTHR10571	18134	14.057
YJR148W	705756	706860	Name=BRANCHED-CHAIN-AMINO-ACID AMINOTRANSFERASE	PTHR11825:SF44	16907	15.314
YLR284C	706212	707031	Name=-	PTHR43684	14554	17.77
YJR149W	707229	708366	Name=NITRONATE MONOOXYGENASE-RELATED	PTHR42747	9668	8.503
YLR285W	707363	708128	Name=HEPATOCELLULAR CARCINOMA-ASSOCIATED ANTIGEN	PTHR14614	7813	10.213
YBR244W	707537	708008	Name=GLUTATHIONE PEROXIDASE	PTHR11592	7063	14.996
YNR046W	707791	708190	Name=MULTIFUNCTIONAL METHYLTRANSFERASE SUBUNIT TRM112-LIKE PROTEIN	PTHR12773:SF0	3795	9.511
YBR245C	708152	711536	Name=ISWI CHROMATIN-REMODELING COMPLEX ATPASE ISW1	PTHR10799:SF856	27072	8.0
YPR085C	708499	709771	Name=GUANINE NUCLEOTIDE-BINDING PROTEIN SUBUNIT BETA-LIKE PROTEIN 1	PTHR19854:SF1	21260	16.714
YNR047W	708877	710938	Name=FLIPPASE KINASE 1-RELATED	PTHR45637	18346	8.902
YLR286C	709251	710100	Name=ENDOCHITINASE	PTHR45708	15957	18.795
YJR150C	709266	709704	Name=SERIPAUPERIN	PTHR31002	15760	35.982
YDR128W	709558	712984	Name=GATOR COMPLEX PROTEIN WDR59	PTHR46170	23134	6.752
YPR086W	710167	711082	Name=TRANSCRIPTION INITIATION FACTOR IIB	PTHR11618:SF13	18850	20.601
YLR287C	710996	712040	Name=CYCLIN D1-BINDING PROTEIN 1	PTHR15492	13897	13.311
YPR088C	711444	713025	Name=SIGNAL RECOGNITION PARTICLE 54 KDA PROTEIN	PTHR11564:SF5	12435	7.865
YBR246W	711603	712749	Name=DIPHTHINE METHYLTRANSFERASE	PTHR46042	10118	8.829
YNR048W	711672	712749	Name=ALKYLPHOSPHOCHOLINE RESISTANCE PROTEIN LEM3	PTHR10926:SF20	9799	9.098
YOR194C	711688	712540	Name=TRANSCRIPTION INITIATION FACTOR IIA SUBUNIT 1	PTHR12694	9695	11.379
YJR151C	712257	712866	Name=SERIPAUPERIN	PTHR31002	6201	10.182
YMR220W	712334	713648	Name=Phosphomevalonate kinase	PTHR31814	8849	6.734
YJR151C	712863	713130	Name=SERIPAUPERIN	PTHR31002	4836	18.112
YLR287C-A	712984	713152	Name=40S RIBOSOMAL PROTEIN S30/UBIQUITIN-LIKE PROTEIN FUBI	PTHR12650	3961	23.577
YBR247C	713021	714443	Name=BYSTIN	PTHR12821	6872	4.833
YPR089W	713290	715927	Name=DILUTE DOMAIN-CONTAINING PROTEIN YPR089W	PTHR16027	16218	6.15
YDR129C	713462	715259	Name=FI19014P1	PTHR19961:SF18	14953	8.321
YLR288C	713488	714901	Name=CHECKPOINT PROTEIN	PTHR12900:SF0	14821	10.489
YGR110W	713889	714501	Name=RE40534P-RELATED	PTHR42886	13238	21.631
YMR221C	713987	715430	Name=PROTEIN FMP42	PTHR20772	12676	8.784
YNR050C	714056	715379	Name=ALPHA-AMINOADIPIC SEMIALDEHYDE SYNTHASE, MITOCHONDRIAL	PTHR11133:SF21	12437	9.401
YGR110W	714531	715029	Name=RE40534P-RELATED	PTHR42886	11027	22.143
YJR151C	714570	715737	Name=SERIPAUPERIN	PTHR31002	10777	9.235
YBR248C	714818	716420	Name=IMIDAZOLE GLYCEROL PHOSPHATE SYNTHASE HISHF	PTHR21235:SF2	12584	7.855
YLR289W	715197	717021	Name=TRANSLATION FACTOR GUF1, MITOCHONDRIAL	PTHR43512:SF4	15597	8.551
YOR196C	715601	716618	Name=LIPOYL SYNTHASE	PTHR10949	11373	11.183
YMR222C	715646	716297	Name=ESTERASE OVCA2	PTHR48070	10381	15.946
YGR111W	715831	717028	Name=LYSINE ACETYLTRANSFERASE	PTHR34815	8620	7.201
YPR091C	716257	717574	Name=TESTIS-EXPRESSED SEQUENCE 2-LIKE PROTEIN (DUF2404)	PTHR13466:SF0	9950	7.555
YNR051C	716839	718309	Name=AT27578P	PTHR10693:SF20	11677	7.944
YBR249C	716887	717964	Name=PHOSPHO-2-DEHYDRO-3-DEOXYHEPTONATE ALDOLASE  DAHP SYNTHETASE	PTHR21225	11491	10.669
YMR223W	717078	718122	Name=UBIQUITIN CARBOXYL-TERMINAL HYDROLASE	PTHR21646	8946	8.569
YLR290C	717156	717963	Name=NADH-UBIQUINONE OXIDOREDUCTASE 39 KDA SUBUNIT-RELATED	PTHR12126	8567	10.616
YOR197W	717257	718379	Name=METACASPASE-4	PTHR48104	8461	7.541
YGR112W	717439	718459	Name=SURFEIT LOCUS PROTEIN	PTHR23427	7993	7.836
YPR091C	717628	718465	Name=TESTIS-EXPRESSED SEQUENCE 2-LIKE PROTEIN (DUF2404)	PTHR13466:SF0	6912	8.258
YLR291C	718337	719411	Name=TRANSLATION INITIATION FACTOR EIF-2B SUBUNIT BETA	PTHR45859	10652	9.918
YMR224C	718613	720638	Name=DOUBLE-STRAND BREAK REPAIR PROTEIN MRE11	PTHR10139	16611	8.203
YOR198C	718658	720053	Name=NUCLEAR SEGREGATION PROTEIN BFR1	PTHR31027	16293	11.68
YDR132C	718818	720288	Name=BTB/POZ DOMAIN-CONTAINING PROTEIN YLR108C	PTHR31758	15161	10.314
YGR113W	718920	719898	Name=DASH COMPLEX SUBUNIT DAM1	PTHR28113	14651	14.981
YNR052C	719357	720284	Name=CCR4-NOT TRANSCRIPTION COMPLEX SUBUNIT	PTHR10797	9540	10.291
YJR152W	719729	721292	Name=ALLANTOATE PERMEASE	PTHR43791:SF1	10498	6.717
YGR116W	720466	724750	Name=TRANSCRIPTION ELONGATION FACTOR SPT6	PTHR10145	25992	6.067
YOR201C	720481	721618	Name=RRNA METHYLTRANSFERASE 1, MITOCHONDRIAL	PTHR46103	25832	22.719
YPR094W	720640	720955	Name=PHD FINGER-LIKE DOMAIN-CONTAINING PROTEIN 5A	PTHR13120	23637	75.038
YLR293C	720779	721403	Name=GTP-BINDING NUCLEAR PROTEIN	PTHR24071:SF19	23032	36.91
YMR225C	721112	721400	Name=54S RIBOSOMAL PROTEIN L44, MITOCHONDRIAL	PTHR28236	21365	74.184
YPR095C	721360	724546	Name=GUANYL-NUCLEOTIDE EXCHANGE FACTOR	PTHR10663	19779	6.208
YMR226C	721607	722393	Name=ALCOHOL DEHYDROGENASE	PTHR42901	17978	22.873
YNR053C	721663	723079	Name=GTP-BINDING PROTEIN-RELATED	PTHR11089	17599	12.429
YBR251W	721738	722308	Name=28S RIBOSOMAL PROTEIN S5, MITOCHONDRIAL	PTHR13718:SF61	17221	30.212
YOR202W	721955	722603	Name=IMIDAZOLEGLYCEROL-PHOSPHATE DEHYDRATASE HIS7	PTHR23133	14912	23.012
YLR295C	722001	722370	Name=ATP SYNTHASE SUBUNIT H, MITOCHONDRIAL	PTHR28207	14793	40.089
YBR252W	722623	723049	Name=DEOXYURIDINE 5'-TRIPHOSPHATE NUCLEOTIDOHYDROLASE	PTHR11241	11403	26.768
YJR153W	722824	723883	Name=POLYGALACTURONASE	PTHR31884	10046	9.486
YMR227C	722885	724073	Name=TRANSCRIPTION INITIATION FACTOR TFIID 55 KD SUBUNIT-RELATED	PTHR12228	9640	8.114
YDR135C	723048	727017	Name=ATP-BINDING CASSETTE SUB-FAMILY C	PTHR24223	25866	6.517
YOR204W	723133	724579	Name=ATP-DEPENDENT RNA HELICASE DBP3	PTHR47958	25320	17.51
YNR054C	723394	724153	Name=ACTIVATOR OF BASAL TRANSCRIPTION 1	PTHR12311	23795	31.35
YBR254C	723744	724254	Name=TRAFFICKING PROTEIN PARTICLE COMPLEX SUBUNIT 2	PTHR12403	22260	43.647
YBR255W	724459	726538	Name=MAINTENANCE OF TELOMERE CAPPING PROTEIN 4	PTHR38426	18162	8.736
YMR228W	724629	725628	Name=DIMETHYLADENOSINE TRANSFERASE	PTHR11727	17362	17.379
YLR298C	725206	725413	Name=U1 SMALL NUCLEAR RIBONUCLEOPROTEIN C	PTHR31148	15058	72.744
YPR097W	725409	728562	Name=PX DOMAIN-CONTAINING PROTEIN YPR097W	PTHR47185	31082	9.858
YOR205C	725782	727168	Name=GENETIC INTERACTOR OF PROHIBITINS 3, MITOCHONDRIAL	PTHR46434	27719	19.999
YJR154W	725826	726612	Name=PHYTANOYL-COA ALPHA-HYDROXYLASE	PTHR21308	27373	34.826
YMR229C	725951	727592	Name=PROGRAMMED CELL DEATH PROTEIN 11  PRE-RRNA PROCESSING PROTEIN RRP5	PTHR23270	26699	16.27
YLR299W	726099	728043	Name=GAMMA GLUTAMYL TRANSPEPTIDASE	PTHR11686	25580	13.158
YBR255C-A	726723	727071	Name=AGR244WP	PTHR39153	19550	56.178
YGR118W	726986	727409	Name=30S RIBOSOMAL PROTEIN S12 FAMILY MEMBER	PTHR11652	17446	41.243
YJR155W	727408	728266	Name=ARYL-ALCOHOL DEHYDROGENASE AAD10-RELATED	PTHR43364:SF2	12402	14.455
YBR256C	727451	728099	Name=RIBOFLAVIN SYNTHASE	PTHR21098:SF0	11876	18.327
YOR206W	727530	729621	Name=NUCLEOLAR COMPLEX 2 AND RAD4-RELATED	PTHR12687	17133	8.194
YMR229C	727646	729104	Name=PROGRAMMED CELL DEATH PROTEIN 11  PRE-RRNA PROCESSING PROTEIN RRP5	PTHR23270	16396	11.246
YGR119C	728054	729152	Name=NUCLEOPORIN P54	PTHR13000	11739	10.691
YDR137W	728301	730239	Name=RAB6A-GEF COMPLEX PARTNER PROTEIN 2	PTHR12507:SF3	14733	7.602
YNR055C	728431	730150	Name=MAJOR FACILITATOR SUPERFAMILY	PTHR23502	13192	7.674
YJR156C	728669	729593	Name=4-AMINO-5-HYDROXYMETHYL-2-METHYLPYRIMIDINE PHOSPHATE SYNTHASE THI11-RELATED	PTHR31528	12015	13.003
YBR257W	728951	729704	Name=RIBONUCLEASE P SUBUNIT P29	PTHR13348	9127	12.121
YLR300W	728988	730287	Name=GLUCAN 1,3-BETA-GLUCOSIDASE I/II-RELATED	PTHR31297:SF1	9408	7.242
YPR098C	729063	729510	Name=LATE EMBRYOGENESIS ABUNDANT  PLANTS  LEA-RELATED	PTHR23241	9251	20.696
YMR229C	729086	731024	Name=PROGRAMMED CELL DEATH PROTEIN 11  PRE-RRNA PROCESSING PROTEIN RRP5	PTHR23270	17000	8.772
YGR119C	729170	729476	Name=NUCLEOPORIN P54	PTHR13000	16813	54.944
YPR100W	729842	730187	Name=39S RIBOSOMAL PROTEIN L43	PTHR21396	11641	33.742
YOR207C	730022	733349	Name=DNA-DIRECTED RNA POLYMERASE III SUBUNIT RPC2	PTHR20856:SF8	29119	8.752
YPR102C	731226	731736	Name=60S RIBOSOMAL PROTEIN L11-1	PTHR11994:SF31	18472	36.22
YGR121C	731541	732915	Name=AMMONIUM TRANSPORTER MEP1-RELATED	PTHR43029:SF4	16028	11.665
YNR056C	731632	733300	Name=7-KETO 8-AMINOPELARGONIC ACID TRANSPORTER	PTHR45649:SF16	15760	9.448
YMR230W	732417	732720	Name=40S RIBOSOMAL PROTEIN S10	PTHR12146	9273	30.604
YPR103W	732517	733162	Name=PROTEASOME SUBUNIT ALPHA/BETA	PTHR11599	8680	13.457
YLR303W	732551	733853	Name=HOMOCYSTEINE/CYSTEINE SYNTHASE	PTHR43797	17127	13.154
YJR158W	732569	734102	Name=GALACTOSE TRANSPORTER-RELATED	PTHR48022:SF75	21960	14.325
YBR260C	732641	734636	Name=RHO GTPASE-ACTIVATING PROTEIN RGD1	PTHR23176:SF120	24423	12.242
YNR057C	733364	734033	Name=DETHIOBIOTIN SYNTHETASE	PTHR43210	16299	24.363
YMR231W	733560	736614	Name=VACUOLAR PROTEIN SORTING-ASSOCIATED PROTEIN	PTHR23323	24638	8.067
YDR139C	733699	733921	Name=NEDD8	PTHR10666:SF319	22701	102.257
YPR104C	733778	735896	Name=PRE-RRNA-PROCESSING PROTEIN FHL1	PTHR21712:SF29	21890	10.335
YOR208W	733928	736163	Name=RECEPTOR-TYPE TYROSINE-PROTEIN PHOSPHATASE	PTHR19134	18182	8.135
YDR140W	734165	734801	Name=METHYLTRANSFERASE N6AMT1	PTHR45875	14625	22.995
YNR058W	734324	735710	Name=ADENOSYLMETHIONINE-8-AMINO-7-OXONONANOATE AMINOTRANSFERASE	PTHR42684	13230	9.545
YBR261C	734846	735512	Name=AD-003 - RELATED	PTHR12753	10783	16.191
YDR141C	734903	739973	Name=DOPEY-RELATED	PTHR14042	39386	7.768
YLR304C	735223	737506	Name=ACONITATE HYDRATASE B	PTHR43160	38225	16.743
YJR159W	736062	737073	Name=SORBITOL DEHYDROGENASE	PTHR43161	34286	33.913
YBR263W	736348	737728	Name=SERINE HYDROXYMETHYLTRANSFERASE	PTHR11680	31678	22.955
YOR209C	736487	737708	Name=NICOTINATE PHOSPHORIBOSYLTRANSFERASE	PTHR11098	30559	25.028
YGR123C	736676	738158	Name=SERINE/THREONINE-PROTEIN PHOSPHATASE 5	PTHR45668:SF5	27314	18.43
YNR059W	736818	738537	Name=ALPHA-1,3-MANNOSYLTRANSFERASE MNN1-RELATED	PTHR31392	25836	15.03
YMR232W	736938	738897	Name=NUCLEAR FUSION PROTEIN FUS2	PTHR22834	25063	12.794
YPR105C	736992	739482	Name=CONSERVED OLIGOMERIC GOLGI COMPLEX SUBUNIT 4	PTHR24016	24572	9.868
YBR264C	737793	738357	Name=DRAB5	PTHR24073:SF858	20719	36.736
YJR160C	738073	739645	Name=ALPHA-GLUCOSIDES PERMEASE MPH2-RELATED	PTHR48022:SF5	19018	12.098
YLR305C	738169	742810	Name=PHOSPHATIDYLINOSITOL 4-KINASE ALPHA-RELATED	PTHR10048:SF15	40459	8.718
YOR210W	738323	738524	Name=DNA-DIRECTED RNA POLYMERASES I, II, AND III SUBUNIT RPABC5 FAMILY MEMBER	PTHR23431	39374	195.891
YBR265W	738588	739536	Name=3-KETODIHYDROSPHINGOSINE REDUCTASE	PTHR43550	37810	39.884
YOR211C	738950	741113	Name=DYNAMIN	PTHR11566	36339	16.8
YMR233W	739236	739836	Name=PROTEIN TRI1-RELATED	PTHR13844:SF4	33376	55.627
YBR267W	739865	741020	Name=CYTOPLASMIC 60S SUBUNIT BIOGENESIS FACTOR REI1	PTHR13182:SF21	22821	19.758
YGR124W	739947	741648	Name=ASPARAGINE SYNTHETASE	PTHR11772	22377	13.155
YNR060W	739981	742108	Name=FERRIC/CUPRIC REDUCTASE TRANSMEMBRANE COMPONENT	PTHR32361	21995	10.341
YMR234W	740269	740509	Name=RIBONUCLEASE H1	PTHR10642	17493	72.888
YDR142C	740484	741597	Name=PEROXISOMAL TARGETING SIGNAL 2 RECEPTOR	PTHR46027	16298	14.643
YMR234W	740581	741307	Name=RIBONUCLEASE H1	PTHR10642	15797	21.759
YPR106W	740808	741267	Name=EUKARYOTIC TRANSLATION INITIATION FACTOR 2-ALPHA KINASE 1	PTHR11042:SF160	15001	32.682
YBR268W	741380	741611	Name=39S RIBOSOMAL PROTEIN L54, MITOCHONDRIAL	PTHR28595	11977	51.848
YPR107C	741479	742061	Name=CLEAVAGE AND POLYADENYLATION-SPECIFIC FACTOR 4	PTHR23102:SF24	11524	19.801
YMR235C	741538	742687	Name=RAN GTPASE-ACTIVATING PROTEIN 1	PTHR24113	11124	9.681
YBR269C	742162	742498	Name=SUCCINATE DEHYDROGENASE ASSEMBLY FACTOR 4, MITOCHONDRIAL	PTHR28524	5537	16.479
YPR108W	742502	743720	Name=26S PROTEASOME NON-ATPASE REGULATORY SUBUNIT 6	PTHR14145:SF1	5788	4.752
YGR125W	742733	745094	Name=SULFATE TRANSPORTER	PTHR11814	12906	5.466
YBR270C	742763	744386	Name=TARGET OF RAPAMYCIN COMPLEX 2 SUBUNIT BIT61-RELATED	PTHR32428	12778	7.873
YDR143C	742863	743838	Name=RING FINGER AND PROTEASE ASSOCIATED DOMAIN-CONTAINING	PTHR22765	12261	12.575
YNR061C	742883	743522	Name=MARVEL DOMAIN	PTHR37451	12162	19.033
YMR236W	743001	743436	Name=TAF9 RNA POLYMERASE II, TATA BOX-BINDING PROTEIN (TBP)-ASSOCIATED FACTOR	PTHR48068	11268	25.903
YOR212W	743009	744167	Name=GUANINE NUCLEOTIDE-BINDING PROTEIN BETA  G PROTEIN BETA	PTHR19850	11257	9.721
YMR237W	743752	745285	Name=BUD SITE SELECTION PROTEIN 7-RELATED	PTHR31975	11424	7.452
YLR306W	744247	744676	Name=NEDD8-CONJUGATING ENZYME UBC12	PTHR24068:SF132	7452	17.371
YDR144C	744463	745981	Name=ASPARTIC PROTEINASE 3-RELATED	PTHR47965:SF25	12305	8.106
YOR213C	744621	745278	Name=SOMETHING ABOUT SILENCING PROTEIN 5-RELATED	PTHR23195:SF2	11311	17.216
YBR271W	745191	746025	Name=HEPATOCELLULAR CARCINOMA-ASSOCIATED ANTIGEN	PTHR14614	7959	9.543
YMR237W	745315	745918	Name=BUD SITE SELECTION PROTEIN 7-RELATED	PTHR31975	5966	9.894
YPR110C	745845	746826	Name=DNA-DIRECTED RNA POLYMERASE	PTHR11800	7938	8.092
YLR307W	745908	746439	Name=CHITIN DEACETYLASE 1-RELATED	PTHR10587:SF105	7536	14.192
YMR238W	746380	747727	Name=MANNAN ENDO-1,6-ALPHA-MANNOSIDASE DFG5	PTHR12145:SF21	10313	7.656
YOR215C	746754	747261	Name=ALTERED INHERITANCE OF MITOCHONDRIA PROTEIN 41, MITOCHONDRIAL	PTHR28055	7459	14.712
YGR127W	746801	747728	Name=SER/THR-RICH PROTEIN T10 IN DGCR REGION	PTHR17985	7209	7.777
YNR063W	746946	748728	Name=REGULATORY PROTEIN GAL4	PTHR47424	10630	5.965
YOR216C	747530	748184	Name=MYOSIN HEAVY CHAIN - RELATED	PTHR18921	5788	8.85
YDR145W	747581	748322	Name=TRANSCRIPTION INITIATION FACTOR TFIID SUBUNIT 12	PTHR12264	5387	7.27
YPR111W	747609	748935	Name=CELL CYCLE PROTEIN KINASE DBF2-RELATED	PTHR24356:SF185	5711	4.307
YBR273C	748096	749356	Name=UBX DOMAIN-CONTAINING PROTEIN 4	PTHR46424	4630	3.675
YOR216C	748106	748709	Name=MYOSIN HEAVY CHAIN - RELATED	PTHR18921	4609	7.643
YLR308W	748222	748786	Name=CHITIN DEACETYLASE 1-RELATED	PTHR10587:SF105	4128	7.319
YMR239C	748285	749077	Name=RIBONUCLEASE 3	PTHR11207:SF0	4031	5.09
YDR146C	748678	750733	Name=METALLOTHIONEIN EXPRESSION ACTIVATOR-RELATED	PTHR19818:SF139	11206	5.453
YLR309C	749036	750446	Name=-	PTHR43939	10260	7.277
YNR064C	749141	749987	Name=BLR6576 PROTEIN	PTHR42977:SF1	9143	10.807
YOR217W	749337	751869	Name=CHROMOSOME TRANSMISSION FIDELITY FACTOR 18	PTHR23389	14964	5.91
YPR112C	749339	751913	Name=RNA-BINDING PROTEIN 19-RELATED	PTHR23147:SF48	15095	5.864
YBR274W	749642	751166	Name=-	PTHR43895	13466	8.836
YMR240C	749932	751225	Name=SPLICING FACTOR 3B	PTHR12785	11601	8.972
YNR065C	750361	752851	Name=SORTILIN RELATED	PTHR12106	11764	4.724
YLR309C	750512	751649	Name=-	PTHR43939	11267	9.909
YBR275C	751475	756479	Name=TELOMERE-ASSOCIATED PROTEIN  RIF1	PTHR22928	26216	5.239
YDR147W	751712	753194	Name=CHOLINE/ETHANOALAMINE KINASE	PTHR22603	23692	15.987
YMR241W	751994	752882	Name=CITRATE/OXOGLUTARATE CARRIER PROTEIN	PTHR46982	22347	25.166
YOR219C	752219	754829	Name=DIPEPTIDYL AMINOPEPTIDASE A	PTHR11731:SF160	20676	7.922
YPR113W	752293	752899	Name=CDP-DIACYLGLYCEROL--INOSITOL 3-PHOSPHATIDYLTRANSFERASE	PTHR15362:SF4	20207	33.345
YLR310C	752295	756150	Name=CELL DIVISION CONTROL PROTEIN 25	PTHR23113:SF343	20197	5.239
YNR065C	752923	753697	Name=SORTILIN RELATED	PTHR12106	18425	23.805
YPR114W	753304	754246	Name=AAR085WP	PTHR13439:SF6	16577	17.598
YDR148C	753683	754844	Name=DIHYDROLIPOYLLYSINE-RESIDUE SUCCINYLTRANSFERASE COMPONENT OF 2-OXOGLUTARATE DEHYDROGENASE COMPLEX, MITOCHONDRIAL	PTHR43416:SF5	15859	13.66
YMR242C	753707	754211	Name=60S RIBOSOMAL PROTEIN L18A	PTHR10052	15831	31.411
YNR066C	753745	754897	Name=SORTILIN RELATED	PTHR12106	15790	13.707
YGR131W	754729	755218	Name=NON-CLASSICAL EXPORT PROTEIN 2-RELATED	PTHR28165	9124	18.658
YPR115W	754880	758126	Name=ACTIVATOR OF SKN7 PROTEIN 10-RELATED	PTHR31941:SF11	19772	6.091
YMR243C	754882	756160	Name=FI23527P1	PTHR45820	19755	15.458
YDR150W	755631	757986	Name=NUCLEAR MIGRATION PROTEIN NUM1	PTHR28190	14844	6.303
YGR132C	755657	756449	Name=PHB	PTHR23222:SF0	14642	18.487
YNR067C	755766	758004	Name=ENDO-1,3(4)-BETA-GLUCANASE 1	PTHR31983	14399	6.434
YOR221C	756496	757552	Name=MALONYL-COA-ACYL CARRIER PROTEIN TRANSACYLASE, MITOCHONDRIAL	PTHR42681	11095	10.507
YGR133W	756956	757421	Name=UBIQUITIN-CONJUGATING ENZYME E2	PTHR24068	6588	14.168
YMR244W	757349	758234	Name=SECRETED BETA-GLUCOSIDASE ADG3-RELATED	PTHR31654	5552	6.273
YBR276C	757625	760031	Name=DUAL SPECIFICITY PROTEIN PHOSPHATASE PPS1	PTHR47550	18645	7.749
YDR150W	757989	758718	Name=NUCLEAR MIGRATION PROTEIN NUM1	PTHR28190	16664	22.859
YOR222W	758348	759224	Name=MITOCHONDRIAL 2-OXODICARBOXYLATE CARRIER 1-RELATED	PTHR45678	14530	16.587
YMR244C-A	758522	758795	Name=CYTOCHROME C OXIDASE ASSEMBLY FACTOR 6	PTHR47677	13184	48.293
YDR150W	758661	760779	Name=NUCLEAR MIGRATION PROTEIN NUM1	PTHR28190	19397	9.158
YLR312W-A	759486	760203	Name=54S RIBOSOMAL PROTEIN L15, MITOCHONDRIAL	PTHR28160	11339	15.815
YOR223W	759785	760655	Name=TRANSMEMBRANE PROTEIN YOR223W	PTHR28049	8093	9.302
YMR246W	759849	761877	Name=ACYL-COA SYNTHETASE LONG-CHAIN, ISOFORM J	PTHR43272:SF5	12857	6.34
YPR117W	760064	767414	Name=ANTIGEN MLAA-22-RELATED	PTHR15678	42515	5.784
YNR068C	760078	760876	Name=BYPASS OF STOP CODON PROTEIN 5-RELATED	PTHR31904	42504	53.263
YBR278W	760321	760690	Name=CHROMATIN ACCESSIBILITY COMPLEX PROTEIN 1	PTHR10252:SF54	39551	107.184
YLR313C	760773	761253	Name=SPA2 PROTEIN	PTHR21601	35835	74.656
YDR150W	760779	761433	Name=NUCLEAR MIGRATION PROTEIN NUM1	PTHR28190	35833	54.791
YOR224C	760827	761262	Name=DNA-DIRECTED RNA POLYMERASES I, II, AND III SUBUNIT RPABC3	PTHR10917	35636	81.922
YNR069C	761194	762562	Name=BYPASS OF STOP CODON PROTEIN 5-RELATED	PTHR31904	34289	25.065
YBR279W	761275	762463	Name=RNA POLYMERASE II-ASSOCIATED FACTOR 1 HOMOLOG	PTHR23188	33957	28.583
YLR313C	761313	761649	Name=SPA2 PROTEIN	PTHR21601	33660	100.179
YGR135W	761407	762124	Name=PROTEASOME SUBUNIT ALPHA/BETA	PTHR11599	32711	45.622
YDR150W	761433	763872	Name=NUCLEAR MIGRATION PROTEIN NUM1	PTHR28190	32582	13.359
YOR226C	761631	762027	Name=IRON-SULFUR CLUSTER ASSEMBLY ENZYME  NIFU HOMOLOG	PTHR10093	31682	80.005
YLR313C	761982	762330	Name=SPA2 PROTEIN	PTHR21601	30546	87.776
YGR136W	762431	762572	Name=JAK PATHWAY SIGNAL TRANSDUCTION ADAPTOR MOLECULE	PTHR45929	26334	186.766
YGR136W	762572	763151	Name=JAK PATHWAY SIGNAL TRANSDUCTION ADAPTOR MOLECULE	PTHR45929	25371	43.819
YLR314C	762589	763900	Name=SEPTIN	PTHR18884	25316	19.31
YOR227W	762828	766563	Name=GLC7-INTERACTING PROTEIN 3-RELATED	PTHR24107:SF24	23828	6.38
YBR280C	762849	764400	Name=-	PTHR45982	23739	15.306
YMR247C	763368	767922	Name=E3 UBIQUITIN-PROTEIN LIGASE LISTERIN	PTHR12389:SF0	23327	5.122
YGR138C	763782	765135	Name=MAJOR FACILITATOR SUPERFAMILY	PTHR23502	21348	15.778
YDR151C	764315	765116	Name=CCCH ZINC FINGER/TIS11-RELATED	PTHR12547	18492	23.086
YLR315W	764811	765048	Name=INNER KINETOCHORE SUBUNIT NKP2	PTHR28064	16121	68.021
YBR281C	764972	767570	Name=BETA-ALA-HIS DIPEPTIDASE	PTHR43270	15172	5.84
YLR315W	765057	765267	Name=INNER KINETOCHORE SUBUNIT NKP2	PTHR28064	14839	70.662
YNR070W	765378	769374	Name=ABC TRANSPORTER ATP-BINDING PROTEIN/PERMEASE PDR18-RELATED	PTHR19241:SF620	23060	5.771
YLR316C	765401	766208	Name=CYTOSINE DEAMINASE FAMILY MEMBER	PTHR11079	22757	28.2
YDR152W	765709	766465	Name=RWD DOMAIN-CONTAINING PROTEIN	PTHR12292	20622	27.278
YLR318W	766554	767064	Name=TELOMERASE REVERSE TRANSCRIPTASE	PTHR12066	17547	34.406
YDR153C	766738	767968	Name=EPSIN-5	PTHR12276:SF5	16706	13.582
YOR228C	766874	767774	Name=MDM10-COMPLEMENTING PROTEIN 1	PTHR38409	16233	18.037
YLR318W	767052	769155	Name=TELOMERASE REVERSE TRANSCRIPTASE	PTHR12066	15696	7.464
YPR118W	767758	768973	Name=METHYLTHIORIBOSE-1-PHOSPHATE ISOMERASE	PTHR43475	11394	9.378
YBR282W	768354	768651	Name=MITOCHONDRIAL RIBOSOMAL PROTEIN L41	PTHR21338	6448	21.71
YOR229W	768454	769810	Name=TRANSCRIPTIONAL MODULATOR WTM1-RELATED	PTHR22850:SF199	9656	7.121
YDR155C	768514	768991	Name=PEPTIDYL-PROLYL CIS-TRANS ISOMERASE	PTHR11071	9279	19.453
YBR283C	768954	770412	Name=SEC SIXTY-ONE PROTEIN HOMOLOG	PTHR10906:SF5	14258	9.779
YLR319C	769332	771624	Name=COILED-COIL DOMAIN-CONTAINING PROTEIN CG32809	PTHR22741:SF10	20090	8.765
YDR158W	770360	771452	Name=ASPARTATE-SEMIALDEHYDE DEHYDROGENASE	PTHR46718	10540	9.652
